DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V03_0364,Scorpion,"t is in such forwardness of repair. The SCORPION , we believe, is gone to North-Carolina;",Scorpion,Scorpion,p,/TaggedPDF-doc/doc[364]/docBody/p[1]/ship
NDAR_V03_0367,Dove (Sloop),". On Thursday afternoon the sloop DOVE , Capt. [Nathan] Bull, belonging to Rhod",Dove,Dove,p,/TaggedPDF-doc/doc[367]/docBody/p/ship[1]
NDAR_V03_0367,Maidstone (Ship),"homeward was met by his Majesty's ship MAIDSTONE , Allan Gardiner, Esq; commander, who se",Maidstone,Maidstone,p,/TaggedPDF-doc/doc[367]/docBody/p/ship[2]
NDAR_V03_0367,Maidstone (Ship),"homeward was met by his Majesty's ship MAIDSTONE , Allan Gardiner, Esq; commander, who se",Maidstone,Maidstone,p,/TaggedPDF-doc/doc[367]/docBody/p/ship[3]
NDAR_V03_0369,Empress of Russia,"1/309. 2. The transports were the EMPRESS OF RUSSIA , armed, and the Diana, unarmed. However",Empress of Russia,Empress of Russia,note,/TaggedPDF-doc/doc[369]/note[1]/ship[1]
NDAR_V03_0369,Diana,"e the Empress of Russia, armed, and the DIANA , unarmed. However, on December 28, Howe",Diana,Diana,note,/TaggedPDF-doc/doc[369]/note[1]/ship[2]
NDAR_V03_0369,Hartfield (Ship),"Bourmaster and he will sail in the Ship HARTFIELD invested with the same powers,"" ibid.",Hartfield,Hartfield,note,/TaggedPDF-doc/doc[369]/note[1]/ship[3]
NDAR_V03_0370,Phenix,nel [William] Dalrymple is on board the PHENIX . As there are no Vessels here bound to,Phenix,Phenix,p,/TaggedPDF-doc/doc[370]/docBody/p[1]/ship
NDAR_V03_0370,Glasgow,etween the Continental fleet and H.M.S. GLASGOW in April 1776.,Glasgow,Glasgow,note,/TaggedPDF-doc/doc[370]/note/ship
NDAR_V03_0371,Liverpool,Naval force at Norfolk consists of the LIVERPOOL a very fine frigate of 36 Guns ー the Ot,Liverpool,Liverpool,p,/TaggedPDF-doc/doc[371]/docBody/p[1]/ship[1]
NDAR_V03_0371,Otter,"ol a very fine frigate of 36 Guns ー the OTTER & the King-Fisher Sloops of War, the Wi",Otter,Otter,p,/TaggedPDF-doc/doc[371]/docBody/p[1]/ship[2]
NDAR_V03_0371,King Fisher (Sloop),"ne frigate of 36 Guns ー the Otter & the KING-FISHER Sloops of War, the William, a pressd Sh",King Fisher,King-Fisher,p,/TaggedPDF-doc/doc[371]/docBody/p[1]/ship[3]
NDAR_V03_0371,William,RICHARD HENRY LEE Dear Sir WILLIAM sburg 24th December 1775 I thank y,William,William,p,/TaggedPDF-doc/doc[371]/docBody/p[1]/ship[4]
NDAR_V03_0371,Liverpool,Naval force at Norfolk consists of the LIVERPOOL a very fine frigate of 36 Guns ー the Ot,Liverpool,Liverpool,p,/TaggedPDF-doc/doc[371]/docBody/p[1]/ship[5]
NDAR_V03_0372,Liverpool,COLONEL ROBERT HOWE (Copy) LIVERPOOL off Norfolk 24 Decr 1775 Sir Bei,Liverpool,Liverpool,dl,/TaggedPDF-doc/doc[372]/dl/ship
NDAR_V03_0372,Otter (Ship),"aptain Squire of His Majesty's Ship the OTTER , you had resolved the Kings ships shoul",Otter,Otter,p2,/TaggedPDF-doc/doc[372]/docBody/p2/ship
NDAR_V03_0373,Liverpool,"RT HOWE TO CAPTAIN HENRY BELLEW, H.M.S. LIVERPOOL Sir Norfolk 24 Decr 1775.",Liverpool,LIVERPOOL,title,/TaggedPDF-doc/doc[373]/title/ship
NDAR_V03_0376,Diligence,"ies, of the 16. Regiment arrived in the DILIGENCE Packet Boat, apd a small Sloop. I have",Diligence,Diligence,p2,/TaggedPDF-doc/doc[376]/docBody/p2/ship
NDAR_V03_0377,Antelope,O PHILIP STEPHENS [Extract] ANTELOPE Jamaica December 24th 1775,Antelope,Antelope,dl,/TaggedPDF-doc/doc[377]/dl/ship
NDAR_V03_0377,Florida (Sloop),"likewise; expected many Ships ー Had the FLORIDA Sloop, been with me, I should have inst",Florida,Florida,p2,/TaggedPDF-doc/doc[377]/docBody/p2/ship[1]
NDAR_V03_0377,Ferret,"am afraid, she is lost, as well; as the FERRET , as I expected her; to Join me, the beg",Ferret,Ferret,p2,/TaggedPDF-doc/doc[377]/docBody/p2/ship[2]
NDAR_V03_0377,Amphitrite,"r Lordships, that the 14th instant, the AMPHITRITE , a French Frigate of 32 Guns, arrived h",Amphitrite,Amphitrite,p,/TaggedPDF-doc/doc[377]/docBody/p[1]/ship
NDAR_V03_0377,Squirrel,"e Squadron, under my Command, Since the SQUIRREL & Maidstone have been on their Stations",Squirrel,Squirrel,p,/TaggedPDF-doc/doc[377]/docBody/p[2]/ship[1]
NDAR_V03_0377,Maidstone,"under my Command, Since the Squirrel & MAIDSTONE have been on their Stations, where I or",Maidstone,Maidstone,p,/TaggedPDF-doc/doc[377]/docBody/p[2]/ship[2]
NDAR_V03_0377,Maidstone,"under my Command, Since the Squirrel & MAIDSTONE have been on their Stations, where I or",Maidstone,Maidstone,p,/TaggedPDF-doc/doc[377]/docBody/p[2]/ship[3]
NDAR_V03_0377,Dove,"1. PRO, Admiralty 1/240. 2. The DOVE , Bull, master.",Dove,Dove,note,/TaggedPDF-doc/doc[377]/note/ship
NDAR_V03_0380,Jenny (Ship),2. Masters respectively of the ship JENNY and brig Little Hannah.,Jenny,Jenny,note,/TaggedPDF-doc/doc[380]/note/ship[1]
NDAR_V03_0380,Little Hannah (Brig),respectively of the ship Jenny and brig LITTLE HANNAH .,Little Hannah,Little Hannah,note,/TaggedPDF-doc/doc[380]/note/ship[2]
NDAR_V03_0381,Empress of Russia,"75. Sir, You are to embark in the EMPRESS OF RUSSIA armed Transport, commanded by Lieutenan",Empress of Russia,Empress of Russia,p2,/TaggedPDF-doc/doc[381]/docBody/p2/ship[1]
NDAR_V03_0381,Scarborough (Frigate),"sail from this Port under Convoy of the SCARBOROUGH Frigate: on a Signal from her, when got",Scarborough,Scarborough,p2,/TaggedPDF-doc/doc[381]/docBody/p2/ship[2]
NDAR_V03_0381,Diana (Transport),"her, when got to Sea, you are with the DIANA Transport to proceed with the utmost di",Diana,Diana,p2,/TaggedPDF-doc/doc[381]/docBody/p2/ship[3]
NDAR_V03_0381,Diana (Transport),"her, when got to Sea, you are with the DIANA Transport to proceed with the utmost di",Diana,Diana,p,/TaggedPDF-doc/doc[381]/docBody/p[1]/ship[1]
NDAR_V03_0381,Diana (Transport),"her, when got to Sea, you are with the DIANA Transport to proceed with the utmost di",Diana,Diana,p,/TaggedPDF-doc/doc[381]/docBody/p[1]/ship[2]
NDAR_V03_0381,Diana (Transport),"her, when got to Sea, you are with the DIANA Transport to proceed with the utmost di",Diana,Diana,p,/TaggedPDF-doc/doc[381]/docBody/p[3]/ship
NDAR_V03_0381,Empress of Russia,"75. Sir, You are to embark in the EMPRESS OF RUSSIA armed Transport, commanded by Lieutenan",Empress of Russia,Empress of Russia,p,/TaggedPDF-doc/doc[381]/docBody/p[4]/ship[1]
NDAR_V03_0381,Diana (Transport),"her, when got to Sea, you are with the DIANA Transport to proceed with the utmost di",Diana,Diana,p,/TaggedPDF-doc/doc[381]/docBody/p[4]/ship[2]
NDAR_V03_0381,Empress of Russia,"75. Sir, You are to embark in the EMPRESS OF RUSSIA armed Transport, commanded by Lieutenan",Empress of Russia,Empress of Russia,p,/TaggedPDF-doc/doc[381]/docBody/p[5]/ship
NDAR_V03_0382,Roebuck,"TO CAPTAIN ANDREW SNAPE HAMOND, H.M.S. ROEBUCK , HALIFAX Copy/ You are here",Roebuck,ROEBUCK,title,/TaggedPDF-doc/doc[382]/title/ship
NDAR_V03_0382,Roebuck,are immediately to repair there in the ROEBUCK with a Twenty Gun Ship or Sloop leaving,Roebuck,Roebuck,p,/TaggedPDF-doc/doc[382]/docBody/p[2]/ship
NDAR_V03_0382,Preston (Ship),nder my hand onboard His Majesty's Ship PRESTON at Boston the 25th Decemr 1775,Preston,Preston,dl2,/TaggedPDF-doc/doc[382]/dl2/ship
NDAR_V03_0383,Preston (Ship),der my hand on board His Majesty's Ship PRESTON at Boston the 25th December 1775.,Preston,Preston,p,/TaggedPDF-doc/doc[383]/docBody/p/ship
NDAR_V03_0383,Magdalen (Schooner),y Lord Dunmore in sending H.M. Schooner MAGDALEN to England without consulting him might,Magdalen,Magdalen,note,/TaggedPDF-doc/doc[383]/note/ship
NDAR_V03_0384,Preston (Ship),der my hand on board his Majesty's Ship PRESTON at Boston the 25th December 1775.,Preston,Preston,p,/TaggedPDF-doc/doc[384]/docBody/p/ship
NDAR_V03_0385,Preston (Ship),nder my hand on board his Majestys Ship PRESTON at Boston 25th Decemr 1775 Saml G,Preston,Preston,p,/TaggedPDF-doc/doc[385]/docBody/p/ship
NDAR_V03_0386,Preston,"DREW SNAPE HAMOND, R.N. Sir PRESTON at Boston 25th Decr 1775 Herewith",Preston,Preston,dl,/TaggedPDF-doc/doc[386]/dl/ship
NDAR_V03_0387,Preston,"DREW SNAPE HAMOND, R.N. Sir PRESTON Boston 25th Decemr 1775",Preston,Preston,dl,/TaggedPDF-doc/doc[387]/dl/ship
NDAR_V03_0388,Countis of Darlington (Brig),"and its thought will be lost, the Brig COUNTIS OF DARLINGTON (the Vessell you came here in) is one o",Countis of Darlington,Countis of Darlington,p2,/TaggedPDF-doc/doc[388]/docBody/p2/ship
NDAR_V03_0388,Fowey,but it blowing fresh they Escaped. The FOWEY Captn Montigue is sent to lye under Cat,Fowey,Fowey,p,/TaggedPDF-doc/doc[388]/docBody/p[1]/ship
NDAR_V03_0388,Julious Cesser (Ship),l write you again next Week by the Ship JULIOUS CESSER in which Captn Urehquart [Urquhart] of,Julious Cesser,Julious Cesser,p,/TaggedPDF-doc/doc[388]/docBody/p[2]/ship
NDAR_V03_0389,Scarborough,the 14th Regt and to be Convoyed by the SCARBOROUGH Man of War. its called a Secret Expedit,Scarborough,Scarborough,p,/TaggedPDF-doc/doc[389]/docBody/p[1]/ship
NDAR_V03_0389,Scarborough,the 14th Regt and to be Convoyed by the SCARBOROUGH Man of War. its called a Secret Expedit,Scarborough,Scarborough,note,/TaggedPDF-doc/doc[389]/note/ship
NDAR_V03_0393,Rose,"ed to be armed.Now in this harbour, the ROSE , Capt. Wallace, the Glasgow, Capt. Howe",Rose,Rose,p,/TaggedPDF-doc/doc[393]/docBody/p[2]/ship[1]
NDAR_V03_0393,Glasgow,"s harbour, the Rose, Capt. Wallace, the GLASGOW , Capt. Howe, the Swan, Capt. Ayscough,",Glasgow,Glasgow,p,/TaggedPDF-doc/doc[393]/docBody/p[2]/ship[2]
NDAR_V03_0393,Swan,". Wallace, the Glasgow, Capt. Howe, the SWAN , Capt. Ayscough, the bomb-brig [Bolton]",Swan,Swan,p,/TaggedPDF-doc/doc[393]/docBody/p[2]/ship[3]
NDAR_V03_0393,Bolton,"he Swan, Capt. Ayscough, the bomb-brig [ BOLTON ], Capt. [Thomas] Graves, the above ment",Bolton,Bolton,p,/TaggedPDF-doc/doc[393]/docBody/p[2]/ship[4]
NDAR_V03_0393,Endeavour (Sloop),"last. 1. The sloop ENDEAVOUR , Jonathan Lascelles Wynne, master, from",Endeavour,Endeavour,note,/TaggedPDF-doc/doc[393]/note/ship[1]
NDAR_V03_0393,Hope,"a cargo of lumber, was taken by H.M.S. HOPE , and condemned at Boston and sold in Se",Hope,Hope,note,/TaggedPDF-doc/doc[393]/note/ship[2]
NDAR_V03_0394,Phoenix,"t up, shall take it in to my Store, The PHOENIX & Assia Men of Warr are both hal'd into",Phoenix,Phoenix,p,/TaggedPDF-doc/doc[394]/docBody/p[2]/ship[1]
NDAR_V03_0394,Assia,"l take it in to my Store, The Phoenix & ASSIA Men of Warr are both hal'd into the Doc",Assia,Assia,p,/TaggedPDF-doc/doc[394]/docBody/p[2]/ship[2]
NDAR_V03_0394,Phoenix,"t up, shall take it in to my Store, The PHOENIX & Assia Men of Warr are both hal'd into",Phoenix,Phoenix,p,/TaggedPDF-doc/doc[394]/docBody/p[2]/ship[3]
NDAR_V03_0394,Macaroni,o have the Pleasure of hearing that the MACARONI has Arived ーI wish you the Complemts of,Macaroni,Macaroni,p,/TaggedPDF-doc/doc[394]/docBody/p[2]/ship[4]
NDAR_V03_0395,Phoenix (Ship),ember 25. His Majesty's Ships the PHOENIX and Asia now lie in the East River; the,Phoenix,Phoenix,p,/TaggedPDF-doc/doc[395]/docBody/p/ship[1]
NDAR_V03_0395,Asia,His Majesty's Ships the Phoenix and ASIA now lie in the East River; the latter o,Asia,Asia,p,/TaggedPDF-doc/doc[395]/docBody/p/ship[2]
NDAR_V03_0396,Phoenix,"letter from New York we learn, that the PHOENIX man of war is moored off that place in",Phoenix,Phoenix,p,/TaggedPDF-doc/doc[396]/docBody/p[2]/ship
NDAR_V03_0396,Gaspee (Brig),"n the dress of peasants ー That the brig GASPEE , together with 7 sloops and schooners w",Gaspee,Gaspee,p,/TaggedPDF-doc/doc[396]/docBody/p[3]/ship
NDAR_V03_0397,William (Ship),"F A LETTER FROM A GENTLEMAN, DATED SHIP WILLIAM , OFF NORFOLK, VIRGINIA, DEC. 25, 1775.""",William,WILLIAM,title,/TaggedPDF-doc/doc[397]/title/ship
NDAR_V03_0397,Liverpool,"ill destroy the town in a few days. The LIVERPOOL , King Fisher, and Otter, are now laying",Liverpool,Liverpool,p,/TaggedPDF-doc/doc[397]/docBody/p/ship[1]
NDAR_V03_0397,King Fisher,"the town in a few days. The Liverpool, KING FISHER , and Otter, are now laying before the t",King Fisher,King Fisher,p,/TaggedPDF-doc/doc[397]/docBody/p/ship[2]
NDAR_V03_0397,Otter,"w days. The Liverpool, King Fisher, and OTTER , are now laying before the town for tha",Otter,Otter,p,/TaggedPDF-doc/doc[397]/docBody/p/ship[3]
NDAR_V03_0399,Scorpion (Sloop),"JOURNAL OF H.M. SLOOP SCORPION , CAPTAIN JOHN TOLLEMACHE Decemr 1",Scorpion,SCORPION,title,/TaggedPDF-doc/doc[399]/title/ship
NDAR_V03_0399,Palliser,Cloudy at 10 AM Weigh'd & Came to Sail PALLISER &Prizes in Company at Noon Running for,Palliser,Palliser,p2,/TaggedPDF-doc/doc[399]/docBody/p2[2]/ship[1]
NDAR_V03_0399,Palliser,Cloudy at 10 AM Weigh'd & Came to Sail PALLISER &Prizes in Company at Noon Running for,Palliser,Palliser,p2,/TaggedPDF-doc/doc[399]/docBody/p2[2]/ship[2]
NDAR_V03_0399,Palliser,Cloudy at 10 AM Weigh'd & Came to Sail PALLISER &Prizes in Company at Noon Running for,Palliser,Palliser,p2,/TaggedPDF-doc/doc[399]/docBody/p2[8]/ship[1]
NDAR_V03_0399,Palliser,Cloudy at 10 AM Weigh'd & Came to Sail PALLISER &Prizes in Company at Noon Running for,Palliser,Palliser,p2,/TaggedPDF-doc/doc[399]/docBody/p2[8]/ship[2]
NDAR_V03_0399,Palliser,Cloudy at 10 AM Weigh'd & Came to Sail PALLISER &Prizes in Company at Noon Running for,Palliser,Palliser,p2,/TaggedPDF-doc/doc[399]/docBody/p2[11]/ship
NDAR_V03_0399,Palliser,Cloudy at 10 AM Weigh'd & Came to Sail PALLISER &Prizes in Company at Noon Running for,Palliser,Palliser,p2,/TaggedPDF-doc/doc[399]/docBody/p2[14]/ship
NDAR_V03_0399,Cruizer,atter light Airs & Clear Anchd here the CRUIZER and one of our Prizes. came onbd anothe,Cruizer,Cruizer,p2,/TaggedPDF-doc/doc[399]/docBody/p2[20]/ship[1]
NDAR_V03_0399,Cruizer,atter light Airs & Clear Anchd here the CRUIZER and one of our Prizes. came onbd anothe,Cruizer,Cruizer,p2,/TaggedPDF-doc/doc[399]/docBody/p2[20]/ship[2]
NDAR_V03_0399,Cruizer,atter light Airs & Clear Anchd here the CRUIZER and one of our Prizes. came onbd anothe,Cruizer,Cruizer,p2,/TaggedPDF-doc/doc[399]/docBody/p2[20]/ship[3]
NDAR_V03_0399,Cruizer,atter light Airs & Clear Anchd here the CRUIZER and one of our Prizes. came onbd anothe,Cruizer,Cruizer,p2,/TaggedPDF-doc/doc[399]/docBody/p2[23]/ship
NDAR_V03_0400,Cruizer (Sloop),"JOURNAL OF H.M. SLOOP CRUIZER , CAPTAIN FRANCIS PARRY Decr Moor'",Cruizer,CRUIZER,title,/TaggedPDF-doc/doc[400]/title/ship
NDAR_V03_0400,Scorpion,ton] Sunday 24thModt & Cloudy the SCORPION got on shore comeing in & made the [si],Scorpion,Scorpion,p2,/TaggedPDF-doc/doc[400]/docBody/p2[2]/ship
NDAR_V03_0400,Scorpion,ton] Sunday 24thModt & Cloudy the SCORPION got on shore comeing in & made the [si],Scorpion,Scorpion,p2,/TaggedPDF-doc/doc[400]/docBody/p2[4]/ship
NDAR_V03_0402,Prosper (Ship),"shall require, for the use of the ship PROSPER . Henry Laurens, Presi",Prosper,Prosper,p2,/TaggedPDF-doc/doc[402]/docBody/ind[2]/p2[1]/ship
NDAR_V03_0403,Prosper (Ship),TICLES OF THE SOUTH CAROLINA ARMED SHIP PROSPER South Carolina. We who have,Prosper,PROSPER,title,/TaggedPDF-doc/doc[403]/title/ship
NDAR_V03_0403,Prosper,"just rights and liberties, on board the PROSPER ship-of-war, of South-Carolina aforesai",Prosper,Prosper,p,/TaggedPDF-doc/doc[403]/docBody/p/ship
NDAR_V03_0404,Prosper (Ship),"the Colony aforesaid, on board the ship PROSPER ; and I do hereby engage to be true and",Prosper,Prosper,p,/TaggedPDF-doc/doc[404]/docBody/p[1]/ship
NDAR_V03_0405,Tamar (Sloop),"JOURNAL OF H.M. SLOOP TAMAR , CAPTAIN EDWARD THORNBROUGH 1775",Tamar,TAMAR,title,/TaggedPDF-doc/doc[405]/title/ship
NDAR_V03_0407,Renown,"hended may be admiral Shuldham, who the RENOWN at her Arrival gave them to understand",Renown,Renown,p,/TaggedPDF-doc/doc[407]/docBody/p[6]/ship
NDAR_V03_0411,Sally (Sloop),"f his of the 25th relative to the sloop SALLY , retaken by Capt [Winborn] Adams,2 Sent",Sally,Sally,p,/TaggedPDF-doc/doc[411]/docBody/p/ship
NDAR_V03_0411,Sally (Sloop),"f his of the 25th relative to the sloop SALLY , retaken by Capt [Winborn] Adams,2 Sent",Sally,Sally,note,/TaggedPDF-doc/doc[411]/note[1]/ship[1]
NDAR_V03_0411,Niger,"f Lisbon wine, had been taken by H.M.S. NIGER , and was retaken by Adams in Washington",Niger,Niger,note,/TaggedPDF-doc/doc[411]/note[1]/ship[2]
NDAR_V03_0411,Warren (Schooner),"by Adams in Washington's armed schooner WARREN on Christmas Eve, 1775. 3. The Sa",Warren,Warren,note,/TaggedPDF-doc/doc[411]/note[1]/ship[3]
NDAR_V03_0411,Sally (Sloop),"f his of the 25th relative to the sloop SALLY , retaken by Capt [Winborn] Adams,2 Sent",Sally,Sally,note,/TaggedPDF-doc/doc[411]/note[2]/ship
NDAR_V03_0412,Asia,"posed to be those for the relief of the ASIA , were ordered and accordingly sailed im",Asia,Asia,p,/TaggedPDF-doc/doc[412]/docBody/p[1]/ship
NDAR_V03_0415,Scarborough,"RAVES TO CAPTAIN ANDREW BARKLEY, H.M.S. SCARBOROUGH , BOSTON Whereas from the present",Scarborough,SCARBOROUGH,title,/TaggedPDF-doc/doc[415]/title/ship
NDAR_V03_0415,Symmetry,"aving embarked 175 Marines on board the SYMMETRY , and Whitby Transports under the Comman",Symmetry,Symmetry,p,/TaggedPDF-doc/doc[415]/docBody/p[1]/ship[1]
NDAR_V03_0415,Whitby (Transport),"175 Marines on board the Symmetry, and WHITBY Transports under the Command of Major [",Whitby,Whitby,p,/TaggedPDF-doc/doc[415]/docBody/p[1]/ship[2]
NDAR_V03_0415,Hinchinbrook (Schooner),"proceed with them and his Majs Schooner HINCHINBROOK to Savannah in the province of Georgia,",Hinchinbrook,Hinchinbrook,p,/TaggedPDF-doc/doc[415]/docBody/p[2]/ship
NDAR_V03_0415,Liverpool (Ship),"rrive early in March.His Majesty's Ship LIVERPOOL and the Kingsfisher, Otter, Tamer, Rave",Liverpool,Liverpool,p,/TaggedPDF-doc/doc[415]/docBody/p[3]/ship[1]
NDAR_V03_0415,Kingsfisher,"ch.His Majesty's Ship Liverpool and the KINGSFISHER , Otter, Tamer, Raven and Cruizer Sloops",Kingsfisher,Kingsfisher,p,/TaggedPDF-doc/doc[415]/docBody/p[3]/ship[2]
NDAR_V03_0415,Otter,"y's Ship Liverpool and the Kingsfisher, OTTER , Tamer, Raven and Cruizer Sloops are at",Otter,Otter,p,/TaggedPDF-doc/doc[415]/docBody/p[3]/ship[3]
NDAR_V03_0415,Tamer,"p Liverpool and the Kingsfisher, Otter, TAMER , Raven and Cruizer Sloops are at Virgin",Tamer,Tamer,p,/TaggedPDF-doc/doc[415]/docBody/p[3]/ship[4]
NDAR_V03_0415,Raven,"pool and the Kingsfisher, Otter, Tamer, RAVEN and Cruizer Sloops are at Virginia, Nor",Raven,Raven,p,/TaggedPDF-doc/doc[415]/docBody/p[3]/ship[5]
NDAR_V03_0415,Cruizer (Sloop),"he Kingsfisher, Otter, Tamer, Raven and CRUIZER Sloops are at Virginia, North Carolina,",Cruizer,Cruizer,p,/TaggedPDF-doc/doc[415]/docBody/p[3]/ship[6]
NDAR_V03_0415,St Lawrence (Schooner),"rolina, South Carolina and Georgia. The ST LAWRENCE Schooner is at St Augustine.You are to",St Lawrence,St Lawrence,p,/TaggedPDF-doc/doc[415]/docBody/p[3]/ship[7]
NDAR_V03_0415,Hinchinbrook (Schooner),"proceed with them and his Majs Schooner HINCHINBROOK to Savannah in the province of Georgia,",Hinchinbrook,Hinchinbrook,p,/TaggedPDF-doc/doc[415]/docBody/p[7]/ship[1]
NDAR_V03_0415,St Lawrence (Schooner),"rolina, South Carolina and Georgia. The ST LAWRENCE Schooner is at St Augustine.You are to",St Lawrence,St Lawrence,p,/TaggedPDF-doc/doc[415]/docBody/p[7]/ship[2]
NDAR_V03_0415,Tamer,"p Liverpool and the Kingsfisher, Otter, TAMER , Raven and Cruizer Sloops are at Virgin",Tamer,Tamer,p,/TaggedPDF-doc/doc[415]/docBody/p[7]/ship[3]
NDAR_V03_0415,Cruizer (Sloop),"he Kingsfisher, Otter, Tamer, Raven and CRUIZER Sloops are at Virginia, North Carolina,",Cruizer,Cruizer,p,/TaggedPDF-doc/doc[415]/docBody/p[7]/ship[4]
NDAR_V03_0415,Preston (Ship),en under my hand on board his Majs Ship PRESTON at Boston the 26 Decr 1775,Preston,Preston,p3,/TaggedPDF-doc/doc[415]/docBody/p3/ship
NDAR_V03_0417,Asia,"with themselves,) conveyed on board the ASIA man-of-war, except twenty-four barrels,",Asia,Asia,p,/TaggedPDF-doc/doc[417]/docBody/p[1]/ship[1]
NDAR_V03_0417,Asia,"with themselves,) conveyed on board the ASIA man-of-war, except twenty-four barrels,",Asia,Asia,p,/TaggedPDF-doc/doc[417]/docBody/p[1]/ship[2]
NDAR_V03_0422,Kings Fisher,"MACKNIGHT Copy On board the KINGS FISHER , off Norfolk 26th Decr 1775 Dear",Kings Fisher,Kings Fisher,dl,/TaggedPDF-doc/doc[422]/dl/ship
NDAR_V03_0422,Cruiser,where Governour Martin was on board the CRUISER but his Lordship expressing his earnest,Cruiser,Cruiser,p,/TaggedPDF-doc/doc[422]/docBody/p[1]/ship
NDAR_V03_0422,Arundell,ven a Lieutenants Commission are in the ARUNDELL a schooner given us for our reception ー,Arundell,Arundell,p,/TaggedPDF-doc/doc[422]/docBody/p[4]/ship
NDAR_V03_0423,Senegal (Sloop),"JOURNAL OF H.M. SLOOP SENEGAL , CAPTAIN WILLIAM DUDDINGSTON Dece",Senegal,SENEGAL,title,/TaggedPDF-doc/doc[423]/title/ship
NDAR_V03_0423,Senegal,"1. PRO, Admiralty 51/885. 2. The SENEGAL had sailed from Boston on December 20,",Senegal,Senegal,note,/TaggedPDF-doc/doc[423]/note/ship
NDAR_V03_0424,Senegal,"ur and proves to be His Majesty's Ship [ SENEGAL ], commanded by Capt. Dudenstall [Duddin",Senegal,Senegal,p,/TaggedPDF-doc/doc[424]/docBody/p/ship
NDAR_V03_0427,Polly (Sloop),"OF SAMUEL PERKINS, MASTER OF THE SLOOP POLLY I Samuel Perkins of New Haven in",Polly,POLLY,title,/TaggedPDF-doc/doc[427]/title/ship
NDAR_V03_0427,Polly (Sloop),from said New Haven on Board the Sloop POLLY (of which I was then Master) owned by M,Polly,Polly,p2,/TaggedPDF-doc/doc[427]/docBody/p2[1]/ship[1]
NDAR_V03_0427,Kingfisher (Sloop),om Block Island I was fired upon by the KINGFISHER Sloop of War commanded by Capt Montague,Kingfisher,Kingfisher,p2,/TaggedPDF-doc/doc[427]/docBody/p2[1]/ship[2]
