DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V02_0643,Two Brothers,APPRAISAL OF THE TWO BROTHERS we The Subscribers Being desie,Two Brothers,TWO BROTHERS,title,/TaggedPDF-doc/div/doc[643]/title/ship
NDAR_V02_0643,Lee (Schooner),"267, LC. 2. The armed schooner LEE of Washington's fleet.",Lee,Lee,note,/TaggedPDF-doc/div/doc[643]/note/ship
NDAR_V02_0644,Hawk,APPRAISAL OF THE HAWK we The Subscribers Being desie,Hawk,HAWK,title,/TaggedPDF-doc/div/doc[644]/title/ship
NDAR_V02_0644,Warren (Schooner),"141, LC. 2. The armed schooner WARREN of Washington's fleet.",Warren,Warren,note,/TaggedPDF-doc/div/doc[644]/note/ship
NDAR_V02_0649,Hannah (Schooner),if any. 1. The armed schooner HANNAH of Washington's fleet.,Hannah,Hannah,note,/TaggedPDF-doc/div/doc[649]/note/ship
NDAR_V02_0652,Nautilus,RAL SAMUEL GRAVES Sir NAUTILUS Boston Bay 12 Octr 1775 The 10,Nautilus,Nautilus,dl,/TaggedPDF-doc/div/doc[652]/dl/ship
NDAR_V02_0652,Nautilus,RAL SAMUEL GRAVES Sir NAUTILUS Boston Bay 12 Octr 1775 The 10,Nautilus,Nautilus,note,/TaggedPDF-doc/div/doc[652]/note/ship
NDAR_V02_0653,Harrison (Schooner),LL FOR IRON WORK FOR THE ARMED SCHOONER HARRISON OF WASHINGTON'S FLEET Dr The S,Harrison,HARRISON,title,/TaggedPDF-doc/div/doc[653]/title/ship
NDAR_V02_0653,Harrison,INGTON'S FLEET Dr The Schoonr. HARRISON to Stephen Sampson for Sundry Iron Work,Harrison,Harrison,src,/TaggedPDF-doc/div/doc[653]/src/ship
NDAR_V02_0654,Canceaux,MASTER'S LOG OF H.M. ARMED VESSEL CANCEAUX Remarks on Thursday 12 Octr. 1,Canceaux,CANCEAUX,title,/TaggedPDF-doc/div/doc[654]/title/ship
NDAR_V02_0664,Experiment,mpson EXPERIMENT John Wha,Experiment,Experiment,note,/TaggedPDF-doc/div/doc[664]/note[1]/ship
NDAR_V02_0667,Otter (Sloop),"JOURNAL OF H. M. SLOOP OTTER , CAPTAIN MATTHEW SQUIRE Octobe",Otter,OTTER,title,/TaggedPDF-doc/div/doc[667]/title/ship
NDAR_V02_0672,Canceaux,MASTER'S LOG OF H.M. ARMED VESSEL CANCEAUX Remarks Friday 13 Octr 1775,Canceaux,CANCEAUX,title,/TaggedPDF-doc/div/doc[672]/title/ship
NDAR_V02_0682,Preston,SIR GUY CARLETON Sir PRESTON at Boston 13 Octr 1775 I take,Preston,Preston,dl,/TaggedPDF-doc/div/doc[682]/dl/ship
NDAR_V02_0685,Peggy (Ship),"Cargo, to Norwich. 1. The ship PEGGY . See Pennsylvania Gazette, October 11,",Peggy,Peggy,note,/TaggedPDF-doc/div/doc[685]/note/ship
NDAR_V02_0697,Margaretta (Schooner),ITH THE CAPTURE OF THE BRITISH SCHOONER MARGARETTA D,Margaretta,MARGARETTA,title,/TaggedPDF-doc/div/doc[697]/title/ship
NDAR_V02_0698,Canceaux,MASTER'S LOG OF H.M. ARMED VESSEL CANCEAUX Octr 1775 Saturday 14 at Singl,Canceaux,CANCEAUX,title,/TaggedPDF-doc/div/doc[698]/title/ship
NDAR_V02_0702,Rose,"SAMUEL GRAVES (Copy) ROSE , Rhode Island 14th Octor 1775.",Rose,Rose,dl,/TaggedPDF-doc/div/doc[702]/dl/ship
NDAR_V02_0708,Fowey,"er of Captain George Montagu, of H.M.S. FOWEY . 2. An erroneous report.",Fowey,Fowey,src,/TaggedPDF-doc/div/doc[708]/src/ship
NDAR_V02_0709,William (Ship),MORE TO WILSON MILES CARY Ship WILLIAM off Norfolk. 14th October 1775 ー,William,William,dl,/TaggedPDF-doc/div/doc[709]/dl/ship
NDAR_V02_0711,Argo,"as been given them."" 1. H.M.S. ARGO . 2. See de Noziere to James Yo",Argo,Argo,note,/TaggedPDF-doc/div/doc[711]/note[1]/ship
NDAR_V02_0713,Canceaux,MASTER'S LOG OF H.M. ARMED VESSEL CANCEAUX Octr 1775 Sunday 15th Portland,Canceaux,CANCEAUX,title,/TaggedPDF-doc/div/doc[713]/title/ship
NDAR_V02_0717,Cerberus,"L GRAVES TO CAPTAIN JOHN SYMONS, H.M.S. CERBERUS You are hereby required and di",Cerberus,CERBERUS,title,/TaggedPDF-doc/div/doc[717]/title/ship
NDAR_V02_0724,Cherokee,TRICK TONYN [Extract] CHEROKEE in Rebellion Road 15th Octr 1775,Cherokee,Cherokee,dl,/TaggedPDF-doc/div/doc[724]/dl/ship
NDAR_V02_0724,Cherokee,TRICK TONYN [Extract] CHEROKEE in Rebellion Road 15th Octr 1775,Cherokee,Cherokee,note,/TaggedPDF-doc/div/doc[724]/note[3]/ship
NDAR_V02_0725,Cherokee,LEXANDER INNES TO JAMES PENMAN CHEROKEE Arm'd Ship in Rebellion Road 15th Octr,Cherokee,Cherokee,dl,/TaggedPDF-doc/div/doc[725]/dl/ship
NDAR_V02_0725,Polly (Sloop),d his name is John Wan ton of the Sloop POLLY & I pray God we may get him clear of th,Polly,Polly,p2,/TaggedPDF-doc/div/doc[725]/p2[1]/ship
NDAR_V02_0730,Canceaux,LE OF FALMOUTH (Copy) CANCEAUX Falmouth 16th October 1775.,Canceaux,Canceaux,dl,/TaggedPDF-doc/div/doc[730]/dl/ship
NDAR_V02_0731,Canceaux,MASTER'S LOG OF H.M. ARMED VESSEL CANCEAUX Octr 1775 Monday 16 Hog Island,Canceaux,CANCEAUX,title,/TaggedPDF-doc/div/doc[731]/title/ship
NDAR_V02_0732,Prince George (Ship),"ection, Annapolis. 2. The ship PRINCE GEORGE , with 1892 barrels of flour, had straye",Prince George,Prince George,note,/TaggedPDF-doc/div/doc[732]/note/ship
NDAR_V02_0734,Lynch,"3rd. The other armed Schooner named the LYNCH 2 and commanded by Captain Sellman, is t",Lynch,Lynch,note,/TaggedPDF-doc/div/doc[734]/note[1]/ship[1]
NDAR_V02_0734,Franklin,"n's mind. John Selman's command was the FRANKLIN ; Broughton's, the Hancock. The Lynch wa",Franklin,Franklin,note,/TaggedPDF-doc/div/doc[734]/note[1]/ship[2]
NDAR_V02_0734,Hancock,"mand was the Franklin; Broughton's, the HANCOCK . The Lynch was not commissioned until e",Hancock,Hancock,note,/TaggedPDF-doc/div/doc[734]/note[1]/ship[3]
NDAR_V02_0734,Lynch,"3rd. The other armed Schooner named the LYNCH 2 and commanded by Captain Sellman, is t",Lynch,Lynch,note,/TaggedPDF-doc/div/doc[734]/note[1]/ship[4]
NDAR_V02_0736,Prince George (Ship),tinental Congress. 2. The ship PRINCE GEORGE .,Prince George,Prince George,note,/TaggedPDF-doc/div/doc[736]/note/ship
NDAR_V02_0737,Cerberus,"L GRAVES TO CAPTAIN JOHN SYMONS, H.M.S. CERBERUS Notwithstanding my Order to yo",Cerberus,CERBERUS,title,/TaggedPDF-doc/div/doc[737]/title/ship
NDAR_V02_0749,Cruizer (Sloop),"tract] No Carolina CRUIZER Sloop of War, in Cape Fear River Octr 1",Cruizer,Cruizer,dl,/TaggedPDF-doc/div/doc[749]/dl/ship
NDAR_V02_0754,Canceaux,MASTER'S LOG OF H.M. ARMED VESSEL CANCEAUX Octr 1775 Tuesday 17 At single,Canceaux,CANCEAUX,title,/TaggedPDF-doc/div/doc[754]/title/ship
NDAR_V02_0762,Preston,"TO FRANCIS LEGGE Sir PRESTON at Boston Octr 17, 1775 Sir I",Preston,Preston,dl,/TaggedPDF-doc/div/doc[762]/dl/ship
NDAR_V02_0769,St. Lawrence (Schooner),"JOURNAL OF H.M. SCHOONER ST. LAWRENCE , LIEUTENANT JOHN GRAVES Octbr",St. Lawrence,ST. LAWRENCE,title,/TaggedPDF-doc/div/doc[769]/title/ship
NDAR_V02_0772,Canceaux,MASTER'S LOG OF H.M. ARMED VESSEL CANCEAUX Octr 1775 Wednesday 18,Canceaux,CANCEAUX,title,/TaggedPDF-doc/div/doc[772]/title/ship
NDAR_V02_0776,Preston,"ARD LE CRAS, R.N. Sir PRESTON Boston 18 October 1775.",Preston,Preston,dl,/TaggedPDF-doc/div/doc[776]/dl/ship
NDAR_V02_0788,Kingsfisher (Sloop),"JOURNAL OF H.M. SLOOP KINGSFISHER , CAPTAIN JAMES MONTAGU Octobr",Kingsfisher,KINGSFISHER,title,/TaggedPDF-doc/div/doc[788]/title/ship
NDAR_V02_0789,Tamar (Sloop),"JOURNAL OF H.M. SLOOP TAMAR , CAPTAIN EDWARD THORNBROUGH Oc",Tamar,TAMAR,title,/TaggedPDF-doc/div/doc[789]/title/ship
NDAR_V02_0792,Canceaux,SAMUEL GRAVES (Copy) CANCEAUX in Casco Bay 19th October 1775.,Canceaux,Canceaux,dl,/TaggedPDF-doc/div/doc[792]/dl/ship
NDAR_V02_0793,Canceaux,MASTER'S LOG OF H.M. ARMED VESSEL CANCEAUX Octr 1775 Thursday 19,Canceaux,CANCEAUX,title,/TaggedPDF-doc/div/doc[793]/title/ship
NDAR_V02_0793,Canceaux,"ccessor, Admiral Molyneux Shuldham. The CANCEAUX 's log states that the two sloops were m",Canceaux,Canceaux,note,/TaggedPDF-doc/div/doc[793]/note/ship[1]
NDAR_V02_0793,Halifax,"d all the rest in Company the Symmetry, HALIFAX , Spitfire, with two Schooners & two Slo",Halifax,Halifax,note,/TaggedPDF-doc/div/doc[793]/note/ship[2]
NDAR_V02_0810,Kingsfisher (Sloop),"une 25), Journal of His Majesty's sloop KINGSFISHER , PRO, Admiralty 51/506; also: ""The Coll",Kingsfisher,Kingsfisher,note,/TaggedPDF-doc/div/doc[810]/note[1]/ship
NDAR_V02_0810,Halifax,"e. 4. Tryon fled to the packet HALIFAX on October 18, 1775.",Halifax,Halifax,note,/TaggedPDF-doc/div/doc[810]/note[3]/ship
NDAR_V02_0817,Otter (Sloop),"JOURNAL OF H.M. SLOOP OTTER , CAPTAIN MATTHEW SQUIRE Octobe",Otter,OTTER,title,/TaggedPDF-doc/div/doc[817]/title/ship
NDAR_V02_0818,Kingsfisher (Sloop),"JOURNAL OF H.M. SLOOP KINGSFISHER , CAPTAIN JAMES MONTAGU Octobr",Kingsfisher,KINGSFISHER,title,/TaggedPDF-doc/div/doc[818]/title/ship
NDAR_V02_0826,Canceaux,MASTER'S LOG OF H.M. ARMED VESSEL CANCEAUX Octr 1775 Friday 20 At single,Canceaux,CANCEAUX,title,/TaggedPDF-doc/div/doc[826]/title/ship
NDAR_V02_0827,Scarborough,bedient Humble Servt SCARBOROUGH October 20th 1775 Reuben Fogg,Scarborough,Scarborough,dl2,/TaggedPDF-doc/div/doc[827]/dl2/ship
NDAR_V02_0836,Preston,TO FRANCIS LEGGE Sir PRESTON Boston 20th Octr 1775,Preston,Preston,dl,/TaggedPDF-doc/div/doc[836]/dl/ship
NDAR_V02_0845,Rebecca and Francis (Ship),"ober 30. 2. The transport ship REBECCA AND FRANCIS , George Hastings, master. 3. C",Rebecca and Francis,Rebecca and Francis,note,/TaggedPDF-doc/div/doc[845]/note[1]/ship
NDAR_V02_0849,Kingsfisher (Sloop),"JOURNAL OF H. M. SLOOP KINGSFISHER , CAPTAIN JAMES MONTAGU Octobr",Kingsfisher,KINGSFISHER,title,/TaggedPDF-doc/div/doc[849]/title/ship
NDAR_V02_0858,Peggy (Ship),", January 1, 1776. 2. The ship PEGGY , William Barron, master. See Connecticu",Peggy,Peggy,note,/TaggedPDF-doc/div/doc[858]/note/ship
NDAR_V02_0873,Hannah (Schooner),"el ""run aground"" was the armed schooner HANNAH , Captain Nicholson Broughton, of Washin",Hannah,Hannah,note,/TaggedPDF-doc/div/doc[873]/note/ship
NDAR_V02_0876,Harrison (Schooner),HARTER AGREEMENT FOR THE ARMED SCHOONER HARRISON OF WASHINGTON'S FLEET This Cha,Harrison,HARRISON,title,/TaggedPDF-doc/div/doc[876]/title/ship
NDAR_V02_0876,Harrison (Schooner),"ms, Mariner, part Owner of the Schooner HARRISON Burthen about Sixty Four Tons, now lyin",Harrison,Harrison,note,/TaggedPDF-doc/div/doc[876]/note/ship[1]
NDAR_V02_0876,Triton (Schooner),"atform and Sundres on bord the Schooner TRITON [original name of the Harrison.]""",Triton,Triton,note,/TaggedPDF-doc/div/doc[876]/note/ship[2]
NDAR_V02_0876,Harrison (Schooner),"ms, Mariner, part Owner of the Schooner HARRISON Burthen about Sixty Four Tons, now lyin",Harrison,Harrison,note,/TaggedPDF-doc/div/doc[876]/note/ship[3]
NDAR_V02_0879,Kingsfisher,"E, LONDON A Duplicate KINGSFISHER Norfolk Virginia the 22nd O",Kingsfisher,Kingsfisher,dl,/TaggedPDF-doc/div/doc[879]/dl/ship
NDAR_V02_0880,William (Ship),TH [Extract] The Ship WILLIAM off Norfolk October 22d 1775. ー,William,William,dl,/TaggedPDF-doc/div/doc[880]/dl/ship
NDAR_V02_0887,Mercury,"JOURNAL OF H.M.S. MERCURY , LIEUTENANT ALEXANDER GRAEME O",Mercury,MERCURY,title,/TaggedPDF-doc/div/doc[887]/title/ship
NDAR_V02_0891,Rebecca and Francis (Transport),"ptain George Hastings, of the transport REBECCA & FRANCIS .",Rebecca & Francis,Rebecca & Francis,src,/TaggedPDF-doc/div/doc[891]/src/ship
NDAR_V02_0895,Kingsfisher (Sloop),". 2. See Journal of H.M. Sloop KINGSFISHER , September 29, 1775; also Barney, ed.,",Kingsfisher,Kingsfisher,note,/TaggedPDF-doc/div/doc[895]/note[1]/ship
NDAR_V02_0895,Sidney (Ship),"[Arrived] Joshua Barney, Ship SIDNEY , Gibraltar, Jno Smith & Sons [owners].2",Sidney,Sidney,note,/TaggedPDF-doc/div/doc[895]/note[2]/ship
NDAR_V02_0896,Kingfisher (Sloop),"JOURNAL OF H.M. SLOOP KINGFISHER , CAPTAIN JAMES MONTAGU October",Kingfisher,KINGFISHER,title,/TaggedPDF-doc/div/doc[896]/title/ship
NDAR_V02_0898,Tamer,ILIP STEPHENS (Copy)2 TAMER Rebellion Road South Caroli,Tamer,Tamer,dl,/TaggedPDF-doc/div/doc[898]/dl/ship
NDAR_V02_0903,Canceaux,TER'S LOG OF HIS MAJESTY'S ARMED VESSEL CANCEAUX Octr 1775 Tuesday 24 Portland,Canceaux,CANCEAUX,title,/TaggedPDF-doc/div/doc[903]/title/ship
NDAR_V02_0915,Rebecca and Francis,garbled account of the shipwreck of the REBECCA & FRANCIS .,Rebecca & Francis,Rebecca & Francis,src,/TaggedPDF-doc/div/doc[915]/src/ship
NDAR_V02_0916,Rebecca and Francis,r or troops had sailed. 1. The REBECCA & FRANCIS .,Rebecca & Francis,Rebecca & Francis,src,/TaggedPDF-doc/div/doc[916]/src/ship
NDAR_V02_0917,William (Ship),LES CARY Sir The Ship WILLIAM off Norfolk October 24th '775. ー,William,William,dl,/TaggedPDF-doc/div/doc[917]/dl/ship
NDAR_V02_0927,Canceaux,TER'S LOG OF HIS MAJESTY'S ARMED VESSEL CANCEAUX Octr 1775 Wednesday 25 At Sing,Canceaux,CANCEAUX,title,/TaggedPDF-doc/div/doc[927]/title/ship
NDAR_V02_0931,Asia,"JOURNAL OF H.M.S. ASIA , CAPTAIN GEORGE VANDEPUT Octob",Asia,ASIA,title,/TaggedPDF-doc/div/doc[931]/title/ship
NDAR_V02_0948,Portland,O PHILIP STEPHENS Sir PORTLAND English Harbour Antigua 26t,Portland,Portland,dl,/TaggedPDF-doc/div/doc[948]/dl/ship
NDAR_V02_0953,Franklin,"Harrisan, I regard them highly, Doctor FRANKLIN is goeing & you are allso on the Wing,",Franklin,Franklin,note,/TaggedPDF-doc/div/doc[953]/note/ship[1]
NDAR_V02_0953,Lee,in Capt. Selmon 14-4-0 To ditto Schoo. LEE Capt. Manly 14-4-0 To ditto Schoo. War,Lee,Lee,note,/TaggedPDF-doc/div/doc[953]/note/ship[2]
NDAR_V02_0953,Warren,"Lee Capt. Manly 14-4-0 To ditto Schoo. WARREN Capt. Adams 14-4-0."" MarbHS.",Warren,Warren,note,/TaggedPDF-doc/div/doc[953]/note/ship[3]
NDAR_V02_0955,Mercury,[Boston] 27 [October] The MERCURY having seized a Brig laden with Wine an,Mercury,Mercury,note,/TaggedPDF-doc/div/doc[955]/note/ship
NDAR_V02_0956,Harrison (Schooner),2. Washington's armed schooner HARRISON .,Harrison,Harrison,note,/TaggedPDF-doc/div/doc[956]/note/ship
NDAR_V02_0962,Britannia (Schooner),", I, 168, 169. 2. The schooner BRITANNIA . See Timothy Langdon to Massachusetts G",Britannia,Britannia,note,/TaggedPDF-doc/div/doc[962]/note/ship
NDAR_V02_0974,Henry and Joseph (Brig),"de's cargo of salt received in the brig HENRY & JOSEPH on March 10, 1775, see Woolsey to Forde",Henry & Joseph,Henry & Joseph,note,/TaggedPDF-doc/div/doc[974]/note/ship
NDAR_V02_0975,Industry (Schooner),"tter Book, LC. 2. The schooner INDUSTRY . For account, see Woolsey to Skinner, J",Industry,Industry,note,/TaggedPDF-doc/div/doc[975]/note/ship
NDAR_V02_0976,Sidney (Ship),l in future be more Punctual. ーOur Ship SIDNEY the other day Arrived from Nice. and it,Sidney,Sidney,note,/TaggedPDF-doc/div/doc[976]/note/ship
NDAR_V02_0981,Mary (Schooner),HTON AND JOHN SELMAN FROM THE SCHOONERS MARY AND PRINCE WILLIAM [Off Nova S,Mary,MARY,title,/TaggedPDF-doc/div/doc[981]/title/ship[1]
NDAR_V02_0981,Prince William,JOHN SELMAN FROM THE SCHOONERS MARY AND PRINCE WILLIAM [Off Nova Scotia],Prince William,PRINCE WILLIAM,title,/TaggedPDF-doc/div/doc[981]/title/ship[2]
NDAR_V02_0988,Hancock,"e vessel commanded by Broughton was the HANCOCK , not the Lynch, which was not put into",Hancock,Hancock,note,/TaggedPDF-doc/div/doc[988]/note/ship[1]
NDAR_V02_0988,Lynch,ehead. October 29. 1775 1. The LYNCH ー Schooner commanded by Captn Broughtn2,Lynch,Lynch,note,/TaggedPDF-doc/div/doc[988]/note/ship[2]
NDAR_V02_0989,Viper (Sloop),"JOURNAL OF H.M. SLOOP VIPER , LIEUTENANT SAMUEL GRAVES Octr",Viper,VIPER,title,/TaggedPDF-doc/div/doc[989]/title/ship
NDAR_V02_0992,Gaspee,RECEIPT FOR ORDNANCE SHIPPED ON THE GASPEE Bristol 29th Octo 1775,Gaspee,GASPEE,title,/TaggedPDF-doc/div/doc[992]/title/ship
NDAR_V02_1006,Andrew Doria,"ed., JCC, III, 311-312. 2. The ANDREW DORIA . 3. The Cabot. 4. The",Andrew Doria,Andrew Doria,note,/TaggedPDF-doc/div/doc[1006]/note[1]/ship
NDAR_V02_1006,Cabot,2. The Andrew Doria. 3. The CABOT . 4. The Columbus. 5.,Cabot,Cabot,note,/TaggedPDF-doc/div/doc[1006]/note[2]/ship
NDAR_V02_1006,Columbus,3. The Cabot. 4. The COLUMBUS . 5. The Alfred. 6. In,Columbus,Columbus,note,/TaggedPDF-doc/div/doc[1006]/note[3]/ship
NDAR_V02_1006,Alfred,4. The Columbus. 5. The ALFRED . 6. In his notes of debates in,Alfred,Alfred,note,/TaggedPDF-doc/div/doc[1006]/note[4]/ship
NDAR_V02_1020,Asia,"JOURNAL OF H.M.S. ASIA , CAPTAIN GEORGE VANDEPUT Octob",Asia,ASIA,title,/TaggedPDF-doc/div/doc[1020]/title/ship
NDAR_V02_1023,Kingsfisher (Sloop),"JOURNAL OF H.M. SLOOP KINGSFISHER , CAPTAIN JAMES MONTAGU October",Kingsfisher,KINGSFISHER,title,/TaggedPDF-doc/div/doc[1023]/title/ship
NDAR_V02_1036,Phillippa (Ship),"th or 7th of July. 1. The ship PHILLIPPA , Richard Maitland, master.",Phillippa,Phillippa,src,/TaggedPDF-doc/div/doc[1036]/src/ship
NDAR_V02_1037,Favourite (Sloop),"LTY TO CAPTAIN ROBERT BIGGS, H.M. SLOOP FAVOURITE AT THE NORE Whereas the Earl o",Favourite,FAVOURITE,title,/TaggedPDF-doc/div/doc[1037]/title/ship
NDAR_V02_1037,Arethusa,"this date to Captain Digby Dent, H.M.S. ARETHUSA , and to Captain Richard Pearson, H.M. S",Arethusa,Arethusa,src,/TaggedPDF-doc/div/doc[1037]/src/ship[1]
NDAR_V02_1037,Speedwell (Sloop),"to Captain Richard Pearson, H.M. Sloop SPEEDWELL , on August 30, 1775.",Speedwell,Speedwell,src,/TaggedPDF-doc/div/doc[1037]/src/ship[2]
NDAR_V02_1045,Experiment (Ship),"nt to Boston in His Majesty's Ships the EXPERIMENT and Niger, and their Captains being ord",Experiment,Experiment,p2,/TaggedPDF-doc/div/doc[1045]/p2/ship
NDAR_V02_1052,Arethusa,"LETTER FROM CAPTAIN DIGBY DENT, H.M.S. ARETHUSA IN THE DOWNS [Extract]",Arethusa,ARETHUSA,title,/TaggedPDF-doc/div/doc[1052]/title/ship
NDAR_V02_1054,Arethusa,O PHILIP STEPHENS Sir ARETHUSA in the Downes August 24th 1775.,Arethusa,Arethusa,dl,/TaggedPDF-doc/div/doc[1054]/dl/ship
NDAR_V02_1064,Arethusa,PHILIP STEPHENS Copy ARETHUSA in the Downes August 27h 1775,Arethusa,Arethusa,dl,/TaggedPDF-doc/div/doc[1064]/dl/ship
NDAR_V02_1068,Phoenix,"ller H Penton. By the PHOENIX 1. PRO, Admiralty 2/100, 92-93",Phoenix,Phoenix,p2,/TaggedPDF-doc/div/doc[1068]/p2/ship
NDAR_V02_1069,Speedwell (Sloop),"PHILIP STEPHENS Copy SPEEDWELL Sloop, Yarmouth Road 31st Augt 1775",Speedwell,Speedwell,dl,/TaggedPDF-doc/div/doc[1069]/dl/ship
NDAR_V02_1073,Charming Nancy (Transport),AL KEPT ON BOARD THE ORDNANCE TRANSPORT CHARMING NANCY [At Anchor off Spithead],Charming Nancy,CHARMING NANCY,title,/TaggedPDF-doc/div/doc[1073]/title/ship
NDAR_V02_1073,Charming Nancy,1. Journal of a Voyage of the CHARMING NANCY to Boston in 1775 from England with fou,Charming Nancy,Charming Nancy,src,/TaggedPDF-doc/div/doc[1073]/src/ship[1]
NDAR_V02_1073,Charming Nancy,1. Journal of a Voyage of the CHARMING NANCY to Boston in 1775 from England with fou,Charming Nancy,Charming Nancy,src,/TaggedPDF-doc/div/doc[1073]/src/ship[2]
NDAR_V02_1074,Phoenix,hite &c. at Boston ---- By the PHOENIX Clark Gayton Esqr Re,Phoenix,Phoenix,p3,/TaggedPDF-doc/div/doc[1074]/p3[1]/ship
NDAR_V02_1077,Magdalen (Schooner),"Dunmore for ordering home H.M. Schooner MAGDALEN , Lieutenant Henry Colins, with Lady Dun",Magdalen,Magdalen,note,/TaggedPDF-doc/div/doc[1077]/note/ship
NDAR_V02_1079,Phoenix,"P: S: Sent the 9th Sepr by the PHOENIX 1. PRO, Admiralty 2/550, 121-1",Phoenix,Phoenix,p2,/TaggedPDF-doc/div/doc[1079]/p2/ship
NDAR_V02_1081,Charming Nancy,"H. Parker. 1. CHARMING NANCY Journal, NYHS. Harrison was master of t",Charming Nancy,Charming Nancy,src,/TaggedPDF-doc/div/doc[1081]/src/ship[1]
NDAR_V02_1081,Charming Nancy,"H. Parker. 1. CHARMING NANCY Journal, NYHS. Harrison was master of t",Charming Nancy,Charming Nancy,src,/TaggedPDF-doc/div/doc[1081]/src/ship[2]
NDAR_V02_1085,Phoenix,"I am &c P: S: (By the PHOENIX ) 1. PRO, Admiralty 2/550, 117.",Phoenix,Phoenix,p2,/TaggedPDF-doc/div/doc[1085]/p2/ship
NDAR_V02_1087,Charming Nancy (Transport),AL KEPT ON BOARD THE ORDNANCE TRANSPORT CHARMING NANCY Sailed from St Helens 8th Sept,Charming Nancy,CHARMING NANCY,title,/TaggedPDF-doc/div/doc[1087]/title/ship
NDAR_V02_1087,Charming Nancy,y's Ship the Phoenix Capt H. Parker Junr CHARMING NANCY Baltick Merchant } Ordnance Transport,Charming Nancy,Charming Nancy,src,/TaggedPDF-doc/div/doc[1087]/src/ship
NDAR_V02_1087,Nancy,the Phoenix Capt H. Parker JunrCharming NANCY Baltick Merchant } Ordnance Transport,Nancy,Nancy,note,/TaggedPDF-doc/div/doc[1087]/note/ship[1]
NDAR_V02_1087,Lee (Schooner),"g Nancy was taken by the armed schooner LEE of Washington's fleet on November 28, 1",Lee,Lee,note,/TaggedPDF-doc/div/doc[1087]/note/ship[2]
NDAR_V02_1089,Phoenix,"I am &c P: S: (By the PHOENIX ) 1. PRO, Admiralty 2/550, 120.",Phoenix,Phoenix,p2,/TaggedPDF-doc/div/doc[1089]/p2/ship
NDAR_V02_1090,Alderney,"O PHILIP STEPHENS Sir ALDERNEY at Spithead 10th, September 1775",Alderney,Alderney,dl,/TaggedPDF-doc/div/doc[1090]/dl/ship
NDAR_V02_1109,Dorset,82. 2. Commander of H.M. Yacht DORSET .,Dorset,Dorset,note,/TaggedPDF-doc/div/doc[1109]/note/ship
NDAR_V02_1112,Experiment,", I am &c. P S By the EXPERIMENT 1. PRO, Admiralty 2/550, 148.",Experiment,Experiment,p2,/TaggedPDF-doc/div/doc[1112]/p2/ship
NDAR_V02_1114,Experiment,"to be &c P: S: By the EXPERIMENT 1. PRO, Admiralty 2/550, 154.",Experiment,Experiment,p,/TaggedPDF-doc/div/doc[1114]/p/ship
NDAR_V02_1116,Experiment,"d, I am &c P S By the EXPERIMENT 1. PRO, Admiralty 2/550, 155.",Experiment,Experiment,p2,/TaggedPDF-doc/div/doc[1116]/p2/ship
NDAR_V02_1120,Charming Polly (Schooner),"2. El Ferrol, Spain, in the schooner CHARMING POLLY .",Charming Polly,Charming Polly,note,/TaggedPDF-doc/div/doc[1120]/note/ship
NDAR_V02_1123,Magdalen (Schooner),"JOURNAL OF H.M. SCHOONER MAGDALEN , LIEUTENANT JOSEPH NUNN Septem",Magdalen,MAGDALEN,title,/TaggedPDF-doc/div/doc[1123]/title/ship
NDAR_V02_1128,Centurion,Ph. Stephens. (by the CENTURION ) Endorsed Admiralty Office 26t,Centurion,Centurion,p2,/TaggedPDF-doc/div/doc[1128]/p2[1]/ship
NDAR_V02_1128,Thames,THAMES David La,Thames,Thames,p,/TaggedPDF-doc/div/doc[1128]/p[2]/ship
NDAR_V02_1129,Centurion,"P: S: (By the CENTURION at Portsmo) 1. PRO, Admiralty",Centurion,Centurion,p,/TaggedPDF-doc/div/doc[1129]/p/ship
NDAR_V02_1150,Chatham,O PHILIP STEPHENS Sir CHATHAM Spithead 6 October 1775.,Chatham,Chatham,dl,/TaggedPDF-doc/div/doc[1150]/dl/ship
NDAR_V02_1152,Chatham,"PHILIP STEPHENS Sir, CHATHAM , Spithead 7th Octor 1775 As I",Chatham,Chatham,dl,/TaggedPDF-doc/div/doc[1152]/dl/ship
NDAR_V02_1153,Chatham,"PHILIP STEPHENS Sir, CHATHAM , Spithead, 10th Octor 1775 ー I",Chatham,Chatham,dl,/TaggedPDF-doc/div/doc[1153]/dl/ship
