DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V04_0632,"Safety, New York Committee of","MINUTES OF THE NEW YORK COMMITTEE OF SAFETY [New York] Die Martis, 10 HO.",New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[632]/title/aut
NDAR_V04_0633,"Jr., Hyde Parker,","JOURNAL OF H.M.S. PHOENIX, CAPTAIN HYDE PARKER, JR. March 1776 Moor'd in Graves En","Hyde Parker, Jr.","HYDE PARKER, JR.",title,/TaggedPDF-doc/text/doc[633]/title/aut
NDAR_V04_0634,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Tuesday, March",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/text/doc[634]/title/aut
NDAR_V04_0637,"Safety, Pennsylvania Committee of",MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY In Committee of Safety. Philad,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[637]/title/aut
NDAR_V04_0639,"Safety, Maryland Council of",MARYLAND COUNCIL OF SAFETY TO GEORGE MASON AND JOHN DALTON,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[639]/title/aut
NDAR_V04_0640,"Safety, Maryland Council of",MARYLAND COUNCIL OF SAFETY TO THE VIRGINIA COMMITTEE OF SAFETY,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[640]/title/aut
NDAR_V04_0641,"Safety, Maryland Council of",MARYLAND COUNCIL OF SAFETY TO GEORGE PLATTER AND BRIGADIER GENERAL,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[641]/title/aut
NDAR_V04_0642,"Hamond, Andrew Snape","CAPTAIN ANDREW SNAPE HAMOND , R.N., TO CAPTAIN HENRY BELLEW, R.N.",Andrew Snape Hamond,ANDREW SNAPE HAMOND,title,/TaggedPDF-doc/text/doc[642]/title/aut
NDAR_V04_0643,"Clinton, General Henry (Major)",MAJOR GENERAL HENRY CLINTON TO LORD DUNMORE [Extract],Major General Henry Clinton,MAJOR GENERAL HENRY CLINTON,title,/TaggedPDF-doc/text/doc[643]/title/aut
NDAR_V04_0644,"Clinton, General Henry (Major)","MAJOR GENERAL HENRY CLINTON TO CAPTAIN ANDREW SNAPE HAMOND, R.N.",Major General Henry Clinton,MAJOR GENERAL HENRY CLINTON,title,/TaggedPDF-doc/text/doc[644]/title/aut
NDAR_V04_0647,"Council, Massachusetts","JOURNAL OF THE MASSACHUSETTS COUNCIL [Watertown] Wednesday, March 2",Massachusetts Council,MASSACHUSETTS COUNCIL,title,/TaggedPDF-doc/text/doc[647]/title/aut
NDAR_V04_0649,"Island, Committee Appointed to Build Two Continental Frigates in Rhode",JOURNAL OF THE COMMITTEE APPOINTED TO BUILD TWO CONTINENTAL FRIGATES IN RHODE ISLAND [Providence] Wednesday Evening,Committee Appointed to Build Two Continental Frigates in Rhode Island,COMMITTEE APPOINTED TO BUILD TWO CONTINENTAL FRIGATES IN RHODE ISLAND,title,/TaggedPDF-doc/text/doc[649]/title/aut
NDAR_V04_0650,"Brown, Nicholas",NICHOLAS BROWN TO THE SECRET COMMITTEE OF THE CONTINEN,Nicholas Brown,NICHOLAS BROWN,title,/TaggedPDF-doc/text/doc[650]/title/aut
NDAR_V04_0651,"Safety, New York Committee of","MINUTES OF THE NEW YORK COMMITTEE OF SAFETY [New York] Die Mercurii, A.M.",New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[651]/title/aut
NDAR_V04_0656,"Safety, Maryland Council of",JOURNAL OF THE MARYLAND COUNCIL OF SAFETY [Annapolis] Wednesday 20th Mar,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[656]/title/aut
NDAR_V04_0657,"Safety, Maryland Council of",MARYLAND COUNCIL OF SAFETY TO HUGH YOUNG No 70 S,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[657]/title/aut
NDAR_V04_0660,"Safety, Virginia Committee of","MINUTES OF THE VIRGINIA COMMITTEE OF SAFETY [Williamsburg] Wednesday, 20th",Virginia Committee of Safety,VIRGINIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[660]/title/aut
NDAR_V04_0661,"Squire, Matthew","JOURNAL OF H.M. SLOOP OTTER, CAPTAIN MATTHEW SQUIRE March At an Anchor off Sharpe'",Matthew Squire,MATTHEW SQUIRE,title,/TaggedPDF-doc/text/doc[661]/title/aut
NDAR_V04_0662,"Bellew, Henry","JOURNAL OF H.M.S. LIVERPOOL, CAPTAIN HENRY BELLEW March 1776 Off Norfolk in Virg",Henry Bellew,HENRY BELLEW,title,/TaggedPDF-doc/text/doc[662]/title/aut
NDAR_V04_0663,"Hamond, Andrew Snape","JOURNAL OF H.M.S. ROEBUCK, CAPTAIN ANDREW SNAPE HAMOND March 1776 At Single Anchor in",Andrew Snape Hamond,ANDREW SNAPE HAMOND,title,/TaggedPDF-doc/text/doc[663]/title/aut
NDAR_V04_0665,"Clinton, General Henry (Major)",MAJOR GENERAL HENRY CLINTON TO GOVERNOR SIR JAMES WRIGHT G,Major General Henry Clinton,MAJOR GENERAL HENRY CLINTON,title,/TaggedPDF-doc/text/doc[665]/title/aut
NDAR_V04_0666,"Martin, Josiah",GOVERNOR JOSIAH MARTIN TO GENERAL HENRY CLINTON N. Ca,Josiah Martin,JOSIAH MARTIN,title,/TaggedPDF-doc/text/doc[666]/title/aut
NDAR_V04_0667,"Furneaux, Tobias","JOURNAL OF H.M.S. SYREN, CAPTAIN TOBIAS FURNEAUX March 1776 Moor'd in Cape Fear",Tobias Furneaux,TOBIAS FURNEAUX,title,/TaggedPDF-doc/text/doc[667]/title/aut
NDAR_V04_0668,"Congress, South Carolina Provincial","JOURNAL OF THE SOUTH CAROLINA PROVINCIAL CONGRESS [Charleston] Wednesday, March",South Carolina Provincial Congress,SOUTH CAROLINA PROVINCIAL CONGRESS,title,/TaggedPDF-doc/text/doc[668]/title/aut
NDAR_V04_0669,"Laurens, Henry",HENRY LAURENS TO THE NORTH CAROLINA COUNCIL OF SAFETY,Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/text/doc[669]/title/aut
NDAR_V04_0672,"Washington, George",GEORGE WASHINGTON TO THE MASSACHUSETTS GENERAL COURT,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/text/doc[672]/title/aut
NDAR_V04_0673,"Williams, Joseph",JOSEPH WILLIAMS TO WILLIAM COIT [Extract],Joseph Williams,JOSEPH WILLIAMS,title,/TaggedPDF-doc/text/doc[673]/title/aut
NDAR_V04_0674,"Quincy, Josiah",JOSIAH QUINCY TO GEORGE WASHINGTON [Extract],Josiah Quincy,JOSIAH QUINCY,title,/TaggedPDF-doc/text/doc[674]/title/aut
NDAR_V04_0676,"Dod, Edmund","URNAL OF H.M. BRIG DILIGENT, LIEUTENANT EDMUND DOD March 1776 In Nantasket Road",Edmund Dod,EDMUND DOD,title,/TaggedPDF-doc/text/doc[676]/title/aut
NDAR_V04_0678,"Safety, New York Committee of","MINUTES OF THE NEW YORK COMMITTEE OF SAFETY [New York] Die Jovis, 10 ho. A",New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[678]/title/aut
NDAR_V04_0679,"Jr., Hyde Parker,","JOURNAL OF H.M.S. PHOENIX, CAPTAIN HYDE PARKER, JR. March 1776 Moor'd in Graves En","Hyde Parker, Jr.","HYDE PARKER, JR.",title,/TaggedPDF-doc/text/doc[679]/title/aut
NDAR_V04_0680,"Carroll, Charles",CHARLES CARROLL OF CARROLLTON TO,Charles Carroll,CHARLES CARROLL,title,/TaggedPDF-doc/text/doc[680]/title/aut
NDAR_V04_0681,"Adams, John",JOHN ADAMS TO JAMES WARREN [Extract],John Adams,JOHN ADAMS,title,/TaggedPDF-doc/text/doc[681]/title/aut
NDAR_V04_0682,"Safety, Pennsylvania Committee of",MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY In Committee of Safety. Philad,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[682]/title/aut
NDAR_V04_0683,"Lux, William",WILLIAM LUX TO THE MARYLAND COUNCIL OF SAFETY,William Lux,WILLIAM LUX,title,/TaggedPDF-doc/text/doc[683]/title/aut
NDAR_V04_0684,"Safety, Virginia Committee of","MINUTES OF THE VIRGINIA COMMITTEE OF SAFETY [Williamsburg] Thursday, 21st",Virginia Committee of Safety,VIRGINIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[684]/title/aut
NDAR_V04_0686,"Martin, Josiah",GOVERNOR JOSIAH MARTIN TO LORD GEORGE GERMAIN [Extrac,Josiah Martin,JOSIAH MARTIN,title,/TaggedPDF-doc/text/doc[686]/title/aut
NDAR_V04_0687,"Laurens, Henry",HENRY LAURENS TO WILLIAM HENRY DRAYTON Dear,Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/text/doc[687]/title/aut
NDAR_V04_0688,"Congress, South Carolina Provincial","JOURNAL OF THE SOUTH CAROLINA PROVINCIAL CONGRESS [Charleston] Thursday, March 2",South Carolina Provincial Congress,SOUTH CAROLINA PROVINCIAL CONGRESS,title,/TaggedPDF-doc/text/doc[688]/title/aut
NDAR_V04_0689,"Barkley, Andrew","CAPTAIN ANDREW BARKLEY , R.N., TO VICE ADMIRAL CLARK GAYTON",Andrew Barkley,ANDREW BARKLEY,title,/TaggedPDF-doc/text/doc[689]/title/aut
NDAR_V04_0692,"Shuldham, Vice Admiral Molyneux","VICE ADMIRAL MOLYNEUX SHULDHAM TO CAPTAIN JAMES WALLACE, R.N.",Vice Admiral Molyneux Shuldham,VICE ADMIRAL MOLYNEUX SHULDHAM,title,/TaggedPDF-doc/text/doc[692]/title/aut
NDAR_V04_0693,"Raynor, John","JOURNAL OF H.M.S. CHATHAM, CAPTAIN JOHN RAYNOR March 1776 Moor'd in King Road",John Raynor,JOHN RAYNOR,title,/TaggedPDF-doc/text/doc[693]/title/aut
NDAR_V04_0695,"Safety, Connecticut Council of","MINUTES OF THE CONNECTICUT COUNCIL OF SAFETY [Lebanon] Friday, 22 March, 17",Connecticut Council of Safety,CONNECTICUT COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[696]/title/aut
NDAR_V04_0696,"Cooke, Nicholas",GOVERNOR NICHOLAS COOKE TO GEORGE WASHINGTON Sir,Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/text/doc[697]/title/aut
NDAR_V04_0698,"Safety, New York Committee of","MINUTES OF THE NEW YORK COMMITTEE OF SAFETY [New York] Die Veneris, AM. Ma",New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[699]/title/aut
NDAR_V04_0700,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Friday, March 2",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/text/doc[701]/title/aut
NDAR_V04_0701,"Smith, Richard",DIARY OF RICHARD SMITH [Philadelphia] Friday 22 March,Richard Smith,RICHARD SMITH,title,/TaggedPDF-doc/text/doc[702]/title/aut
NDAR_V04_0703,"Committee, Baltimore",MINUTES OF THE BALTIMORE COMMITTEE At a Meeting of the Committee,Baltimore Committee,BALTIMORE COMMITTEE,title,/TaggedPDF-doc/text/doc[704]/title/aut
NDAR_V04_0704,"Woolsey, George","GEORGE WOOLSEY TO JOHN PRINGLE, PHILADELPHIA",George Woolsey,GEORGE WOOLSEY,title,/TaggedPDF-doc/text/doc[705]/title/aut
NDAR_V04_0705,"Safety, Maryland Council of",JOURNAL OF THE MARYLAND COUNCIL OF SAFETY [Annapolis] Friday 22d March 1,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[706]/title/aut
NDAR_V04_0706,"Safety, Maryland Council of",MARYLAND COUNCIL OF SAFETY TO THE CALVERT COUNTY COMMITTEE OF OBSE,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[707]/title/aut
NDAR_V04_0707,"Safety, Virginia Committee of","MINUTES OF THE VIRGINIA COMMITTEE OF SAFETY [Williamsburg] Friday, 22nd Ma",Virginia Committee of Safety,VIRGINIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[708]/title/aut
NDAR_V04_0709,"Ellis, Alexander","H.M. SCHOONER HINCHINBROOK, LIEUTENANT ALEXANDER ELLIS March At an Anchor in Hampton",Alexander Ellis,ALEXANDER ELLIS,title,/TaggedPDF-doc/text/doc[710]/title/aut
NDAR_V04_0710,"Congress, South Carolina Provincial","JOURNAL OF THE SOUTH CAROLINA PROVINCIAL CONGRESS [Charleston] Friday, March 22,",South Carolina Provincial Congress,SOUTH CAROLINA PROVINCIAL CONGRESS,title,/TaggedPDF-doc/text/doc[711]/title/aut
NDAR_V04_0711,"Ellis, Alexander","H.M. SCHOONER HINCHINBROOK, LIEUTENANT ALEXANDER ELLIS March 76 Tebea [Tybee] So 57 W",Alexander Ellis,ALEXANDER ELLIS,title,/TaggedPDF-doc/text/doc[712]/title/aut
NDAR_V04_0713,"Brown, John",JOHN BROWN TO VICE ADMIRAL CLARK GAYTON S,John Brown,JOHN BROWN,title,/TaggedPDF-doc/text/doc[714]/title/aut
NDAR_V04_0716,"Duddingston, William","JOURNAL OF H.M. SLOOP SENEGAL, CAPTAIN WILLIAM DUDDINGSTON March 1776 Moored as before [H",William Duddingston,WILLIAM DUDDINGSTON,title,/TaggedPDF-doc/text/doc[717]/title/aut
NDAR_V04_0717,"Langdon, John",JOHN LANGDON TO WAGON MASTER LIBBEY Mr. Lib,John Langdon,JOHN LANGDON,title,/TaggedPDF-doc/text/doc[718]/title/aut
NDAR_V04_0720,"Council, Massachusetts",MASSACHUSETTS COUNCIL TO THE MASSACHUSETTS HOUSE OF REPRESENT,Massachusetts Council,MASSACHUSETTS COUNCIL,title,/TaggedPDF-doc/text/doc[721]/title/aut
NDAR_V04_0723,"Shuldham, Vice Admiral Molyneux",VICE ADMIRAL MOLYNEUX SHULDHAM TO PHILIP STEPHENS Sir,Vice Admiral Molyneux Shuldham,VICE ADMIRAL MOLYNEUX SHULDHAM,title,/TaggedPDF-doc/text/doc[724]/title/aut
NDAR_V04_0725,"Sever, Sarah",SARAH SEVER TO ---- [Extract] [Ki,Sarah Sever,SARAH SEVER,title,/TaggedPDF-doc/text/doc[726]/title/aut
NDAR_V04_0728,"Safety, Connecticut Council of","MINUTES OF THE CONNECTICUT COUNCIL OF SAFETY [Lebanon] Saturday, 23 March,",Connecticut Council of Safety,CONNECTICUT COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[729]/title/aut
NDAR_V04_0729,"Safety, New York Committee of","MINUTES OF THE NEW YORK COMMITTEE OF SAFETY [New York] Die Sabatti, A.M. M",New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[730]/title/aut
NDAR_V04_0730,"Smith, William",MEMOIRS OF WILLIAM SMITH [New York] Saturday 23 March 1,William Smith,WILLIAM SMITH,title,/TaggedPDF-doc/text/doc[731]/title/aut
NDAR_V04_0731,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Saturdy, March",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/text/doc[732]/title/aut
NDAR_V04_0732,"Adams, John",JOHN ADAMS TO BRIGADIER GENERAL HORATIO GATES,John Adams,JOHN ADAMS,title,/TaggedPDF-doc/text/doc[733]/title/aut
NDAR_V04_0734,"Safety, Pennsylvania Committee of",MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY In Committee of Safety. Philad,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[735]/title/aut
NDAR_V04_0735,"Marshall, Christopher",DIARY OF CHRISTOPHER MARSHALL (Philadelphia] March 23d,Christopher Marshall,CHRISTOPHER MARSHALL,title,/TaggedPDF-doc/text/doc[736]/title/aut
NDAR_V04_0736,"Safety, Pennsylvania Committee of",PENNSYLVANIA COMMITTEE OF SAFETY TO COMMODORE ANDREW CALDWELL [,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[737]/title/aut
NDAR_V04_0737,"Safety, Maryland Council of",MARYLAND COUNCIL OF SAFETY TO CAPTAIN JOHN ALLEN THOMAS N,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[738]/title/aut
NDAR_V04_0738,"Safety, Maryland Council of",MARYLAND COUNCIL OF SAFETY TO THE MARYLAND DELEGATES IN THE CONTIN,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[739]/title/aut
NDAR_V04_0740,"Congress, South Carolina Provincial","JOURNAL OF THE SOUTH CAROLINA PROVINCIAL CONGRESS [Charleston] Saturday, March 2",South Carolina Provincial Congress,SOUTH CAROLINA PROVINCIAL CONGRESS,title,/TaggedPDF-doc/text/doc[741]/title/aut
NDAR_V04_0741,"Washington, George",GEORGE WASHINGTON TO JOHN HANCOCK [Extract],George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/text/doc[742]/title/aut
NDAR_V04_0742,"Hutcheson, Francis",CAPTAIN FRANCIS HUTCHESON TO MAJOR GENERAL FREDERICK HALDIMAND,Francis Hutcheson,FRANCIS HUTCHESON,title,/TaggedPDF-doc/text/doc[743]/title/aut
NDAR_V04_0744,"Collins, John","JOURNAL OF H.M. SLOOP NAUTILUS, CAPTAIN JOHN COLLINS March 1776 At Single Anchor [i",John Collins,JOHN COLLINS,title,/TaggedPDF-doc/text/doc[745]/title/aut
NDAR_V04_0755,"Quincy, Josiah",JOSIAH QUINCY TO GEORGE WASHINGTON Braintree,Josiah Quincy,JOSIAH QUINCY,title,/TaggedPDF-doc/text/doc[756]/title/aut
NDAR_V04_0760,"Trumbull, Jonathan",GOVERNOR JONATHAN TRUMBULL TO COLONEL JABEZ HUNTINGTON Si,Jonathan Trumbull,JONATHAN TRUMBULL,title,/TaggedPDF-doc/text/doc[761]/title/aut
NDAR_V04_0761,"Trumbull, Jonathan",GOVERNOR JONATHAN TRUMBULL TO JOHN ADAMS AND GEORGE WYTHE,Jonathan Trumbull,JONATHAN TRUMBULL,title,/TaggedPDF-doc/text/doc[762]/title/aut
NDAR_V04_0764,"Safety, New York Committee of","MINUTES OF THE NEW YORK COMMITTEE OF SAFETY [New York] Die Lunae, 10 HO. A",New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[765]/title/aut
NDAR_V04_0765,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphiaj Monday, March 2",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/text/doc[766]/title/aut
NDAR_V04_0766,"Carroll, Charles",CHARLES CARROLL OF CARROLLTON TO,Charles Carroll,CHARLES CARROLL,title,/TaggedPDF-doc/text/doc[767]/title/aut
NDAR_V04_0767,"Safety, Pennsylvania Committee of",MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY In Committee of Safety. Philad,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[768]/title/aut
NDAR_V04_0770,"Fisher, Henry",HENRY FISHER TO THE PENNSYLVANIA COMMITTEE OF SAFETY,Henry Fisher,HENRY FISHER,title,/TaggedPDF-doc/text/doc[771]/title/aut
NDAR_V04_0771,"Committee, Baltimore",MINUTES OF THE BALTIMORE COMMITTEE At a Meeting of the Committee,Baltimore Committee,BALTIMORE COMMITTEE,title,/TaggedPDF-doc/text/doc[772]/title/aut
NDAR_V04_0773,"Safety, Maryland Council of",JOURNAL OF THE MARYLAND COUNCIL OF SAFETY [Annapolis] Monday 25th March,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[774]/title/aut
NDAR_V04_0774,"Safety, Maryland Council of",MARYLAND COUNCIL OF SAFETY TO GEORGE PLATTER AND BRIGADIER GENERAL,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[775]/title/aut
NDAR_V04_0776,"Parry, Francis","JOURNAL OF H.M. SLOOP CRUIZER, CAPTAIN FRANCIS PARRY March [1776] Moor'd off the Fo",Francis Parry,FRANCIS PARRY,title,/TaggedPDF-doc/text/doc[777]/title/aut
NDAR_V04_0777,"Congress, South Carolina Provincial","JOURNAL OF THE SOUTH CAROLINA PROVINCIAL CONGRESS [Charleston] Monday, March 25,",South Carolina Provincial Congress,SOUTH CAROLINA PROVINCIAL CONGRESS,title,/TaggedPDF-doc/text/doc[778]/title/aut
NDAR_V04_0778,"Laurens, Henry",HENRY LAURENS ' ORDER TO THE SOUTH CAROLINA COLONY TRE,Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/text/doc[779]/title/aut
NDAR_V04_0779,"Thornbrough, Edward","JOURNAL OF H.M. SLOOP TAMAR, CAPTAIN EDWARD THORNBROUGH March 1776 River Savanah Georg",Edward Thornbrough,EDWARD THORNBROUGH,title,/TaggedPDF-doc/text/doc[780]/title/aut
NDAR_V04_0780,"Thornbrough, Edward","JOURNAL OF H.M. SLOOP TAMAR, CAPTAIN EDWARD THORNBROUGH March 1776 Moord in Savannah r",Edward Thornbrough,EDWARD THORNBROUGH,title,/TaggedPDF-doc/text/doc[781]/title/aut
NDAR_V04_0782,"Ellis, Alexander","H.M. SCHOONER HINCHINBROOK, LIEUTENANT ALEXANDER ELLIS March 76 Tibea [Tybee] Lookout",Alexander Ellis,ALEXANDER ELLIS,title,/TaggedPDF-doc/text/doc[783]/title/aut
NDAR_V04_0783,"Biddle, Nicholas","CONTINENTAL BRIG ANDREW DORIA, CAPTAIN NICHOLAS BIDDLE Remarks On Monday March 25",Nicholas Biddle,NICHOLAS BIDDLE,title,/TaggedPDF-doc/text/doc[784]/title/aut
NDAR_V04_0789,"Quincy, Josiah",JOSIAH QUINCY TO GEORGE WASHINGTON [Braintre,Josiah Quincy,JOSIAH QUINCY,title,/TaggedPDF-doc/text/doc[790]/title/aut
NDAR_V04_0792,"Island, Committee Appointed to Build Two Continental Frigates in Rhode",JOURNAL OF THE COMMITTEE APPOINTED TO BUILD TWO CONTINENTAL FRIGATES IN RHODE ISLAND [Providence] Monday Evening 26,Committee Appointed to Build Two Continental Frigates in Rhode Island,COMMITTEE APPOINTED TO BUILD TWO CONTINENTAL FRIGATES IN RHODE ISLAND,title,/TaggedPDF-doc/text/doc[793]/title/aut
NDAR_V04_0794,"Safety, New York Committee of",MINUTES OF THE NEW YORK COMMITTEE OF SAFETY [New York] Die Martis 4 ho P.M,New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[795]/title/aut
NDAR_V04_0796,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Tuesday, March",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/text/doc[797]/title/aut
NDAR_V04_0798,"Safety, Pennsylvania Committee of","MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY In Committee of Safety, Philad",Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[799]/title/aut
NDAR_V04_0799,"Safety, Pennsylvania Committee of",PENNSYLVANIA COMMITTEE OF SAFETY TO COMMODORE ANDREW CALDWELL I,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[800]/title/aut
NDAR_V04_0801,"Fisher, Henry",HENRY FISHER TO THE PENNSYLVANIA COMMITTEE OF SAFETY,Henry Fisher,HENRY FISHER,title,/TaggedPDF-doc/text/doc[802]/title/aut
NDAR_V04_0802,"Hamond, Andrew Snape","NARRATIVE OF CAPTAIN ANDREW SNAPE HAMOND [Roebuck, Delaware Bay, Tuesda",Andrew Snape Hamond,ANDREW SNAPE HAMOND,title,/TaggedPDF-doc/text/doc[803]/title/aut
NDAR_V04_0803,"Committee, Baltimore",MINUTES OF THE BALTIMORE COMMITTEE At a Meeting of the Committee,Baltimore Committee,BALTIMORE COMMITTEE,title,/TaggedPDF-doc/text/doc[804]/title/aut
NDAR_V04_0804,"Safety, Maryland Council of",MARYLAND COUNCIL OF SAFETY TO THE BALTIMORE COMMITTEE No.,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[805]/title/aut
NDAR_V04_0805,"Safety, Virginia Committee of","MINUTES OF THE VIRGINIA COMMITTEE OF SAFETY [Williamsburg] Tuesday, March",Virginia Committee of Safety,VIRGINIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[806]/title/aut
NDAR_V04_0806,"Squire, Matthew","JOURNAL OF H.M. SLOOP OTTER, CAPTAIN MATTHEW SQUIRE March At an Anchor in Hampton",Matthew Squire,MATTHEW SQUIRE,title,/TaggedPDF-doc/text/doc[807]/title/aut
NDAR_V04_0807,"Montagu, James","JOURNAL OF H.M.S. MERCURY, CAPTAIN JAMES MONTAGU March 1776 Moored in Cape Fear",James Montagu,JAMES MONTAGU,title,/TaggedPDF-doc/text/doc[808]/title/aut
NDAR_V04_0809,"Laurens, Henry","HENRY LAURENS TO JOHN LAURENS, LONDON [Extra",Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/text/doc[810]/title/aut
NDAR_V04_0810,"Congress, South Carolina Provincial","JOURNAL OF THE SOUTH CAROLINA PROVINCIAL CONGRESS [Charleston] Tuesday, March 26",South Carolina Provincial Congress,SOUTH CAROLINA PROVINCIAL CONGRESS,title,/TaggedPDF-doc/text/doc[811]/title/aut
NDAR_V04_0813,"Washington, George",GEORGE WASHINGTON TO JOHN HANCOCK [Extract],George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/text/doc[814]/title/aut
NDAR_V04_0814,"Harrison, Robert Hanson",LIEUTENANT COLONEL ROBERT HANSON HARRISON TO JAMES WARREN Sir Cambridge,Robert Hanson Harrison,ROBERT HANSON HARRISON,title,/TaggedPDF-doc/text/doc[815]/title/aut
NDAR_V04_0816,"Shuldham, Vice Admiral Molyneux","VICE ADMIRAL MOLYNEUX SHULDHAM TO CAPTAIN FRANCIS BANKS, H.M.S. RENOWN",Vice Admiral Molyneux Shuldham,VICE ADMIRAL MOLYNEUX SHULDHAM,title,/TaggedPDF-doc/text/doc[817]/title/aut
NDAR_V04_0817,"Shuldham, Vice Admiral Molyneux","VICE ADMIRAL MOLYNEUX SHULDHAM TO PHILIP STEPHENS Sir,",Vice Admiral Molyneux Shuldham,VICE ADMIRAL MOLYNEUX SHULDHAM,title,/TaggedPDF-doc/text/doc[818]/title/aut
NDAR_V04_0818,"Raynor, John","JOURNAL OF H.M.S. CHATHAM, CAPTAIN JOHN RAYNOR March [1776) Moord at Nantaske",John Raynor,JOHN RAYNOR,title,/TaggedPDF-doc/text/doc[819]/title/aut
NDAR_V04_0819,"Brathwaite, Richard","JOURNAL OF H.M.S. CENTURION, CAPTAIN RICHARD BRATHWAITE March 1776 At Single Anchor in",Richard Brathwaite,RICHARD BRATHWAITE,title,/TaggedPDF-doc/text/doc[820]/title/aut
