DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V02_0306,"Safety, Pennsylvania Committee of",MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY [Philadelphia] September 23rd,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[306]/title/aut
NDAR_V02_0308,"Thornbrough, Edward (Captain)","JOURNAL OF H.M. SLOOP TAMAR, CAPTAIN EDWARD THORNBROUGH September 1775 [Saturday] 23 I",Captain Edward Thornbrough,CAPTAIN EDWARD THORNBROUGH,title,/TaggedPDF-doc/div/doc[308]/title/aut
NDAR_V02_0309,"Laurens, Henry",HENRY LAURENS TO THE BEAUFORT COMMITTEE OF INSPECTION,Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/div/doc[309]/title/aut
NDAR_V02_0309,"Inspection, Beaufort Committee of",HENRY LAURENS TO THE BEAUFORT COMMITTEE OF INSPECTION Gentlemen Charles Tow,Beaufort Committee of Inspection,BEAUFORT COMMITTEE OF INSPECTION,title,/TaggedPDF-doc/div/doc[309]/title/rec
NDAR_V02_0310,"Laurens, Henry",HENRY LAURENS TO COLONEL STEPHEN BULL [Extra,Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/div/doc[310]/title/aut
NDAR_V02_0310,"Bull, Colonel Stephen",HENRY LAURENS TO COLONEL STEPHEN BULL [Extract] Charles Tow,Colonel Stephen Bull,COLONEL STEPHEN BULL,title,/TaggedPDF-doc/div/doc[310]/title/rec
NDAR_V02_0311,"Laurens, Henry","HENRY LAURENS TO JOHN LAURENS, LONDON [Extra",Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/div/doc[311]/title/aut
NDAR_V02_0311,"Laurens, John","HENRY LAURENS TO JOHN LAURENS , LONDON [Extract] Cha",John Laurens,JOHN LAURENS,title,/TaggedPDF-doc/div/doc[311]/title/rec
NDAR_V02_0312,"Wright, Sir James",SIR JAMES WRIGHT TO LORD DARTMOUTH [Extract],Sir James Wright,SIR JAMES WRIGHT,title,/TaggedPDF-doc/div/doc[312]/title/aut
NDAR_V02_0312,Dartmouth (Lord),SIR JAMES WRIGHT TO LORD DARTMOUTH [Extract] Savannah in,Lord Dartmouth,LORD DARTMOUTH,title,/TaggedPDF-doc/div/doc[312]/title/rec
NDAR_V02_0313,"Allen, Colonel Ethan","NARRATIVE OF COLONEL ETHAN ALLEN [Longueuil, Canada, September",Colonel Ethan Allen,COLONEL ETHAN ALLEN,title,/TaggedPDF-doc/div/doc[313]/title/aut
NDAR_V02_0314,"Oswald, Eleazer",JOURNAL OF ELEAZER OSWALD ON THE QUEBEC EXPEDITION Sunda,Eleazer Oswald,ELEAZER OSWALD,title,/TaggedPDF-doc/div/doc[314]/title/aut
NDAR_V02_0315,"Graves, Vice Admiral Samuel",NARRATIVE OF VICE ADMIRAL SAMUEL GRAVES [Boston] 1775 Sepr 24,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[315]/title/aut
NDAR_V02_0316,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN GEORGE VANDEPUT, H.M.S. ASIA",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[316]/title/aut
NDAR_V02_0316,"Vandeput, George (Captain)","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN GEORGE VANDEPUT , H.M.S. ASIA, NEW YORK [Extrac",Captain George Vandeput,CAPTAIN GEORGE VANDEPUT,title,/TaggedPDF-doc/div/doc[316]/title/rec
NDAR_V02_0317,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN GEORGE VANDEPUT, H.M.S. ASIA",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[317]/title/aut
NDAR_V02_0317,"Vandeput, George (Captain)","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN GEORGE VANDEPUT , H.M.S. ASIA, NEW YORK Whereas",Captain George Vandeput,CAPTAIN GEORGE VANDEPUT,title,/TaggedPDF-doc/div/doc[317]/title/rec
NDAR_V02_0318,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO MIDSHIPMAN JACOB LOBB You w,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[318]/title/aut
NDAR_V02_0318,"Lobb, Midshipman Jacob",VICE ADMIRAL SAMUEL GRAVES TO MIDSHIPMAN JACOB LOBB You will herewith receive thre,Midshipman Jacob Lobb,MIDSHIPMAN JACOB LOBB,title,/TaggedPDF-doc/div/doc[318]/title/rec
NDAR_V02_0319,"Bishop, Thomas (Captain)","JOURNAL OF H.M.S. LIVELY, CAPTAIN THOMAS BISHOP September 1775 Sunday 24 Moore",Captain Thomas Bishop,CAPTAIN THOMAS BISHOP,title,/TaggedPDF-doc/div/doc[319]/title/aut
NDAR_V02_0320,"Graves, Samuel (Lieutenant)","JOURNAL OF H.M. SLOOP VIPER, LIEUTENANT SAMUEL GRAVES Septr 1775 Sunday 24th In Home",Lieutenant Samuel Graves,LIEUTENANT SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[320]/title/aut
NDAR_V02_0321,"Squire, Matthew (Captain)","JOURNAL OF H.M. SLOOP OTTER, CAPTAIN MATTHEW SQUIRE September 1775 Sunday 24 Off C",Captain Matthew Squire,CAPTAIN MATTHEW SQUIRE,title,/TaggedPDF-doc/div/doc[321]/title/rec
NDAR_V02_0322,Dunmore (Lord),LORD DUNMORE TO LORD DARTMOUTH [Extract],Lord Dunmore,LORD DUNMORE,title,/TaggedPDF-doc/div/doc[322]/title/aut
NDAR_V02_0322,Dartmouth (Lord),LORD DUNMORE TO LORD DARTMOUTH [Extract] The Ship Wi,Lord Dartmouth,LORD DARTMOUTH,title,/TaggedPDF-doc/div/doc[322]/title/rec
NDAR_V02_0323,"Allen, Colonel Ethan","NARRATIVE OF COLONEL ETHAN ALLEN [Montreal, September 25]",Colonel Ethan Allen,COLONEL ETHAN ALLEN,title,/TaggedPDF-doc/div/doc[323]/title/aut
NDAR_V02_0324,"Oswald, Eleazer",JOURNAL OF ELEAZER OSWALD ON THE QUEBEC EXPEDITION Monda,Eleazer Oswald,ELEAZER OSWALD,title,/TaggedPDF-doc/div/doc[324]/title/aut
NDAR_V02_0325,"Arnold, Colonel Benedict",COLONEL BENEDICT ARNOLD TO GEORGE WASHINGTON Fort West,Colonel Benedict Arnold,COLONEL BENEDICT ARNOLD,title,/TaggedPDF-doc/div/doc[325]/title/aut
NDAR_V02_0325,"Washington, George",COLONEL BENEDICT ARNOLD TO GEORGE WASHINGTON Fort Weston Sepr 25th 1775.,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[325]/title/rec
NDAR_V02_0326,"Representatives, Massachusetts House of","JOURNAL OF THE MASSACHUSETTS HOUSE OF REPRESENTATIVES [Watertown] Monday, September",Massachusetts House of Representatives,MASSACHUSETTS HOUSE OF REPRESENTATIVES,title,/TaggedPDF-doc/div/doc[326]/title/aut
NDAR_V02_0327,"Brown, Nicholas",NICHOLAS BROWN TO CAPTAIN SILVANUS JENCKES Si,Nicholas Brown,NICHOLAS BROWN,title,/TaggedPDF-doc/div/doc[327]/title/aut
NDAR_V02_0327,"Jenckes, Silvanus (Captain)",NICHOLAS BROWN TO CAPTAIN SILVANUS JENCKES Sir Providence Sepr 2,Captain Silvanus Jenckes,CAPTAIN SILVANUS JENCKES,title,/TaggedPDF-doc/div/doc[327]/title/rec
NDAR_V02_0329,"Niles, Robert (Captain)",CAPTAIN ROBERT NILES TO JONATHAN TRUMBULL Hond. Sir,Captain Robert Niles,CAPTAIN ROBERT NILES,title,/TaggedPDF-doc/div/doc[329]/title/aut
NDAR_V02_0329,"Trumbull, Jonathan",CAPTAIN ROBERT NILES TO JONATHAN TRUMBULL Hond. Sir Norwich Sep,Jonathan Trumbull,JONATHAN TRUMBULL,title,/TaggedPDF-doc/div/doc[329]/title/rec
NDAR_V02_0330,"Safety, New York Committee of",MINUTES OF THE NEW YORK COMMITTEE OF SAFETY 1 [New York] Die Lunae 9 HO. A,New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[330]/title/aut
NDAR_V02_0331,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Monday, Septemb",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/div/doc[331]/title/aut
NDAR_V02_0332,"Adams, John",JOHN ADAMS ' NOTES OF DEBATES IN THE CONTINENTAL CO,John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[332]/title/aut
NDAR_V02_0333,"Committee, Pennsylvania of Safety",MINUTES OF THE PENNSYLVANIA OF SAFETY COMMITTEE [Philadelphia] September 25th,Pennsylvania of Safety Committee,PENNSYLVANIA OF SAFETY COMMITTEE,title,/TaggedPDF-doc/div/doc[333]/title/aut
NDAR_V02_0334,"Packet, Pennsylvania","PENNSYLVANIA PACKET , MONDAY, SEPTEMBER 25, 1775 Ph",Pennsylvania Packet,PENNSYLVANIA PACKET,title,/TaggedPDF-doc/div/doc[334]/title/aut
NDAR_V02_0335,"Adams, John",DIARY OF JOHN ADAMS [Philadelphia] 1775. Septr. 25,John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[335]/title/aut
NDAR_V02_0336,"Goodwin, William",WILLIAM GOODWIN TO CAPTAIN CHARLES RIDGELY Dr,William Goodwin,WILLIAM GOODWIN,title,/TaggedPDF-doc/div/doc[336]/title/aut
NDAR_V02_0336,"Ridgely, Charles (Captain)",WILLIAM GOODWIN TO CAPTAIN CHARLES RIDGELY Dr Sir Balto 25th Sep,Captain Charles Ridgely,CAPTAIN CHARLES RIDGELY,title,/TaggedPDF-doc/div/doc[336]/title/rec
NDAR_V02_0337,"Sons, John Smith &","JOHN SMITH & SONS TO GEORGE C. FOX, BRISTOL, ENGLAND, MER",John Smith & Sons,JOHN SMITH & SONS,title,/TaggedPDF-doc/div/doc[337]/title/aut
NDAR_V02_0337,"Fox, George C.","JOHN SMITH & SONS TO GEORGE C. FOX , BRISTOL, ENGLAND, MERCHANT Si",George C. Fox,GEORGE C. FOX,title,/TaggedPDF-doc/div/doc[337]/title/rec
NDAR_V02_0338,"Shirley, Thomas",THOMAS SHIRLEY TO VICE ADMIRAL JAMES YOUNG A,Thomas Shirley,THOMAS SHIRLEY,title,/TaggedPDF-doc/div/doc[338]/title/aut
NDAR_V02_0338,"Young, Vice Admiral James",THOMAS SHIRLEY TO VICE ADMIRAL JAMES YOUNG A Copy Dominica 25th,Vice Admiral James Young,VICE ADMIRAL JAMES YOUNG,title,/TaggedPDF-doc/div/doc[338]/title/rec
NDAR_V02_0339,"Hay, Edward",EDWARD HAY TO VICE ADMIRAL JAMES YOUNG A,Edward Hay,EDWARD HAY,title,/TaggedPDF-doc/div/doc[339]/title/aut
NDAR_V02_0339,"Young, Vice Admiral James",EDWARD HAY TO VICE ADMIRAL JAMES YOUNG A Copy Barbados 25th,Vice Admiral James Young,VICE ADMIRAL JAMES YOUNG,title,/TaggedPDF-doc/div/doc[339]/title/rec
NDAR_V02_0340,"Oswald, Eleazer",JOURNAL OF ELEAZER OSWALD ON THE QUEBEC EXPEDITION Tuesd,Eleazer Oswald,ELEAZER OSWALD,title,/TaggedPDF-doc/div/doc[340]/title/aut
NDAR_V02_0341,"Hovey, Ivory",IVORY HOVEY TO THE MASSACHUSETTS GENERAL COURT,Ivory Hovey,IVORY HOVEY,title,/TaggedPDF-doc/div/doc[341]/title/aut
NDAR_V02_0341,"Court, Massachusetts General",IVORY HOVEY TO THE MASSACHUSETTS GENERAL COURT To the Honourable the Councel,Massachusetts General Court,MASSACHUSETTS GENERAL COURT,title,/TaggedPDF-doc/div/doc[341]/title/rec
NDAR_V02_0342,"Symons, John (Captain)","JOURNAL OF H.M.S. CERBERUS, CAPTAIN JOHN SYMONS Sept. 1775 Tuesday 26th Moor'd",Captain John Symons,CAPTAIN JOHN SYMONS,title,/TaggedPDF-doc/div/doc[342]/title/aut
NDAR_V02_0343,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO PHILIP STEPHENS Sir,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[343]/title/aut
NDAR_V02_0343,"Stephens, Philip",VICE ADMIRAL SAMUEL GRAVES TO PHILIP STEPHENS Sir Preston,Philip Stephens,PHILIP STEPHENS,title,/TaggedPDF-doc/div/doc[343]/title/rec
NDAR_V02_0344,"Graves, Samuel (Lieutenant)","JOURNAL OF H.M. SLOOP VIPER, LIEUTENANT SAMUEL GRAVES Septr 1775 Tuesday 26th In Tar",Lieutenant Samuel Graves,LIEUTENANT SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[344]/title/aut
NDAR_V02_0345,"Cooke, Nicholas",NICHOLAS COOKE TO GEORGE WASHINGTON [Extract],Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[345]/title/aut
NDAR_V02_0345,"Washington, George",NICHOLAS COOKE TO GEORGE WASHINGTON [Extract] Providence,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[345]/title/rec
NDAR_V02_0346,"Cooke, Nicholas",NICHOLAS COOKE TO JONATHAN TRUMBULL [Extract],Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[346]/title/aut
NDAR_V02_0346,"Trumbull, Jonathan",NICHOLAS COOKE TO JONATHAN TRUMBULL [Extract] Providence,Jonathan Trumbull,JONATHAN TRUMBULL,title,/TaggedPDF-doc/div/doc[346]/title/rec
NDAR_V02_0347,"Lee, Richard Henry",RICHARD HENRY LEE TO GEORGE WASHINGTON [Extract],Richard Henry Lee,RICHARD HENRY LEE,title,/TaggedPDF-doc/div/doc[347]/title/aut
NDAR_V02_0347,"Washington, George",RICHARD HENRY LEE TO GEORGE WASHINGTON [Extract] Philadelphi,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[347]/title/rec
NDAR_V02_0348,"Safety, Pennsylvania Committee of",MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY [Philadelphia] September 26th.,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[348]/title/aut
NDAR_V02_0349,"Sons, John Smith &","JOHN SMITH & SONS TO MILDRED & ROBERTS, LONDON G",John Smith & Sons,JOHN SMITH & SONS,title,/TaggedPDF-doc/div/doc[349]/title/aut
NDAR_V02_0349,"Roberts, Mildred &","JOHN SMITH & SONS TO MILDRED & ROBERTS , LONDON Gent Balt[imo",Mildred & Roberts,MILDRED & ROBERTS,title,/TaggedPDF-doc/div/doc[349]/title/rec
NDAR_V02_0350,"Laurens, Henry","HENRY LAURENS TO JOHN LAURENS, LONDON [Extra",Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/div/doc[350]/title/aut
NDAR_V02_0350,"Laurens, John","HENRY LAURENS TO JOHN LAURENS , LONDON [Extract] [Ch",John Laurens,JOHN LAURENS,title,/TaggedPDF-doc/div/doc[350]/title/rec
NDAR_V02_0351,"Livingston, James",JAMES LIVINGSTON TO BRIGADIER GENERAL RICHARD MONTGOMERY,James Livingston,JAMES LIVINGSTON,title,/TaggedPDF-doc/div/doc[351]/title/aut
NDAR_V02_0351,"Montgomery, Brigadier General Richard",JAMES LIVINGSTON TO BRIGADIER GENERAL RICHARD MONTGOMERY Dear Sir The Camp at,Brigadier General Richard Montgomery,BRIGADIER GENERAL RICHARD MONTGOMERY,title,/TaggedPDF-doc/div/doc[351]/title/rec
NDAR_V02_0352,"Oswald, Eleazer",JOURNAL OF ELEAZER OSWALD ON THE QUEBEC EXPEDITION Wedne,Eleazer Oswald,ELEAZER OSWALD,title,/TaggedPDF-doc/div/doc[352]/title/aut
NDAR_V02_0353,"Safety, New Hampshire Committee of",NEW HAMPSHIRE COMMITTEE OF SAFETY TO CAPTAIN TITUS SALTER In Com,New Hampshire Committee of Safety,NEW HAMPSHIRE COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[353]/title/aut
NDAR_V02_0353,"Salter, Titus (Captain)","NEW HAMPSHIRE COMMITTEE OF SAFETY TO CAPTAIN TITUS SALTER In Committee of Safety, Exeter",Captain Titus Salter,CAPTAIN TITUS SALTER,title,/TaggedPDF-doc/div/doc[353]/title/rec
NDAR_V02_0354,"Safety, Newburyport Committee of",NEWBURYPORT COMMITTEE OF SAFETY TO THE MASSACHUSETTS PROVINCIAL CONGRES,Newburyport Committee of Safety,NEWBURYPORT COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[354]/title/aut
NDAR_V02_0354,"Congress, Massachusetts Provincial",NEWBURYPORT COMMITTEE OF SAFETY TO THE MASSACHUSETTS PROVINCIAL CONGRESS The Committee of Safety for th,Massachusetts Provincial Congress,MASSACHUSETTS PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[354]/title/rec
NDAR_V02_0355,"Bishop, Thomas (Captain)","JOURNAL OF H.M.S. LIVELY, CAPTAIN THOMAS BISHOP Septemb 1775 Wednesdy 27th At",Captain Thomas Bishop,CAPTAIN THOMAS BISHOP,title,/TaggedPDF-doc/div/doc[355]/title/aut
NDAR_V02_0356,"Gage, Thomas (General)",GENERAL THOMAS GAGE TO VICE ADMIRAL SAMUEL GRAVES,General Thomas Gage,GENERAL THOMAS GAGE,title,/TaggedPDF-doc/div/doc[356]/title/aut
NDAR_V02_0356,"Graves, Vice Admiral Samuel",GENERAL THOMAS GAGE TO VICE ADMIRAL SAMUEL GRAVES (Copy) Boston Septemb,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[356]/title/rec
NDAR_V02_0357,"Safety, Pennsylvania Committee of",MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY [Philadelphia] September 27th.,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[357]/title/aut
NDAR_V02_0358,"Fisher, Henry",HENRY FISHER AND DELAWARE BAY PILOTS TO THE PENNSYLV,Henry Fisher,HENRY FISHER,title,/TaggedPDF-doc/div/doc[358]/title/aut[1]
NDAR_V02_0358,"Pilots, Delaware Bay",HENRY FISHER AND DELAWARE BAY PILOTS TO THE PENNSYLVANIA COMMITTEE OF SAFETY,Delaware Bay Pilots,DELAWARE BAY PILOTS,title,/TaggedPDF-doc/div/doc[358]/title/aut[2]
NDAR_V02_0358,"Safety, Pennsylvania Committee of","Y FISHER AND DELAWARE BAY PILOTS TO THE PENNSYLVANIA COMMITTEE OF SAFETY Gentlemen, According to your",Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[358]/title/rec
NDAR_V02_0359,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Wednesday, Sept",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/div/doc[359]/title/aut
NDAR_V02_0360,"Adams, John",JOHN ADAMS ' NOTES OF DEBATES IN THE CONTINENTAL CO,John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[360]/title/aut
NDAR_V02_0361,"Squire, Matthew (Captain)","JOURNAL OF H.M. SLOOP OTTER, CAPTAIN MATTHEW SQUIRE Septemr 1775 Wednesday 27 Off",Captain Matthew Squire,CAPTAIN MATTHEW SQUIRE,title,/TaggedPDF-doc/div/doc[361]/title/rec
NDAR_V02_0362,"Laurens, Henry",HENRY LAURENS TO WILLIAM HENRY DRAYTON [Extr,Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/div/doc[362]/title/aut
NDAR_V02_0362,"Drayton, William Henry",HENRY LAURENS TO WILLIAM HENRY DRAYTON [Extract] Charles Tow,William Henry Drayton,WILLIAM HENRY DRAYTON,title,/TaggedPDF-doc/div/doc[362]/title/rec
NDAR_V02_0363,"Gould, David",DAVID GOULD TO THE SOUTH CAROLINA COUNCIL OF SAFETY,David Gould,DAVID GOULD,title,/TaggedPDF-doc/div/doc[363]/title/aut
NDAR_V02_0363,"Safety, South Carolina Council of",DAVID GOULD TO THE SOUTH CAROLINA COUNCIL OF SAFETY Illustrious Patriots./,South Carolina Council of Safety,SOUTH CAROLINA COUNCIL OF SAFETY,title,/TaggedPDF-doc/div/doc[363]/title/rec
NDAR_V02_0365,"Montgomery, Brigadier General Richard",BRIGADIER GENERAL RICHARD MONTGOMERY TO MAJOR GENERAL PHILIP SCHUYLER,Brigadier General Richard Montgomery,BRIGADIER GENERAL RICHARD MONTGOMERY,title,/TaggedPDF-doc/div/doc[365]/title/aut
NDAR_V02_0365,"Schuyler, General Philip (Major)",BRIGADIER GENERAL RICHARD MONTGOMERY TO MAJOR GENERAL PHILIP SCHUYLER [Extract] Camp near S,Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/div/doc[365]/title/rec
NDAR_V02_0366,"Oswald, Eleazer",JOURNAL OF ELEAZER OSWALD ON THE QUEBEC EXPEDITION Thurs,Eleazer Oswald,ELEAZER OSWALD,title,/TaggedPDF-doc/div/doc[366]/title/aut
NDAR_V02_0367,"Bishop, Thomas (Captain)","JOURNAL OF H.M.S. LIVELY, CAPTAIN THOMAS BISHOP September 1775 Thursday 28 At",Captain Thomas Bishop,CAPTAIN THOMAS BISHOP,title,/TaggedPDF-doc/div/doc[367]/title/aut
NDAR_V02_0368,"Arnold, Colonel Benedict",COLONEL BENEDICT ARNOLD TO NATHANIEL TRACY Dear Sir,Colonel Benedict Arnold,COLONEL BENEDICT ARNOLD,title,/TaggedPDF-doc/div/doc[368]/title/aut
NDAR_V02_0368,"Tracy, Nathaniel",COLONEL BENEDICT ARNOLD TO NATHANIEL TRACY Dear Sir Fort Weston,Nathaniel Tracy,NATHANIEL TRACY,title,/TaggedPDF-doc/div/doc[368]/title/rec
NDAR_V02_0369,"Safety, New Hampshire Committee of",NEW HAMPSHIRE COMMITTEE OF SAFETY TO COMMITTEE ON FORTIFICATIONS,New Hampshire Committee of Safety,NEW HAMPSHIRE COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[369]/title/aut
NDAR_V02_0369,"Fortifications, Committee on","NEW HAMPSHIRE COMMITTEE OF SAFETY TO COMMITTEE ON FORTIFICATIONS In Committee of Safety, Exeter",Committee on Fortifications,COMMITTEE ON FORTIFICATIONS,title,/TaggedPDF-doc/div/doc[369]/title/rec
NDAR_V02_0370,"Committee, Gloucester, Massachusetts,","GLOUCESTER, MASSACHUSETTS, COMMITTEE TO GEORGE WASHINGTON Glouster","Gloucester, Massachusetts, Committee","GLOUCESTER, MASSACHUSETTS, COMMITTEE",title,/TaggedPDF-doc/div/doc[370]/title/aut
NDAR_V02_0370,"Washington, George","GLOUCESTER, MASSACHUSETTS, COMMITTEE TO GEORGE WASHINGTON Glouster September 28, 1775",George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[370]/title/rec
NDAR_V02_0371,"Gross, Simon",SIMON GROSS TO THE MASSACHUSETTS GENERAL COURT,Simon Gross,SIMON GROSS,title,/TaggedPDF-doc/div/doc[371]/title/aut
NDAR_V02_0371,"Court, Massachusetts General",SIMON GROSS TO THE MASSACHUSETTS GENERAL COURT To the honourable the Councl &,Massachusetts General Court,MASSACHUSETTS GENERAL COURT,title,/TaggedPDF-doc/div/doc[371]/title/rec
NDAR_V02_0372,"Representatives, Massachusetts House of","JOURNAL OF THE MASSACHUSETTS HOUSE OF REPRESENTATIVES [Watertown] Thursday, Septembe",Massachusetts House of Representatives,MASSACHUSETTS HOUSE OF REPRESENTATIVES,title,/TaggedPDF-doc/div/doc[372]/title/aut
NDAR_V02_0373,"Warren, James",JAMES WARREN TO SAMUEL ADAMS [Extract],James Warren,JAMES WARREN,title,/TaggedPDF-doc/div/doc[373]/title/aut
NDAR_V02_0373,"Adams, Samuel","JAMES WARREN TO SAMUEL ADAMS [Extract] Watertown,",Samuel Adams,SAMUEL ADAMS,title,/TaggedPDF-doc/div/doc[373]/title/rec
NDAR_V02_0374,"Huntington, Colonel Jedediah",COLONEL JEDEDIAH HUNTINGTON TO JABEZ HUNTINGTON Hond Sir,Colonel Jedediah Huntington,COLONEL JEDEDIAH HUNTINGTON,title,/TaggedPDF-doc/div/doc[374]/title/aut
NDAR_V02_0374,"Huntington, Jabez",COLONEL JEDEDIAH HUNTINGTON TO JABEZ HUNTINGTON Hond Sir Roxbury Camp,Jabez Huntington,JABEZ HUNTINGTON,title,/TaggedPDF-doc/div/doc[374]/title/rec
NDAR_V02_0375,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO GEORGE BRUERE Sir,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[375]/title/aut
NDAR_V02_0375,"Bruere, George",VICE ADMIRAL SAMUEL GRAVES TO GEORGE BRUERE Sir Preston,George Bruere,GEORGE BRUERE,title,/TaggedPDF-doc/div/doc[375]/title/rec
NDAR_V02_0376,"Graves, Vice Admiral Samuel",NARRATIVE OF VICE ADMIRAL SAMUEL GRAVES [Boston] 28 [September],Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[376]/title/aut
NDAR_V02_0377,"Graves, Samuel (Lieutenant)","JOURNAL OF H.M. SLOOP VIPER, LIEUTENANT SAMUEL GRAVES Septr 1775 Thursdy 28 In Tarpa",Lieutenant Samuel Graves,LIEUTENANT SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[377]/title/aut
NDAR_V02_0378,"Wallace, James, R.N. (Captain)","CAPTAIN JAMES WALLACE, R.N. , TO VICE ADMIRAL SAMUEL GRAVES","Captain James Wallace, r.n.","CAPTAIN JAMES WALLACE, R.N.",title,/TaggedPDF-doc/div/doc[378]/title/aut
NDAR_V02_0378,"Graves, Vice Admiral Samuel","CAPTAIN JAMES WALLACE, R.N., TO VICE ADMIRAL SAMUEL GRAVES Sir Rose",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[378]/title/rec
NDAR_V02_0379,"Safety, Rhode Island Committee of",MINUTES OF THE RHODE ISLAND COMMITTEE OF SAFETY At a Meeting of the Committee,Rhode Island Committee of Safety,RHODE ISLAND COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[379]/title/aut
NDAR_V02_0380,"Schuyler, General Philip (Major)","MAJOR GENERAL PHILIP SCHUYLER TO JOHN HANCOCK Sir,",Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/div/doc[380]/title/aut
NDAR_V02_0380,"Hancock, John","MAJOR GENERAL PHILIP SCHUYLER TO JOHN HANCOCK Sir, Ticonderoga Sepr",John Hancock,JOHN HANCOCK,title,/TaggedPDF-doc/div/doc[380]/title/rec
NDAR_V02_0381,"Safety, New York Committee of","MINUTES OF THE NEW YORK COMMITTEE OF SAFETY [New York] Die Jovis, 9 HO. A.",New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[381]/title/aut
NDAR_V02_0382,"Smith, Richard",DIARY OF RICHARD SMITH [Philadelphia] Thursday 28 Sep,Richard Smith,RICHARD SMITH,title,/TaggedPDF-doc/div/doc[382]/title/aut
