DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V05_0594,Sambro Light House,"US, CAPTAIN JOHN SYMONS June 1776 SAMBRO LIGHT HOUSE N2. 36W 46 Leags Tuesday 4 Strong",Sambro Light House,Sambro Light house,dl,/TaggedPDF-doc/doc[594]/dl/plc
NDAR_V05_0595,Marblehead,ILLIAM SINCLAIR TO ELBRIDGE GERRY MARBLEHEAD June the 4 1776 Sir I inform you,Marblehead,Marblehead,dl,/TaggedPDF-doc/doc[595]/dl/plc
NDAR_V05_0597,Watertown,THE MASSACHUSETTS GENERAL COURT [ WATERTOWN ] Thursday [sic Tuesday] June 4th 1776.,Watertown,Watertown,dl,/TaggedPDF-doc/doc[597]/dl/plc
NDAR_V05_0600,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Tuesday, June 4, 1776 A letter o",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[600]/dl/plc
NDAR_V05_0601,Philadelphia,"UM BOOK OF WILLIAM BRADFORD, JR. [ PHILADELPHIA ] Tuesday June 4th ...I went to th",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[601]/dl/plc
NDAR_V05_0602,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Tuesday 4th June 1776. The Counc,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[602]/dl/plc
NDAR_V05_0603,Williamsburg,"URNAL OF THE VIRGINIA CONVENTION [ WILLIAMSBURG ] Tuesday, June 4, 1776. A petitio",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[603]/dl/plc
NDAR_V05_0604,Charleston,"THE BRITISH ATTACK ON CHARLESTON [ CHARLESTON , June 1 to June 4, 1776] On the 1",Charleston,Charleston,dl,/TaggedPDF-doc/doc[604]/dl/plc
NDAR_V05_0605,Charleston,"TIVE OF EVENTS IN NORTH CAROLINA [ CHARLESTON , June 1 to June 4] Br. Bagge had",Charleston,Charleston,dl,/TaggedPDF-doc/doc[605]/dl/plc
NDAR_V05_0606,Charlestown,ES June 1776 At Single Anchor off CHARLESTOWN Light House Tuesday 4 at 6 weigh',Charlestown,Charlestown,dl,/TaggedPDF-doc/doc[606]/dl/plc
NDAR_V05_0607,Port Neuf,"GTON LUTWIDGE June 1776 Moor'd at PORT NEUF Wednesday 5th A M, recd a Lettr f",Port Neuf,Port Neuf,dl,/TaggedPDF-doc/doc[607]/dl/plc
NDAR_V05_0608,Halifax Harbour,ARBUTHNOT (Copy) Chatham in HALIFAX HARBOUR the 5th June 1776. SirIn case the,Halifax Harbour,Halifax Harbour,dl,/TaggedPDF-doc/doc[608]/dl/plc
NDAR_V05_0610,Portsmouth,John Frazer James Taylor PORTSMOUTH June 5th 1776 1. Isaac W. Hammond,Portsmouth,Portsmouth,dl2,/TaggedPDF-doc/doc[610]/dl2/plc
NDAR_V05_0612,Watertown,THE MASSACHUSETTS GENERAL COURT [ WATERTOWN ] Wednesday June 5th 1776. A Petit,Watertown,Watertown,dl,/TaggedPDF-doc/doc[612]/dl/plc
NDAR_V05_0613,Watertown,CHUSETTS GENERAL COURT [H. of R.] WATERTOWN Wednesday June 5th 1776. A Memori,Watertown,Watertown,dl,/TaggedPDF-doc/doc[613]/dl/plc
NDAR_V05_0614,Watertown,"REN TO JOHN ADAMS [Extract] WATERTOWN , June 5th, 1776 A large Sugar Shi",Watertown,Watertown,dl,/TaggedPDF-doc/doc[614]/dl/plc
NDAR_V05_0615,Providence,"L SHAW, JR., NEW LONDON Sir PROVIDENCE June 5th 1776 ー Please to Send me",Providence,Providence,dl,/TaggedPDF-doc/doc[615]/dl/plc
NDAR_V05_0616,Providence,"AIN DUDLEY SALTONSTALL Sir [ PROVIDENCE , June 5] Please to get an Exact A",Providence,Providence,dl,/TaggedPDF-doc/doc[616]/dl/plc
NDAR_V05_0617,Providence,INENTAL FRIGATES IN RHODE ISLAND [ PROVIDENCE ] Wednesday Evening 5th June 1776,Providence,Providence,dl,/TaggedPDF-doc/doc[617]/dl/plc
NDAR_V05_0619,Shrewsbury,"On board the Schooner General Putnam, SHREWSBURY , June 5, 1776. Worthy Si",Shrewsbury,Shrewsbury,dl,/TaggedPDF-doc/doc[619]/dl/plc
NDAR_V05_0620,Philada,"E, TO SILAS DEANE [Extract] PHILADA June 5th, 1776 Dear Sir,I had gre",Philada,Philada,dl,/TaggedPDF-doc/doc[620]/dl/plc
NDAR_V05_0621,Philadelphia,"E TO JOHN LANGDON Dear Sir, PHILADELPHIA , June 5, 1776 This goes by expres",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[621]/dl/plc
NDAR_V05_0622,Philad,"MITTEE OF SAFETY Gentlemen: PHILAD , June 5, 1776. As the Marine Comm",Philad,Philad,dl,/TaggedPDF-doc/doc[622]/dl/plc
NDAR_V05_0624,Williamsburg,"THE VIRGINIA COMMITTEE OF SAFETY [ WILLIAMSBURG ] Wednesday, June 5th, 1776. A war",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[624]/dl/plc
NDAR_V05_0625,Cape Fear,IN THE CASE OF THE SHIP AMERICA [ CAPE FEAR ] And I the said Surrogate do here,Cape Fear,Cape Fear,dl,/TaggedPDF-doc/doc[625]/dl/plc
NDAR_V05_0626,Charles Town,NERAL HENRY CLINTON Bristol of[f] CHARLES-TOWN Bar 5th June 1776 Sir When,Charles Town,Charles-Town,dl,/TaggedPDF-doc/doc[626]/dl/plc
NDAR_V05_0627,Charles Town,PARKER On board the Sovereign off CHARLES TOWN Bar the 5th June 1776. C,Charles Town,Charles Town,dl,/TaggedPDF-doc/doc[627]/dl/plc
NDAR_V05_0628,Charles Town,NERAL HENRY CLINTON Bristol of[f] CHARLES-TOWN Bar 5th June 1776 Sir I rec,Charles Town,Charles-Town,dl,/TaggedPDF-doc/doc[628]/dl/plc
NDAR_V05_0629,Montreal,L PHILIP SCHUYLER [Extract] MONTREAL June 6th. 1776 ...Our Enemies are,Montreal,Montreal,dl,/TaggedPDF-doc/doc[629]/dl/plc
NDAR_V05_0630,Sorel,EORGE WASHINGTON [Extract] [ SOREL ] June 6th 1776. This Morning two,Sorel,Sorel,dl,/TaggedPDF-doc/doc[630]/dl/plc
NDAR_V05_0631,Halifax,"EDERICK HALDIMAND [Extract] HALIFAX June 6, 1776 Dear SirI wrote you",Halifax,Halifax,dl,/TaggedPDF-doc/doc[631]/dl/plc
NDAR_V05_0632,Deer Island,"THE MASSACHUSETTS GENERAL COURT [ DEER ISLAND , June 6] To the Honnorible The Co",Deer Island,Deer Island,dl,/TaggedPDF-doc/doc[632]/dl/plc
NDAR_V05_0633,Cape Ann,S LOG OF H.M.S. MILFORD June 1776 CAPE ANN WSW 4 Leagues Obs 42.50 Thursday,Cape Ann,Cape Ann,dl,/TaggedPDF-doc/doc[633]/dl/plc
NDAR_V05_0636,Boston,RD TO GEORGE WASHINGTON Sir BOSTON 6 June 1776 Inclosed is the Invoi,Boston,Boston,dl,/TaggedPDF-doc/doc[636]/dl/plc
NDAR_V05_0637,Boston,"ROM WASHINGTON'S SCHOONER WARREN [ BOSTON , June 6] Deserted from Capt. Will",Boston,Boston,dl,/TaggedPDF-doc/doc[637]/dl/plc
NDAR_V05_0638,Boston,"RIZE BRIGANTINE HENRY AND ESTHER [ BOSTON , June 6] To be sold, on the 20th",Boston,Boston,dl,/TaggedPDF-doc/doc[638]/dl/plc
NDAR_V05_0640,Providence,"AND LEGRIS & CO. Gentlemen PROVIDENCE Colony Rhode Island June 6, 1776",Providence,Providence,dl,/TaggedPDF-doc/doc[640]/dl/plc
NDAR_V05_0641,Hartford,"THE CONNECTICUT COUNCIL OF SAFETY HARTFORD , 6 June, 1776. Capts. [John] McCl",Hartford,Hartford,dl,/TaggedPDF-doc/doc[641]/dl/plc
NDAR_V05_0642,New York,"RK PACKET, THURSDAY, JUNE 6, 1776 NEW YORK , June 6. By a gentleman who arriv",New York,New York,dl,/TaggedPDF-doc/doc[642]/dl/plc
NDAR_V05_0643,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Thursday, June 6, 1776 The Marin",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[643]/dl/plc
NDAR_V05_0644,Philada,RIS TO SILAS DEANE Dear Sir PHILADA June 6th 1776 I have already wrot,Philada,Philada,dl,/TaggedPDF-doc/doc[644]/dl/plc
NDAR_V05_0645,Philad,BRITISH SCHOONER THISTLE Port of PHILAD elphia in the Province of Pennsylvania s,Philad,Philad,dl2,/TaggedPDF-doc/doc[645]/dl2/plc
NDAR_V05_0646,Philadelphia,"TES OF THE PENNSYLVANIA ASSEMBLY [ PHILADELPHIA ] June 6, 1776 The Committee appoi",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[646]/dl/plc
NDAR_V05_0648,Cape Henlopen,IN ALEXANDER GRAEME June 1776 do [ CAPE HENLOPEN ] Light House W 5 a 6 Miles Thursd,Cape Henlopen,Cape Henlopen,dl,/TaggedPDF-doc/doc[648]/dl/plc
NDAR_V05_0649,Baltimore,COUNCIL OF SAFETY [Extract] BALTIMORE the 6th June 1776 Gentlemen...I r,Baltimore,Baltimore,dl,/TaggedPDF-doc/doc[649]/dl/plc
NDAR_V05_0650,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Thursday 6th June 1776. Ordered,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[650]/dl/plc
NDAR_V05_0651,Annapolis,great Respect [&c.] U Scott ANNAPOLIS June 6th 1776 [Endorsed] Dr: U: S,Annapolis,Annapolis,dl2,/TaggedPDF-doc/doc[651]/dl2/plc
NDAR_V05_0652,Alexandria,"RICHARD HENRY LEE [Extract] ALEXANDRIA June 6, 1776 The Sloop American C",Alexandria,Alexandria,dl,/TaggedPDF-doc/doc[652]/dl/plc
NDAR_V05_0653,Williamsburg,"THE VIRGINIA COMMITTEE OF SAFETY [ WILLIAMSBURG ] Thursday, June 6th, 1776. Mr. Ch",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[653]/dl/plc
NDAR_V05_0656,Charlestown,"n on board the Sovereign Transport, off CHARLESTOWN , this Sixth Day of June, 1776,",Charlestown,Charlestown,dl2,/TaggedPDF-doc/doc[656]/dl2/plc
NDAR_V05_0657,Jamaica,RD GEORGE GERMAIN [Extract] JAMAICA 6th June 1776 (No 4)I have given,Jamaica,Jamaica,dl,/TaggedPDF-doc/doc[657]/dl/plc
NDAR_V05_0658,Nicholette,RAL JOHN SULLIVAN Dear Genl NICHOLETTE June 7th 1776 I Arrived here at o,Nicholette,Nicholette,dl,/TaggedPDF-doc/doc[658]/dl/plc
NDAR_V05_0659,Watertown,NAL OF THE MASSACHUSETTS COUNCIL [ WATERTOWN ] Friday June 7th 1776 Richard Der,Watertown,Watertown,dl,/TaggedPDF-doc/doc[659]/dl/plc
NDAR_V05_0660,Watertown,"THE MASSACHUSETTS GENERAL COURT [ WATERTOWN ] Friday June 7th 1776. Resolved,",Watertown,Watertown,dl,/TaggedPDF-doc/doc[660]/dl/plc
NDAR_V05_0661,Hartford,"F SAFETY Friday, 7 June, 1776, at HARTFORD , in the Morning. Considered the w",Hartford,Hartford,dl,/TaggedPDF-doc/doc[661]/dl/plc
NDAR_V05_0662,New London,"CUT GAZETTE, FRIDAY, JUNE 7, 1776 NEW-LONDON , June 7. A few Days since, a Ship",New London,New-London,dl,/TaggedPDF-doc/doc[662]/dl/plc
NDAR_V05_0663,Fort George,ANUS SCHUYLER Sir Heads Qrs FORT GEORGE June 7th 1776 You are without Del,Fort George,Fort George,dl,/TaggedPDF-doc/doc[663]/dl/plc
NDAR_V05_0664,New York,N TO JOHN HANCOCK [Extract] NEW YORK June the 7. 1776 Sir I do myself,New York,New York,dl,/TaggedPDF-doc/doc[664]/dl/plc
NDAR_V05_0665,New York,MAIN TO BARNABAS DEANE Sir/ NEW YORK June 7th. 1776 I recd yours of 3d,New York,New York,dl,/TaggedPDF-doc/doc[665]/dl/plc
NDAR_V05_0666,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Friday, June 7, 1776 The committ",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[666]/dl/plc
NDAR_V05_0667,Philadelphia,"F SAFETY In Committee of Safety, [ PHILADELPHIA ] 7th June, 1776 Capt. Thomas Read",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[667]/dl/plc
NDAR_V05_0669,Lewistown,"MITTEE OF SAFETY Gentlemen, LEWISTOWN , June the 7, 1776 Last evening ca",Lewistown,Lewistown,dl,/TaggedPDF-doc/doc[669]/dl/plc
NDAR_V05_0670,Baltimore,D COUNCIL OF SAFETY Gentlem BALTIMORE 7th June 1776 on my arrival here,Baltimore,Baltimore,dl,/TaggedPDF-doc/doc[670]/dl/plc
NDAR_V05_0671,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Friday 7 June 1776. Ordered That,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[671]/dl/plc
NDAR_V05_0672,Williamsburg,"THE VIRGINIA COMMITTEE OF SAFETY [ WILLIAMSBURG ] Friday, June 7th, 1776. [A warra",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[672]/dl/plc
NDAR_V05_0673,Williamsburg,"ING, MORRIS N CO. [Extract] WILLIAMSBURG 7 June 1776 Friday Evening ...[Wi",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[673]/dl/plc
NDAR_V05_0674,Williamsburg,"NIA GAZETTE, FRIDAY, JUNE 7, 1776 WILLIAMSBURG , June 7. Advice is just received",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[674]/dl/plc
NDAR_V05_0675,Montpelier,THOMAS HUTSON Dear Brother/ MONTPELIER June 7th. 1776 This acknowledges,Montpelier,Montpelier,dl,/TaggedPDF-doc/doc[675]/dl/plc
NDAR_V05_0676,Sullivan's Island,"LTRIE TO JOHN RUTLEDGE Sir, SULLIVAN'S ISLAND , 7th June, 1776 A flag was just n",Sullivan's Island,Sullivan's Island,dl,/TaggedPDF-doc/doc[676]/dl/plc
NDAR_V05_0677,Charleston,"ONEL WILLIAM MOULTRIE Sir, [ CHARLESTON ] June 7, 1776 half past 6 o'clock, P.M.",Charleston,Charleston,dl,/TaggedPDF-doc/doc[677]/dl/plc
NDAR_V05_0678,Charlestown,IAMS June 1776 At Single Anch off CHARLESTOWN Barr Tuesdy 4at 6 AM Sent Our Pin,Charlestown,Charlestown,dl,/TaggedPDF-doc/doc[678]/dl/plc
NDAR_V05_0680,Point Batti,RY HARVEY June 1776 At Anchor off POINT BATTI ー Saturday 8 at 6 AM:Fir'd severa,Point Batti,Point Batti,dl,/TaggedPDF-doc/doc[680]/dl/plc
NDAR_V05_0682,Halifax Harbour,LIP STEPHENS Sir Chatham in HALIFAX HARBOUR 8. June 1776 By a Letter from Cap,Halifax Harbour,Halifax Harbour,dl,/TaggedPDF-doc/doc[682]/dl/plc
NDAR_V05_0683,Halifax Harbour,"HAM TO PHILIP STEPHENS Chatham in HALIFAX HARBOUR June 8th 1776 Sir, I herewi",Halifax Harbour,Halifax Harbour,dl,/TaggedPDF-doc/doc[683]/dl/plc
NDAR_V05_0684,Portsmouth,"S JOURNAL, SATURDAY, JUNE 8, 1776 PORTSMOUTH , June 8, 1776 The day before yest",Portsmouth,Portsmouth,dl,/TaggedPDF-doc/doc[684]/dl/plc
NDAR_V05_0685,Marblehead,L ARTEMAS WARD Honouard Sir MARBLEHEAD June 8 1776 I have the plasure to,Marblehead,Marblehead,dl,/TaggedPDF-doc/doc[685]/dl/plc
NDAR_V05_0686,Boston,S LOG OF H.M.S. MILFORD June 1776 BOSTON Lighthouse WSW 3 Miles Saturdy 8,Boston,Boston,dl,/TaggedPDF-doc/doc[686]/dl/plc
NDAR_V05_0687,Providence,"S, PHILADEPHIA Dear Brother PROVIDENCE , June 8, 1776 I receiv'd your kin",Providence,Providence,dl,/TaggedPDF-doc/doc[687]/dl/plc
NDAR_V05_0689,Providence,GOVERNOR NICHOLAS COOKE Sir PROVIDENCE June the 8th 1776 We the Subscrib,Providence,Providence,dl,/TaggedPDF-doc/doc[689]/dl/plc
NDAR_V05_0690,Providence,"GAZETTE, SATURDAY, JUNE 8, 1776. PROVIDENCE , June 8. Capt. [Peleg] Potter, fr",Providence,Providence,dl,/TaggedPDF-doc/doc[690]/dl/plc
NDAR_V05_0691,Sandy Hook,CAPTAIN CHARLES HUDSON June 1776 SANDY HOOK NNW¼ W 8 Leagues Saturday 8 AM Ch,Sandy Hook,Sandy Hook,dl,/TaggedPDF-doc/doc[691]/dl/plc
NDAR_V05_0692,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Saturday, June 8, 1776 On petiti",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[692]/dl/plc
NDAR_V05_0693,Philadelphia,"Y TO SAMUEL GERRY [Extract] PHILADELPHIA June 8, 1776 I read your Favour o",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[693]/dl/plc
NDAR_V05_0694,Philadelphia,"NING POST, SATURDAY, JUNE 8, 1776 PHILADELPHIA , June 8. Two privateers belonging",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[694]/dl/plc
NDAR_V05_0695,Cape May,TINENTAL CONGRESS Gentlemen CAPE MAY 8th June 1776 I Just received you,Cape May,Cape May,dl,/TaggedPDF-doc/doc[695]/dl/plc
NDAR_V05_0696,Cape May,APTAIN ALEXANDER GRAEME June 1776 CAPE MAY W ½ N 5 a 6 Leagues Saturday 8 Li,Cape May,Cape May,dl,/TaggedPDF-doc/doc[696]/dl/plc
NDAR_V05_0698,Baltimore,TO JOHN PRINGLE [Extract] [ BALTIMORE ] 8 June John Pringle ー Your favr,Baltimore,Baltimore,dl,/TaggedPDF-doc/doc[698]/dl/plc
NDAR_V05_0699,Annapolis,INENTAL CONGRESS [Extract] [ ANNAPOLIS June 8] ...the Governor is not ye,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[699]/dl/plc
NDAR_V05_0700,Williamsburg,"THE VIRGINIA COMMITTEE OF SAFETY [ WILLIAMSBURG ] Saturday, June 8th, 1776. Same [",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[700]/dl/plc
NDAR_V05_0701,Williamsburg,"A GAZETTE, SATURDAY, JUNE 8, 1776 WILLIAMSBURG , June 8. Yesterday afternoon an e",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[701]/dl/plc
NDAR_V05_0702,Wilmington,NORTH CAROLINA COUNCIL OF SAFETY [ WILMINGTON ] Saturday June 8th 1776. General,Wilmington,Wilmington,dl,/TaggedPDF-doc/doc[702]/dl/plc
NDAR_V05_0703,Sullivan's Island,"RIE TO COMMODORE SIR PETER PARKER SULLIVAN'S ISLAND , June 8, 1776. To the commanding",Sullivan's Island,Sullivan's Island,dl,/TaggedPDF-doc/doc[703]/dl/plc
NDAR_V05_0704,Charleston,WILLIAM MOULTRIE [Extract] [ CHARLESTON ] Thursday Morning [sic] 6 o'clock. [Jun,Charleston,Charleston,dl,/TaggedPDF-doc/doc[704]/dl/plc
NDAR_V05_0705,Charlestown,"WILLIAM MOULTRIE [Extract] CHARLESTOWN , 8 o'clock, June 8th. Sir, As we",Charlestown,Charlestown,dl,/TaggedPDF-doc/doc[705]/dl/plc
NDAR_V05_0707,River De Loup,ARVEY June 1776 At Anchor off the RIVER DE LOUP ー Sunday 9 at 3 AM: weigh'd and s,River De Loup,River de Loup,dl,/TaggedPDF-doc/doc[707]/dl/plc
NDAR_V05_0708,Point Lawson,"IN SKEFFINGTON LUTWIDGE June 1776 POINT LAWSON NE 4 Miles Saturday 8thAt 6 AM, r",Point Lawson,Point Lawson,dl,/TaggedPDF-doc/doc[708]/dl/plc
NDAR_V05_0709,Boston,TO GEORGE WASHINGTON Sir ー BOSTON 9 June 1776 Yours of the twenty e,Boston,Boston,dl,/TaggedPDF-doc/doc[709]/dl/plc
NDAR_V05_0710,Boston,OOP HOPE June 1776 Remarks &c off BOSTON Light House Sundy 9th at 9 AM Wei,Boston,Boston,dl,/TaggedPDF-doc/doc[710]/dl/plc
NDAR_V05_0711,Newport,in his Room ー Esek Hopkins [ NEWPORT ] Sunday Morning June 9th 1776 To,Newport,Newport,dl2,/TaggedPDF-doc/doc[711]/dl2/plc
NDAR_V05_0712,New York,"L PHILIP SCHUYLER [Extract] NEW YORK , June 9, 1776. I have spoken to t",New York,New York,dl,/TaggedPDF-doc/doc[712]/dl/plc
NDAR_V05_0713,Philadelphia,"GE NATHAN CUSHING [Extract] PHILADELPHIA June 9, 1776 ...Dunmore is fled t",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[713]/dl/plc
NDAR_V05_0714,Philadelphia,TO JAMES WARREN [Extract] [ PHILADELPHIA ] June 9. 1776 I write this in Has,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[714]/dl/plc
NDAR_V05_0715,Cape May,APTAIN ALEXANDER GRAEME June 1776 CAPE MAY W½N 5 a 6 Leagues Sunday 9 2 AM a,Cape May,Cape May,dl,/TaggedPDF-doc/doc[715]/dl/plc
NDAR_V05_0717,Gwins Island in Virginia,ATRICK TONYN Sir Roebuck at GWINS ISLAND IN VIRGINIA the 9th June 1776. Having been in,Gwins Island in Virginia,Gwins Island in Virginia,dl,/TaggedPDF-doc/doc[717]/dl/plc
NDAR_V05_0718,Wmsburgh,TO LANDON CARTER [Extract] WMSBURGH June 9 1776 ...on the 29th & 31 o,Wmsburgh,Wmsburgh,dl,/TaggedPDF-doc/doc[718]/dl/plc
NDAR_V05_0719,Montpelier,ON TO ISAAC HAYNE [Extract] MONTPELIER June 9th. 1776 Dr SirYour Part of,Montpelier,Montpelier,dl,/TaggedPDF-doc/doc[719]/dl/plc
NDAR_V05_0721,Chambly,"RAL JOHN SULLIVAN [Extract] CHAMBLY , June 10, 1776. Dear General: I w",Chambly,Chambly,dl,/TaggedPDF-doc/doc[721]/dl/plc
NDAR_V05_0724,Halifax,"THE EARL OF BUTE [Extract] HALIFAX , June 10, 1776 We are going to sa",Halifax,Halifax,dl,/TaggedPDF-doc/doc[724]/dl/plc
NDAR_V05_0726,Halifax,JOHN RAYNOR June [17]76 Moor'd at HALIFAX Monday 10 at 9 AM Made the Signal,Halifax,Halifax,dl,/TaggedPDF-doc/doc[726]/dl/plc
NDAR_V05_0727,Watertown,"ected, and as in Duty bound will pray ー[ WATERTOWN ] June 10th 1776 Nat",Watertown,Watertown,p2,/TaggedPDF-doc/doc[727]/docBody/p2[2]/plc
NDAR_V05_0728,Watertown,"ON GAZETTE, MONDAY, JUNE 10, 1776 WATERTOWN , June 10. On Monday, the 3d insta",Watertown,Watertown,dl,/TaggedPDF-doc/doc[728]/dl/plc
NDAR_V05_0729,Boston,OBERT TREAT PAINE [Extract] BOSTON June 10 1776 Dear Sir I have rec,Boston,Boston,dl,/TaggedPDF-doc/doc[729]/dl/plc
NDAR_V05_0730,Boston,OBERT TREAT PAINE [Extract] BOSTON June 10th 1776 My dear Sir The s,Boston,Boston,dl,/TaggedPDF-doc/doc[730]/dl/plc
NDAR_V05_0732,Ticonderoga,L PHILIP SCHUYLER [Extract] TICONDEROGA 10th June 1776 The Row Galley arr,Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/doc[732]/dl/plc
NDAR_V05_0733,New York,"JONATHAN TRUMBULL [Extract] NEW YORK , June 10, 1776 ....I must beg lea",New York,New York,dl,/TaggedPDF-doc/doc[733]/dl/plc
NDAR_V05_0734,New York,BERT TREAT PAINE Honble Sir NEW YORK June 10th 1776 I receiv'd yours o,New York,New York,dl,/TaggedPDF-doc/doc[734]/dl/plc
NDAR_V05_0735,New York,"K GAZETTE, MONDAY, JUNE 10, 1776. NEW YORK , June 10. Two Whale Boats full of",New York,New York,dl,/TaggedPDF-doc/doc[735]/dl/plc
NDAR_V05_0736,Philadelphia,"T TO JOHN LANGDON [Extract] PHILADELPHIA , June 10, 1776 Dear Sir Yours of",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[736]/dl/plc
NDAR_V05_0737,Philadelphia,"E TO JOHN LANGDON [Extract] PHILADELPHIA , June 10, 1776 My Dear Sir Your",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[737]/dl/plc
NDAR_V05_0738,Philada,"CAPTAIN LAMBERT WICKES Sir PHILADA , June 10th 1776 We have received",Philada,Philada,dl,/TaggedPDF-doc/doc[738]/dl/plc
NDAR_V05_0739,Philada,"ESS TO WILLIAM BINGHAM Sir: PHILADA , June 10th 1776 We are sorry for",Philada,Philada,dl,/TaggedPDF-doc/doc[739]/dl/plc
NDAR_V05_0740,Philad'a,"OF SAFETY In Committee of Safety PHILAD'A 10th June, 1776. Resolved, That t",Philad'a,Philad'a,dl,/TaggedPDF-doc/doc[740]/dl/plc
NDAR_V05_0741,Philadelphia,"FETY TO ROBERT MORRIS Sir, [ PHILADELPHIA , June 10, 1776] I am directed by",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[741]/dl/plc
NDAR_V05_0742,Philadelphia,"OLONEL STEPHEN MOYLAN Sir, [ PHILADELPHIA , June 10, 1776]2 Your Letter was",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[742]/dl/plc
NDAR_V05_0743,Philadelphia,s and charge it to his account ー [ PHILADELPHIA ] 10th June 1776 Owen Biddle,Philadelphia,Philadelphia,dl2,/TaggedPDF-doc/doc[743]/dl2/plc
NDAR_V05_0744,Philadelphia,"NST THE BRITISH SHIP JUNO Port of PHILADELPHIA , in the province of Pennsylvania ss.To",Philadelphia,Philadelphia,dl2,/TaggedPDF-doc/doc[744]/dl2/plc
NDAR_V05_0745,Lewistown,MITTEE OF SAFETY Gentlemen. LEWISTOWN June the 10 1776 When I wrote to,Lewistown,Lewistown,dl,/TaggedPDF-doc/doc[745]/dl/plc
NDAR_V05_0746,Hoar Hill,"SHULDHAM Sir /. Liverpool, HOAR HILL road, 10th June 1776. Captain Gra",Hoar Hill,Hoar Hill,dl,/TaggedPDF-doc/doc[746]/dl/plc
NDAR_V05_0747,Gwins Island in Virginia,PARKER Dear Sir Roebuck at GWINS ISLAND IN VIRGINIA the 10th June 1776. It was not un,Gwins Island in Virginia,Gwins Island in Virginia,dl,/TaggedPDF-doc/doc[747]/dl/plc
NDAR_V05_0748,Gwins Island in Virginia,R.N. My Dear Sir Roebuck at GWINS ISLAND IN VIRGINIA the 10th June 1776 ー I am not a l,Gwins Island in Virginia,Gwins Island in Virginia,dl,/TaggedPDF-doc/doc[748]/dl/plc
NDAR_V05_0751,Williamsburg,"THE VIRGINIA COMMITTEE OF SAFETY [ WILLIAMSBURG ] Monday, June 10th, 1776. A warra",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[751]/dl/plc
NDAR_V05_0752,Sullivan's Island,"TRIE TO MAJOR GENERAL CHARLES LEE SULLIVAN'S ISLAND , 7 o'clock, June 10th, 1776. Sir.",Sullivan's Island,Sullivan's Island,dl,/TaggedPDF-doc/doc[752]/dl/plc
NDAR_V05_0753,Charleston,"ONEL WILLIAM MOULTRIE Sir, [ CHARLESTON ] June the 10th, 1776. You will re",Charleston,Charleston,dl,/TaggedPDF-doc/doc[753]/dl/plc
NDAR_V05_0754,Charleston,"LEE TO COLONEL WILLIAM MOULTRIE [ CHARLESTON ] June the 10th, 1776, 8 o'clock.",Charleston,Charleston,dl,/TaggedPDF-doc/doc[754]/dl/plc
