DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V02_0431,Dolphin,"rnal, October 11, 1775. 2. The DOLPHIN .",Dolphin,Dolphin,note,/TaggedPDF-doc/div/doc[431]/note/ship
NDAR_V02_0432,Industry (Schooner),"s, I, 121-123. 2. The schooner INDUSTRY . 3. The Dolphin.",Industry,Industry,note,/TaggedPDF-doc/div/doc[432]/note[1]/ship
NDAR_V02_0432,Dolphin,The schooner Industry. 3. The DOLPHIN .,Dolphin,Dolphin,note,/TaggedPDF-doc/div/doc[432]/note[2]/ship
NDAR_V02_0433,Elizabeth,"olutionary War Prize Cases, ""No. 2, The ELIZABETH and Cargo, Wentworth, Appellant,"" Recor",Elizabeth,Elizabeth,src,/TaggedPDF-doc/div/doc[433]/src/ship
NDAR_V02_0434,Fowey (Ship),"ves there in defence of Government. The FOWEY Ship of War is ordered there and takes,",Fowey,Fowey,p,/TaggedPDF-doc/div/doc[434]/docBody/p/ship[1]
NDAR_V02_0434,Somerset,"undred Men at Halifax, exclusive of the SOMERSET and Fowey Ships of War I wrote there lo",Somerset,Somerset,p,/TaggedPDF-doc/div/doc[434]/docBody/p/ship[2]
NDAR_V02_0434,Fowey (Ship),"ves there in defence of Government. The FOWEY Ship of War is ordered there and takes,",Fowey,Fowey,p,/TaggedPDF-doc/div/doc[434]/docBody/p/ship[3]
NDAR_V02_0435,Mercury,SAMUEL GRAVES (Copy) MERCURY in Boston Harbour 1st October 1775.,Mercury,Mercury,dl,/TaggedPDF-doc/div/doc[435]/dl/ship
NDAR_V02_0435,Mercury,SAMUEL GRAVES (Copy) MERCURY in Boston Harbour 1st October 1775.,Mercury,Mercury,p2,/TaggedPDF-doc/div/doc[435]/docBody/p2/ship[1]
NDAR_V02_0435,Preston (Ship),first Lieutenant of His Majesty's Ship PRESTON Mr Alexander Graeme at Norfolk in Virgi,Preston,Preston,p2,/TaggedPDF-doc/div/doc[435]/docBody/p2/ship[2]
NDAR_V02_0435,Fowey,"duct to Captain [George] Montagu of the FOWEY , I hope, Sir, you will Order his Strict",Fowey,Fowey,p2,/TaggedPDF-doc/div/doc[435]/docBody/p2/ship[3]
NDAR_V02_0437,Swan (Sloop),"JOURNAL OF H.M. SLOOP SWAN , CAPTAIN JAMES AYSCOUGH Octor",Swan,SWAN,title,/TaggedPDF-doc/div/doc[437]/title/ship
NDAR_V02_0437,Roses (Tender),n Anchor in 13 fms Water our Tender the ROSES Small Tender & all Boats Employ'd Light,Roses,Roses,p2,/TaggedPDF-doc/div/doc[437]/docBody/p2/ship
NDAR_V02_0437,Union (Schooner),"iralty 51/960. 2. The schooner UNION , ""from whaling Taken at Block Island wh",Union,Union,note,/TaggedPDF-doc/div/doc[437]/note/ship
NDAR_V02_0438,Rose,"JOURNAL OF H.M.S. ROSE , CAPTAIN JAMES WALLACE October",Rose,ROSE,title,/TaggedPDF-doc/div/doc[438]/title/ship
NDAR_V02_0438,Rose (Schooner),". SWBW 2 PM Spoke the Schooner ROSE , Bunker Mastr with 300 Bs Oil2 sent her",Rose,Rose,p2,/TaggedPDF-doc/div/doc[438]/docBody/p2/ship
NDAR_V02_0438,Rose (Schooner),". SWBW 2 PM Spoke the Schooner ROSE , Bunker Mastr with 300 Bs Oil2 sent her",Rose,Rose,note,/TaggedPDF-doc/div/doc[438]/note/ship
NDAR_V02_0439,Choptank Frigate,"Your Lordship to my Information by the CHOPTANK FRIGATE , since whose Sailing nothing extraordin",Choptank Frigate,Choptank Frigate,p,/TaggedPDF-doc/div/doc[439]/docBody/p/ship[1]
NDAR_V02_0439,King Fisher,"wivels on board, & other Causes, by the KING-FISHER , about ten days ago, at the Capes, Some",King Fisher,King-Fisher,p,/TaggedPDF-doc/div/doc[439]/docBody/p/ship[2]
NDAR_V02_0441,Eilbeck (Ship),"and carried them on board the new ship EILBECK , in presence, I suppose, of between two",Eilbeck,Eilbeck,p,/TaggedPDF-doc/div/doc[441]/docBody/p/ship[1]
NDAR_V02_0441,Otter,"erstand their is a printer on board the OTTER . Mr. Cumming the book-binder, was press",Otter,Otter,p,/TaggedPDF-doc/div/doc[441]/docBody/p/ship[2]
NDAR_V02_0442,Prince George (Ship),"lease your Excellency The ship PRINCE GEORGE , Richard Emms, Master which Left Bristo",Prince George,Prince George,p,/TaggedPDF-doc/div/doc[442]/docBody/p[1]/ship[1]
NDAR_V02_0442,Raven (Sloop),"aster yesterday Morning, Spoke with the RAVEN sloop of war from England bound to Bost",Raven,Raven,p,/TaggedPDF-doc/div/doc[442]/docBody/p[1]/ship[2]
NDAR_V02_0442,Raven (Sloop),"aster yesterday Morning, Spoke with the RAVEN sloop of war from England bound to Bost",Raven,Raven,note,/TaggedPDF-doc/div/doc[442]/note/ship[1]
NDAR_V02_0442,Prince George (Ship),"lease your Excellency The ship PRINCE GEORGE , Richard Emms, Master which Left Bristo",Prince George,Prince George,note,/TaggedPDF-doc/div/doc[442]/note/ship[2]
NDAR_V02_0445,Dolphin,EPORT ON THE CREW AND PASSENGERS OF THE DOLPHIN The Comtee appointed for that,Dolphin,DOLPHIN,title,/TaggedPDF-doc/div/doc[445]/title/ship
NDAR_V02_0448,Fowey,formed you the day before yesterday the FOWEY was going there ー Captain [George] Mont,Fowey,Fowey,p,/TaggedPDF-doc/div/doc[448]/docBody/p/ship
NDAR_V02_0449,Nautilus (Ship),"here, from Boston, in 5 days, the ship NAUTILUS , and brought in a brig, Capt. Sage, fro",Nautilus,Nautilus,p,/TaggedPDF-doc/div/doc[449]/docBody/p[1]/ship
NDAR_V02_0449,Viper (Ship),"mber 30] arrived here, from Boston, the VIPER ship of 12 guns, and a brig of 6 guns,",Viper,Viper,p,/TaggedPDF-doc/div/doc[449]/docBody/p[2]/ship
NDAR_V02_0449,Nautilus (Ship),"here, from Boston, in 5 days, the ship NAUTILUS , and brought in a brig, Capt. Sage, fro",Nautilus,Nautilus,p,/TaggedPDF-doc/div/doc[449]/docBody/p[3]/ship
NDAR_V02_0450,Spy,at the lowest Sum Necessary to have the SPY to go out is £1502 ー ThereforePlease to,Spy,Spy,p,/TaggedPDF-doc/div/doc[450]/postscript[1]/p[1]/ship
NDAR_V02_0450,Spy,at the lowest Sum Necessary to have the SPY to go out is £1502 ー ThereforePlease to,Spy,Spy,p,/TaggedPDF-doc/div/doc[450]/postscript[1]/p[2]/ship
NDAR_V02_0452,Georgia (Snow),"ed in and examined relating to the snow GEORGIA : says that Capt. Cole, and another gent",Georgia,Georgia,p,/TaggedPDF-doc/div/doc[452]/docBody/p[1]/ship[1]
NDAR_V02_0452,Asia,"im that a letter for the captain of the ASIA was sent on board of the brig Juno, the",Asia,Asia,p,/TaggedPDF-doc/div/doc[452]/docBody/p[1]/ship[2]
NDAR_V02_0452,Juno (Brig),"the Asia was sent on board of the brig JUNO , the vessel they were in, from the snow",Juno,Juno,p,/TaggedPDF-doc/div/doc[452]/docBody/p[1]/ship[3]
NDAR_V02_0452,Georgia (Snow),"ed in and examined relating to the snow GEORGIA : says that Capt. Cole, and another gent",Georgia,Georgia,p,/TaggedPDF-doc/div/doc[452]/docBody/p[1]/ship[4]
NDAR_V02_0452,Asia,"im that a letter for the captain of the ASIA was sent on board of the brig Juno, the",Asia,Asia,p,/TaggedPDF-doc/div/doc[452]/docBody/p[1]/ship[5]
NDAR_V02_0452,Georgia (Snow),"ed in and examined relating to the snow GEORGIA : says that Capt. Cole, and another gent",Georgia,Georgia,p,/TaggedPDF-doc/div/doc[452]/docBody/p[1]/ship[6]
NDAR_V02_0452,Georgia (Snow),"ed in and examined relating to the snow GEORGIA : says that Capt. Cole, and another gent",Georgia,Georgia,p,/TaggedPDF-doc/div/doc[452]/docBody/p[1]/ship[7]
NDAR_V02_0452,Asia's,of the snow Georgia and sent off in the ASIA'S barge; that he the examinant has interr,Asia's,Asia's,p,/TaggedPDF-doc/div/doc[452]/docBody/p[1]/ship[8]
NDAR_V02_0452,Georgia (Snow),"ed in and examined relating to the snow GEORGIA : says that Capt. Cole, and another gent",Georgia,Georgia,p,/TaggedPDF-doc/div/doc[452]/docBody/p[1]/ship[9]
NDAR_V02_0452,Asia,"im that a letter for the captain of the ASIA was sent on board of the brig Juno, the",Asia,Asia,p,/TaggedPDF-doc/div/doc[452]/docBody/p[1]/ship[10]
NDAR_V02_0452,Georgia (Snow),"ed in and examined relating to the snow GEORGIA : says that Capt. Cole, and another gent",Georgia,Georgia,p,/TaggedPDF-doc/div/doc[452]/docBody/p[2]/ship[1]
NDAR_V02_0452,Georgia (Snow),"ed in and examined relating to the snow GEORGIA : says that Capt. Cole, and another gent",Georgia,Georgia,p,/TaggedPDF-doc/div/doc[452]/docBody/p[2]/ship[2]
NDAR_V02_0452,Georgia (Snow),"ed in and examined relating to the snow GEORGIA : says that Capt. Cole, and another gent",Georgia,Georgia,p,/TaggedPDF-doc/div/doc[452]/docBody/p[2]/ship[3]
NDAR_V02_0452,Georgia (Snow),"ed in and examined relating to the snow GEORGIA : says that Capt. Cole, and another gent",Georgia,Georgia,p,/TaggedPDF-doc/div/doc[452]/docBody/p[2]/ship[4]
NDAR_V02_0454,Bull Dog,"Alexander Henderson, Captain of the BULL DOG .",Bull Dog,Bull Dog,p,/TaggedPDF-doc/div/doc[454]/docBody/p[2]/ship
NDAR_V02_0455,Galloway,o you but a brig that has Servants from GALLOWAY to T. Ewing & I think she will go home,Galloway,Galloway,p,/TaggedPDF-doc/div/doc[455]/docBody/p[3]/ship
NDAR_V02_0455,Juliana (Brig),"ming up"" business. 2. The brig JULIANA , Walter Burke, master, with thirty-two",Juliana,Juliana,note,/TaggedPDF-doc/div/doc[455]/note[1]/ship
NDAR_V02_0462,Raven,"e into this Harbour they spoke with the RAVEN . Sloop of war 10 weeks from Plymouth, ー",Raven,Raven,p,/TaggedPDF-doc/div/doc[462]/docBody/p/ship
NDAR_V02_0462,Prince George (Ship),"ection, Annapolis. 2. The ship PRINCE GEORGE , Richard Emmes, master. 3. The",Prince George,Prince George,note,/TaggedPDF-doc/div/doc[462]/note[1]/ship
NDAR_V02_0462,Unity (Ship),"ard Emmes, master. 3. The ship UNITY , Captain Flagg, the property of Langdon",Unity,Unity,note,/TaggedPDF-doc/div/doc[462]/note[2]/ship[1]
NDAR_V02_0462,Lively (Frigate),oyage to the West Indies by the frigate LIVELY . She was recaptured by Captain Nicholso,Lively,Lively,note,/TaggedPDF-doc/div/doc[462]/note[2]/ship[2]
NDAR_V02_0462,Hannah (Schooner),"holson Broughton, in the armed schooner HANNAH , sailing under a commission from Washin",Hannah,Hannah,note,/TaggedPDF-doc/div/doc[462]/note[2]/ship[3]
NDAR_V02_0462,Hannah (Schooner),"holson Broughton, in the armed schooner HANNAH , sailing under a commission from Washin",Hannah,Hannah,note,/TaggedPDF-doc/div/doc[462]/note[2]/ship[4]
NDAR_V02_0463,Dolphin,", to General Gage, &c.1 1. The DOLPHIN .",Dolphin,Dolphin,src,/TaggedPDF-doc/div/doc[463]/src/ship
NDAR_V02_0464,Industry (Schooner),"l Papers, YUL. 2. The schooner INDUSTRY",Industry,Industry,note,/TaggedPDF-doc/div/doc[464]/note/ship
NDAR_V02_0465,Nightingale (Schooner),"f Deer-Island, relative to the Schooner NIGHTINGALE , be directed to sit forthwith.Afternoon",Nightingale,Nightingale,p,/TaggedPDF-doc/div/doc[465]/docBody/p[5]/ship
NDAR_V02_0465,Industry (Schooner),"he Capture and Disposal of the Schooner INDUSTRY (Francis Butler Master) and her Cargo,",Industry,Industry,p,/TaggedPDF-doc/div/doc[465]/docBody/p[10]/ship
NDAR_V02_0465,Dolphin (Brigantine),"Capture and Disposal of the Brigantine DOLPHIN , William Wallace, master, was read, ame",Dolphin,Dolphin,p,/TaggedPDF-doc/div/doc[465]/docBody/p[14]/ship
NDAR_V02_0467,Unity,"mouth. 3. Newell refers to the UNITY , taken in September by Captain Nicholso",Unity,Unity,note,/TaggedPDF-doc/div/doc[467]/note[2]/ship[1]
NDAR_V02_0467,Hannah,r by Captain Nicholson Broughton in the HANNAH . 4. Taken when the boats of H.,Hannah,Hannah,note,/TaggedPDF-doc/div/doc[467]/note[2]/ship[2]
NDAR_V02_0467,Falcon (Sloop),4. Taken when the boats of H.M. Sloop FALCON attempted to cut out a schooner from Gl,Falcon,Falcon,note,/TaggedPDF-doc/div/doc[467]/note[3]/ship
NDAR_V02_0468,Preston,O PHILIP STEPHENS Sir PRESTON Boston 3 October 1775,Preston,Preston,dl,/TaggedPDF-doc/div/doc[468]/dl/ship
NDAR_V02_0468,Cerberus (Ship),"ctober 1775 His Majesty's Ship CERBERUS arrived the 26th of last month, and Cap",Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[468]/docBody/p[1]/ship[1]
NDAR_V02_0468,Cerberus (Ship),"ctober 1775 His Majesty's Ship CERBERUS arrived the 26th of last month, and Cap",Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[468]/docBody/p[1]/ship[2]
NDAR_V02_0468,Cerberus (Ship),"ctober 1775 His Majesty's Ship CERBERUS arrived the 26th of last month, and Cap",Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[468]/docBody/p[1]/ship[3]
NDAR_V02_0468,Nautilus,ips coming to or going from America.The NAUTILUS sailed the 20th of last month for the D,Nautilus,Nautilus,p,/TaggedPDF-doc/div/doc[468]/docBody/p[2]/ship[1]
NDAR_V02_0468,Mary and Elizabeth,"in [John] Collins will fall in with the MARY AND ELIZABETH , and Pensilvania Pacquet; and it being",Mary and Elizabeth,Mary and Elizabeth,p,/TaggedPDF-doc/div/doc[468]/docBody/p[2]/ship[2]
NDAR_V02_0468,Pensilvania Pacquet,"all in with the Mary and Elizabeth, and PENSILVANIA PACQUET ; and it being a Rule to open and read a",Pensilvania Pacquet,Pensilvania Pacquet,p,/TaggedPDF-doc/div/doc[468]/docBody/p[2]/ship[3]
NDAR_V02_0468,Diana,ting the Commander and Crew of the late DIANA for their losses.The flat bottommed Boa,Diana,Diana,p,/TaggedPDF-doc/div/doc[468]/docBody/p[3]/ship
NDAR_V02_0468,Tamer's,"to every Vessel I had, and knowing the TAMER'S bad Condition I ordered her to Boston,",Tamer's,Tamer's,p,/TaggedPDF-doc/div/doc[468]/docBody/p[5]/ship
NDAR_V02_0468,Boyne,the Time he arrives at Charles Town.The BOYNE and Asia shall go home upon the arrival,Boyne,Boyne,p,/TaggedPDF-doc/div/doc[468]/docBody/p[6]/ship[1]
NDAR_V02_0468,Asia,e arrives at Charles Town.The Boyne and ASIA shall go home upon the arrival of any t,Asia,Asia,p,/TaggedPDF-doc/div/doc[468]/docBody/p[6]/ship[2]
NDAR_V02_0468,Somerset,Gun Ships: I have already mentioned the SOMERSET being intended to remain this Winter at,Somerset,Somerset,p,/TaggedPDF-doc/div/doc[468]/docBody/p[6]/ship[3]
NDAR_V02_0468,Somerset,Gun Ships: I have already mentioned the SOMERSET being intended to remain this Winter at,Somerset,Somerset,p,/TaggedPDF-doc/div/doc[468]/docBody/p[6]/ship[4]
NDAR_V02_0468,Fowey,"e necessity being urgent for having the FOWEY repaired and new sheathed, I was exceed",Fowey,Fowey,p,/TaggedPDF-doc/div/doc[468]/docBody/p[8]/ship[1]
NDAR_V02_0468,Cerberus (Ship),"ctober 1775 His Majesty's Ship CERBERUS arrived the 26th of last month, and Cap",Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[468]/docBody/p[8]/ship[2]
NDAR_V02_0468,Adventure,ll sail the moment the Wind is fair.The ADVENTURE Store Ship arrived at Halifax the 27th,Adventure,Adventure,p,/TaggedPDF-doc/div/doc[468]/docBody/p[9]/ship[1]
NDAR_V02_0468,Adventure,ll sail the moment the Wind is fair.The ADVENTURE Store Ship arrived at Halifax the 27th,Adventure,Adventure,p,/TaggedPDF-doc/div/doc[468]/docBody/p[9]/ship[2]
NDAR_V02_0469,Scarborough,ps to go Home. Six Sailors deserted the SCARBOROUGH last Night they say there are only Eigh,Scarborough,Scarborough,p,/TaggedPDF-doc/div/doc[469]/docBody/p/ship
NDAR_V02_0470,Viper (Sloop),"2. David Pryce, of H. M. sloop VIPER , arrived at Boston September 6, 1775, a",Viper,Viper,note,/TaggedPDF-doc/div/doc[470]/note/ship
NDAR_V02_0471,Washington (Sloop),"Men in the whole, go on board the Sloop WASHINGTON and proceed immediately to Rhode Island",Washington,Washington,p,/TaggedPDF-doc/div/doc[471]/docBody/p[2]/ship
NDAR_V02_0473,Georgia (Snow),"ptain Thomas Bolton, master of the snow GEORGIA , being at the door, was called in and e",Georgia,Georgia,p,/TaggedPDF-doc/div/doc[473]/docBody/p[5]/ship[1]
NDAR_V02_0473,Asia,of his vessel and went on board of the ASIA ; that Peters is about 26 years of age;,Asia,Asia,p,/TaggedPDF-doc/div/doc[473]/docBody/p[5]/ship[2]
NDAR_V02_0473,Georgia (Snow),"ptain Thomas Bolton, master of the snow GEORGIA , being at the door, was called in and e",Georgia,Georgia,p,/TaggedPDF-doc/div/doc[473]/docBody/p[6]/ship
NDAR_V02_0473,Asia's (Boat),"a merchant in Virginia; that after the ASIA'S boat came to the vessel, he declared he",Asia's,Asia's,p,/TaggedPDF-doc/div/doc[473]/docBody/p[10]/ship
NDAR_V02_0475,Ranger,"iver'd Cap't. [James] Montgomery of the RANGER , an order to receive from Robert Towers",Ranger,Ranger,p,/TaggedPDF-doc/div/doc[475]/docBody/p[1]/ship
NDAR_V02_0475,Effingham (Boat),"nted Lieutenant on Board the Armed Boat EFFINGHAM , Commanded by Cap't. Allen Moore.",Effingham,Effingham,p,/TaggedPDF-doc/div/doc[475]/docBody/p[11]/ship
NDAR_V02_0476,St Lawrence,RAL SAMUEL GRAVES Sir ST LAWRENCE St Augustin Octbr the 3d 17,St Lawrence,St Lawrence,dl,/TaggedPDF-doc/div/doc[476]/dl/ship
NDAR_V02_0476,Otter (Sloop),"send you, this by Mr Lane master of the OTTER Sloop, who is carrying some troops to V",Otter,Otter,p,/TaggedPDF-doc/div/doc[476]/docBody/p/ship
NDAR_V02_0476,Boyne,"ne, he got himself dischargd out of the BOYNE into this schooner by choice, and perfe",Boyne,Boyne,p2,/TaggedPDF-doc/div/doc[476]/docBody/p2[1]/ship
NDAR_V02_0476,Preston,"ton, none of the men that came from the PRESTON brought any with them if I meet with yo",Preston,preston,p2,/TaggedPDF-doc/div/doc[476]/docBody/p2[2]/ship
NDAR_V02_0476,Betsey (Brig),"r letters and papers, on board the brig BETSEY , a prize sent into Beverly by John Manl",Betsey,Betsey,note,/TaggedPDF-doc/div/doc[476]/note/ship
NDAR_V02_0477,St Lawrence,"ns five, which gives Twelve at high the ST LAWRENCE came in at three Qurs flood ー when I wr",St Lawrence,St Lawrence,p,/TaggedPDF-doc/div/doc[477]/docBody/p/ship[1]
NDAR_V02_0477,St Lawrence's,find now you have still at heart ー the ST LAWRENCE'S log Book will proofe this. ー she is inf,St Lawrence's,St Lawrence's,p,/TaggedPDF-doc/div/doc[477]/docBody/p/ship[2]
NDAR_V02_0477,Betsey (Brig),"e letter, found on board the prize brig BETSEY , was forwarded to Congress in George Wa",Betsey,Betsey,note,/TaggedPDF-doc/div/doc[477]/note/ship
NDAR_V02_0478,Saint Lawrence (Schooner),"o by the same opportunity.Yesterday the SAINT LAWRENCE Schooner arrived in this Harbour, she w",Saint Lawrence,Saint Lawrence,p,/TaggedPDF-doc/div/doc[478]/docBody/p[1]/ship
NDAR_V02_0478,Betsey (Brig),"of many found on board the prize brig, BETSEY , was forwarded to Congress in George Wa",Betsey,Betsey,note,/TaggedPDF-doc/div/doc[478]/note/ship
NDAR_V02_0479,Industry,"of Washington, IV, 4-6. 2. The INDUSTRY .",Industry,Industry,note,/TaggedPDF-doc/div/doc[479]/note/ship
NDAR_V02_0480,Industry (Schooner),"em committee had charge of the schooner INDUSTRY , which, while brought into Marblehead,",Industry,Industry,src,/TaggedPDF-doc/div/doc[480]/src/ship[1]
NDAR_V02_0480,Dolphin (Brig),ter committee was in charge of the brig DOLPHIN .,Dolphin,Dolphin,src,/TaggedPDF-doc/div/doc[480]/src/ship[2]
NDAR_V02_0481,Dolphin (Brig),"on's refusal to utilize either the brig DOLPHIN at Gloucester, or the schooner Industry",Dolphin,Dolphin,note,/TaggedPDF-doc/div/doc[481]/note/ship[1]
NDAR_V02_0481,Industry (Schooner),"Dolphin at Gloucester, or the schooner INDUSTRY at Marblehead, can probably be attribut",Industry,Industry,note,/TaggedPDF-doc/div/doc[481]/note/ship[2]
NDAR_V02_0485,Dolphin (Brigantine),"tor 4th 1775 In the Brigantine DOLPHIN Lately carried into Gloucester, the two",Dolphin,Dolphin,p,/TaggedPDF-doc/div/doc[485]/docBody/p[1]/ship
NDAR_V02_0486,Raven (Sloop),"JOURNAL OF H. M. SLOOP RAVEN , CAPTAIN JOHN STANHOPE Octr 17",Raven,RAVEN,title,/TaggedPDF-doc/div/doc[486]/title/ship
NDAR_V02_0486,Preston (Ship),"y, found riding here His Majestys Ships PRESTON , Mercury with Store Ships delivered th",Preston,Preston,p,/TaggedPDF-doc/div/doc[486]/docBody/p/ship[1]
NDAR_V02_0486,Mercury,"riding here His Majestys Ships Preston, MERCURY with Store Ships delivered three Casks",Mercury,Mercury,p,/TaggedPDF-doc/div/doc[486]/docBody/p/ship[2]
NDAR_V02_0487,Raven (Sloop),"This day, by his Majesty's Sloop RAVEN , Captain [John] Stanhope from England,",Raven,Raven,p,/TaggedPDF-doc/div/doc[487]/docBody/p/ship
NDAR_V02_0488,Royal William (Ship),d his Excellency Lord Dunmores ship the ROYAL WILLIAM where we staid fourteen days & from the,Royal William,Royal William,p2,/TaggedPDF-doc/div/doc[488]/docBody/p2/ship[1]
NDAR_V02_0488,Arundel (Tender),ce he saild in his Lordships Tender the ARUNDEL for Boston with dispatches to General [,Arundel,Arundel,p2,/TaggedPDF-doc/div/doc[488]/docBody/p2/ship[2]
NDAR_V02_0488,Viper (Sloop),to Newport Rhode Island conveyed by the VIPER sloop of War of 12 guns commanded by Ca,Viper,Viper,p2,/TaggedPDF-doc/div/doc[488]/docBody/p2/ship[3]
NDAR_V02_0488,Viper (Sloop),to Newport Rhode Island conveyed by the VIPER sloop of War of 12 guns commanded by Ca,Viper,Viper,p2,/TaggedPDF-doc/div/doc[488]/docBody/p2/ship[4]
NDAR_V02_0488,Viper (Sloop),to Newport Rhode Island conveyed by the VIPER sloop of War of 12 guns commanded by Ca,Viper,Viper,note,/TaggedPDF-doc/div/doc[488]/note[3]/ship[1]
NDAR_V02_0488,Aurrendel,"eptember 20, 1775, in company with the "" AURRENDEL Schooner,"" and arrived off Newport ten",Aurrendel,Aurrendel,note,/TaggedPDF-doc/div/doc[488]/note[3]/ship[2]
NDAR_V02_0488,Arundel (Tender),ce he saild in his Lordships Tender the ARUNDEL for Boston with dispatches to General [,Arundel,Arundel,note,/TaggedPDF-doc/div/doc[488]/note[3]/ship[3]
NDAR_V02_0491,Georgia (Snow),"ty from Thomas Buchannan, that the snow GEORGIA , Capt. [Thomas] Bolton, from Greenock i",Georgia,Georgia,p,/TaggedPDF-doc/div/doc[491]/docBody/p[1]/ship
NDAR_V02_0491,Georgia (Snow),"ty from Thomas Buchannan, that the snow GEORGIA , Capt. [Thomas] Bolton, from Greenock i",Georgia,Georgia,p,/TaggedPDF-doc/div/doc[491]/docBody/p[2]/ship
NDAR_V02_0491,Georgia (Snow),"ty from Thomas Buchannan, that the snow GEORGIA , Capt. [Thomas] Bolton, from Greenock i",Georgia,Georgia,p,/TaggedPDF-doc/div/doc[491]/docBody/p[6]/ship
NDAR_V02_0491,Asia (Ship),"rnishing supplies to His Majesty's Ship ASIA , had made two previous attempts to be t",Asia,Asia,note,/TaggedPDF-doc/div/doc[491]/note[1]/ship
NDAR_V02_0493,Tamur (Ship),"er, the commander of his Majesty's ship TAMUR , and another armed vessel1 pressed two",Tamur,Tamur,p,/TaggedPDF-doc/div/doc[493]/docBody/p/ship[1]
