DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V02_0645,Middlesex,DEPOSITION OF WILLIAM COWLEY MIDDLESEX sst Octr 12th 1775. William Co,Middlesex,Middlesex,dl,/TaggedPDF-doc/div/doc[645]/dl/plc
NDAR_V02_0646,Camp at Cambridge,"OHN HANCOCK [Extract] CAMP AT CAMBRIDGE , Octr 12th 1775. Before I was",Camp at Cambridge,Camp at Cambridge,dl,/TaggedPDF-doc/div/doc[646]/dl/plc
NDAR_V02_0649,Cambridge,"TO THURSDAY, OCTOBER 12, 1775 CAMBRIDGE , October 12. Last Tuesday [Oct",Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[649]/dl/plc
NDAR_V02_0650,Watertown,"ETTS HOUSE OF REPRESENTATIVES [ WATERTOWN ] Thursday, October 12, 1775. I",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[650]/dl/plc
NDAR_V02_0651,Boston,ERAL WILLIAM HOWE Sir BOSTON 12 October 1775 From different,Boston,Boston,dl,/TaggedPDF-doc/div/doc[651]/dl/plc
NDAR_V02_0655,Providence,"NECTICUT, MERCHANT Sr PROVIDENCE Oct. 12, 1775 The Bearer here",Providence,Providence,dl,/TaggedPDF-doc/div/doc[655]/dl/plc
NDAR_V02_0656,Bristol,"RRESPONDENT Dear Sir, BRISTOL ,Oct. 12, 1775. Having observed",Bristol,Bristol,dl,/TaggedPDF-doc/div/doc[656]/dl/plc
NDAR_V02_0657,Newport,TOWN COUNCIL At a Town Council NEWPORT October 12th 1775Present Ebenezer Rich,Newport,Newport,ctr,/TaggedPDF-doc/div/doc[657]/docBody/ctr/plc
NDAR_V02_0658,Fort Constitution,"Honourable Gentlemen ー FORT CONSTITUTION , October 12th, 1775. By order",Fort Constitution,Fort Constitution,dl,/TaggedPDF-doc/div/doc[658]/dl/plc
NDAR_V02_0659,New York,"GEORGE WASHINGTON Sir NEW YORK , October 12th 1775. Captain Th",New York,New York,dl,/TaggedPDF-doc/div/doc[659]/dl/plc
NDAR_V02_0660,New York,"NEW YORK PROVINCIAL CONGRESS [ NEW YORK ] Die Jovis 9 HO.A.M. October 12th, 1775",New York,New York,dl,/TaggedPDF-doc/div/doc[660]/dl/plc
NDAR_V02_0661,Philadelphia,"NSYLVANIA COMMITTEE OF SAFETY [ PHILADELPHIA ] October 12th ー Resolved, That",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[661]/dl/plc
NDAR_V02_0662,Philadelphia,"MES WARREN [Extract] [ PHILADELPHIA ] Octr. 12, 1775 I have inclose",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[662]/dl/plc
NDAR_V02_0663,Philadelphia,"PROPOSAL FOR PROCURING POWDER [ PHILADELPHIA , October 12] As the Article of",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[663]/dl/plc
NDAR_V02_0665,Philadelphia,"ET TO THE COMMITTEE OF SAFETY [ PHILADELPHIA , October 12] The Memorial of t",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[665]/dl/plc
NDAR_V02_0666,Norfolk,"JOHN HUNTER HOLT TO THE PUBLIC NORFOLK , October 12, 1775 The subscrib",Norfolk,Norfolk,dl,/TaggedPDF-doc/div/doc[666]/dl/plc
NDAR_V02_0667,Elizabeth River Virginia,QUIRE October 1775 Thursday 12 ELIZABETH RIVER [VIRGINIA] A M Sailed hence the Sloop Car,Elizabeth River [Virginia],Elizabeth River [Virginia],dl,/TaggedPDF-doc/div/doc[667]/dl/plc
NDAR_V02_0668,Camp Near St. Johns,"CHUYLER Dear General, CAMP NEAR ST. JOHNS Octr. 13th Some Time ago I inf",Camp Near St. Johns,Camp near St. Johns,dl,/TaggedPDF-doc/div/doc[668]/dl/plc
NDAR_V02_0670,Second Portage From Kennebec to the Dead River,CT ARNOLD TO GEORGE WASHINGTON SECOND PORTAGE FROM KENNEBEC TO THE DEAD RIVER . 13th Octor 1775 May it please,Second Portage From Kennebec to the Dead River,Second Portage from Kennebec to the Dead River,dl,/TaggedPDF-doc/div/doc[670]/dl/plc
NDAR_V02_0671,Falmouth,"COB BAILEY [Extract] [ FALMOUTH , October 13.] On Friday, the 1",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[671]/dl/plc
NDAR_V02_0673,Portsmouth,GEORGE WASHINGTON Sir PORTSMOUTH 13th Octobr 1775 I arrived her,Portsmouth,Portsmouth,dl,/TaggedPDF-doc/div/doc[673]/dl/plc
NDAR_V02_0673,Portsmouth,GEORGE WASHINGTON Sir PORTSMOUTH 13th Octobr 1775 I arrived her,Portsmouth,Portsmouth,p3,/TaggedPDF-doc/div/doc[673]/postscript/p3[1]/plc
NDAR_V02_0674,Portsmouth,tephen Moylan Witness My hand PORTSMOUTH the 13th October 1775 1. Washi,Portsmouth,Portsmouth,p2,/TaggedPDF-doc/div/doc[674]/postscript/p2/plc
NDAR_V02_0675,Camp at Cambridge,Go Washington CAMP AT CAMBRIDGE Octr 13th 1775 1. HUL. Abbrevi,Camp at Cambridge,Camp at Cambridge,dl,/TaggedPDF-doc/div/doc[675]/dl/plc
NDAR_V02_0676,Camp at Cambridge,G W CAMP AT CAMBRIDGE Octo 13. 1775 1. Washington Pa,Camp at Cambridge,Camp at Cambridge,dl,/TaggedPDF-doc/div/doc[676]/dl/plc
NDAR_V02_0677,Camp at Cambridge,"OLAS COOKE [Extract] [ CAMP AT CAMBRIDGE , October 13] I am favourd with",Camp at Cambridge,Camp at Cambridge,dl,/TaggedPDF-doc/div/doc[677]/dl/plc
NDAR_V02_0678,Camp at Cambridge,"WASHINGTON [Extract] CAMP AT CAMBRIDGE , October 13, 1775. I have also",Camp at Cambridge,Camp at Cambridge,dl,/TaggedPDF-doc/div/doc[678]/dl/plc
NDAR_V02_0681,Boston,RAL SAMUEL GRAVES Sir BOSTON 13 October 1775 In consequence,Boston,Boston,dl,/TaggedPDF-doc/div/doc[681]/dl/plc
NDAR_V02_0682,Boston,RLETON Sir Preston at BOSTON 13 Octr 1775 I take the Opport,Boston,Boston,dl,/TaggedPDF-doc/div/doc[682]/dl/plc
NDAR_V02_0683,Boston,OF VICE ADMIRAL SAMUEL GRAVES [ BOSTON ] Octr 13 Captain Collins of th,Boston,Boston,dl,/TaggedPDF-doc/div/doc[683]/dl/plc
NDAR_V02_0685,New London,"RANT, MONDAY, OCTOBER 16, 1775 NEW-LONDON , October 13. Last Monday [Octo",New London,New-London,dl,/TaggedPDF-doc/div/doc[685]/dl/plc
NDAR_V02_0686,New York,"WHITEHEAD HICKS Sir, NEW-YORK , October 13, 1775. From undoub",New York,New-York,dl,/TaggedPDF-doc/div/doc[686]/dl/plc
NDAR_V02_0687,"Committee Chamber, New York","WHITEHEAD HICKS Sir, COMMITTEE CHAMBER, NEW-YORK , Oct; 13, 1775. The Committee","Committee Chamber, New York","Committee Chamber, New-York",dl,/TaggedPDF-doc/div/doc[687]/dl/plc
NDAR_V02_0688,New York,"NEW YORK PROVINCIAL CONGRESS [ NEW YORK ] Die Veneris, 9 HO. A.M. October 13th,",New York,New York,dl,/TaggedPDF-doc/div/doc[688]/dl/plc
NDAR_V02_0689,Philadelphia,"L OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Friday, October 13, 1775 A le",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[689]/dl/plc
NDAR_V02_0690,Philadelphia,"OF SAFETY Gentlemen, PHILADELPHIA , the 13th of Oct, 1775. This i",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[690]/dl/plc
NDAR_V02_0691,Philadelphia,"NSYLVANIA COMMITTEE OF SAFETY [ PHILADELPHIA ,] October 13th. [1775] ー At a meeting o",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[691]/dl/plc
NDAR_V02_0692,Philadelphia,"MES WARREN [Extract] [ PHILADELPHIA ] Octr. 13, 1775 Yours of Octob",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[692]/dl/plc
NDAR_V02_0693,Philadelphia,"AMES WARREN [Extract] PHILADELPHIA , Octr. 13, 1775 Your obliging",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[693]/dl/plc
NDAR_V02_0694,Williamsburg,"ETTE, FRIDAY, OCTOBER 13, 1775 WILLIAMSBURG , October 13. We hear that lord",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[694]/dl/plc
NDAR_V02_0695,Charles Town,ormed that there are not any 4t Shot in CHARLES TOWN -perhaps you may think it best to postpo,Charles Town,Charles Town,dl2,/TaggedPDF-doc/div/doc[695]/dl2/plc
NDAR_V02_0698,Townsend Harbor Booth Bay,tr 1775 Saturday 14 at Single anchor in TOWNSEND HARBOR BOOTH BAY at 4 A M wore ship Fresh gale,Townsend Harbor Booth Bay,Townsend Harbor Booth Bay,dl,/TaggedPDF-doc/div/doc[698]/dl/plc
NDAR_V02_0699,Watertown,E CONFINEMENT Council Chamber [ WATERTOWN ] Octr 14. 1775 On the Petitio,Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[699]/dl/plc
NDAR_V02_0700,Watertown,"ETTS HOUSE OF REPRESENTATIVES [ WATERTOWN ] Saturday, Oct. 14, 1775 Afternoon",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[700]/dl/plc
NDAR_V02_0701,Camp at Roxbury,ILIP THOMAS [Extract] CAMP AT ROXBURY October 14th 1775 The Man of W,Camp at Roxbury,Camp at Roxbury,dl,/TaggedPDF-doc/div/doc[701]/dl/plc
NDAR_V02_0702,Rhode Island,"L GRAVES (Copy) Rose, RHODE ISLAND 14th Octor 1775. Sir, I am ho",Rhode Island,Rhode Island,dl,/TaggedPDF-doc/div/doc[702]/dl/plc
NDAR_V02_0703,Ticonderoga,OHN HANCOCK [Extract] TICONDEROGA Octr 14th 1775 Sir I had just,Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/div/doc[703]/dl/plc
NDAR_V02_0704,New York,"NEW YORK PROVINCIAL CONGRESS [ NEW YORK ] Die Sabbati, 9 A.M. October 14th, 1775",New York,New York,dl,/TaggedPDF-doc/div/doc[704]/dl/plc
NDAR_V02_0705,New York,"TO WILLIAM TRYON Sir, NEW-YORK , October 14, 1775. Instantly u",New York,New-York,dl,/TaggedPDF-doc/div/doc[705]/dl/plc
NDAR_V02_0706,New York,"WHITEHEAD HICKS Sir, NEW-YORK , October 14, 1775. I have rece",New York,New-York,dl,/TaggedPDF-doc/div/doc[706]/dl/plc
NDAR_V02_0707,Philadelphia,NSYLVANIA COMMITTEE OF SAFETY [ PHILADELPHIA ] October 14th. A Gentleman who,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[707]/dl/plc
NDAR_V02_0708,Williamsburg,"TTE, SATURDAY,OCTOBER 14, 1775 WILLIAMSBURG , October 14. The Captain of th",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[708]/dl/plc
NDAR_V02_0709,Norfolk,ON MILES CARY Ship William off NORFOLK . 14th October 1775 ー Sir As I,Norfolk,Norfolk,dl,/TaggedPDF-doc/div/doc[709]/dl/plc
NDAR_V02_0710,Savanah in Georgia,D DARTMOUTH [Extract] SAVANAH IN GEORGIA the 14th of Octr 1775. No. 61.,Savanah in Georgia,Savanah in Georgia,dl,/TaggedPDF-doc/div/doc[710]/dl/plc
NDAR_V02_0712,Falmouth,"COB BAILEY [Extract] [ FALMOUTH , October 15.] On Sunday a repo",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[712]/dl/plc
NDAR_V02_0713,Portland Point,CANCEAUX Octr 1775 Sunday 15th PORTLAND POINT the So head of going into F,Portland Point,Portland Point,dl,/TaggedPDF-doc/div/doc[713]/dl/plc
NDAR_V02_0714,Marblehead,HN GLOVER TO GEORGE WASHINGTON M[ARBLE]HEAD Occtb 15 1775 Sir This will a,M[arble]head,M[arble]head,dl,/TaggedPDF-doc/div/doc[714]/dl/plc
NDAR_V02_0715,Camp at Cambridge,"TTEE OF SAFETY Gentn: CAMP AT CAMBRIDGE , October 15, 1775. I was yeste",Camp at Cambridge,Camp at Cambridge,dl,/TaggedPDF-doc/div/doc[715]/dl/plc
NDAR_V02_0716,Cambridge,"of this ー CAMBRIDGE 15 October, 1775 1. Washingto",Cambridge,Cambridge,dl2,/TaggedPDF-doc/div/doc[716]/dl2/plc
NDAR_V02_0717,Boston,Month from this day and then return to BOSTON .Given under my Hand on board his Majs S,Boston,Boston,p3,/TaggedPDF-doc/div/doc[717]/docBody/p3/plc
NDAR_V02_0718,Plymouth,"EPHRAIM BOWEN, JR PLYMOUTH Octa 15 [1775]. Wen",Plymouth,Plymouth,dl,/TaggedPDF-doc/div/doc[718]/dl/plc
NDAR_V02_0719,Providence,"nd at present. . . . PROVIDENCE , Oct 15th 1775. Thomas Greenle",Providence,Providence,dl2,/TaggedPDF-doc/div/doc[719]/dl2/plc
NDAR_V02_0720,Martler's Rock,"THANIEL WOODHULL Sir. MARTLER'S ROCK , Oct. 15th, 1775. Since we hav",Martler's Rock,Martler's Rock,dl,/TaggedPDF-doc/div/doc[720]/dl/plc
NDAR_V02_0721,Philadelphia,"MAS MUMFORD [Extract] PHILADELPHIA , Octo 15th, 1775. The Congress",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[721]/dl/plc
NDAR_V02_0722,Fort Island,a Meeting of the Committee of Safety At FORT ISLAND October 15th. Present,Fort Island,Fort Island,ctr,/TaggedPDF-doc/div/doc[722]/docBody/ctr/plc
NDAR_V02_0723,Williamsburg,"HENRY LEE Dear Sir ー WILLIAMSBURG , October 15, 1775. I have by e",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[723]/dl/plc
NDAR_V02_0724,Rebellion Road,"[Extract] Cherokee in REBELLION ROAD 15th Octr 1775 Sir, I did mys",Rebellion Road,Rebellion Road,dl,/TaggedPDF-doc/div/doc[724]/dl/plc
NDAR_V02_0725,Rebellion Road,PENMAN Cherokee Arm'd Ship in REBELLION ROAD 15th Octr 75 Dear Penman I wr,Rebellion Road,Rebellion Road,dl,/TaggedPDF-doc/div/doc[725]/dl/plc
NDAR_V02_0726,Montreal,AMIN FANEUIL Dear Sir MONTREAL 16th Octr 1775 I have had the,Montreal,Montreal,dl,/TaggedPDF-doc/div/doc[726]/dl/plc
NDAR_V02_0727,Watertown,of the Massachusetts-bay now sitting at WATERTOWN The Officers of the Eastern regiment of,Watertown,Watertown,p2,/TaggedPDF-doc/div/doc[727]/docBody/p2[1]/plc
NDAR_V02_0728,Boothbay,HE MASSACHUSETTS GENERAL COURT BOOTHBAY Octr 16th 1775 May it please y,Boothbay,Boothbay,dl,/TaggedPDF-doc/div/doc[728]/dl/plc
NDAR_V02_0729,Falmouth,"COB BAILEY [Extract] [ FALMOUTH , October 16.] On Monday mornin",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[729]/dl/plc
NDAR_V02_0730,Falmouth,(Copy) Canceaux FALMOUTH 16th October 1775. After so ma,Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[730]/dl/plc
NDAR_V02_0731,Hog Island,L CANCEAUX Octr 1775 Monday 16 HOG ISLAND Ledge at 3 A M made the Signal,Hog Island,Hog Island,dl,/TaggedPDF-doc/div/doc[731]/dl/plc
NDAR_V02_0732,Exeter,WHIPPLE In Committee of Safety EX[ETE]R Octr 16th 1775 Sr If the encl,Ex[ete]r,Ex[ete]r,dl,/TaggedPDF-doc/div/doc[732]/dl/plc
NDAR_V02_0735,Camp in Cambridge,"SILAS DEANE [Extract] CAMP IN CAMBRIDGE , Oct. 16th 1775 . . . in my la",Camp in Cambridge,Camp in Cambridge,dl,/TaggedPDF-doc/div/doc[735]/dl/plc
NDAR_V02_0736,Prospect Hill,"SAMUEL WARD [Extract] PROSPECT HILL Octr 16, 1775 We have several",Prospect Hill,Prospect Hill,dl,/TaggedPDF-doc/div/doc[736]/dl/plc
NDAR_V02_0737,Boston,careful to protect all Vessels bound to BOSTON and see them safe within the Light Hous,Boston,Boston,p3,/TaggedPDF-doc/div/doc[737]/docBody/p3/plc
NDAR_V02_0738,Plymouth,"OF CAPTAIN EPHRAIM BOWEN, JR. [ PLYMOUTH ] 16: [October] Waited on Wm Wa",Plymouth,Plymouth,dl,/TaggedPDF-doc/div/doc[738]/dl/plc
NDAR_V02_0739,Newport,TOWN COUNCIL At A Town Council NEWPORT October 16th 1775 Present Ebe,Newport,Newport,dl,/TaggedPDF-doc/div/doc[739]/dl/plc
NDAR_V02_0740,Newport,"CURY, MONDAY, OCTOBER 16, 1775 NEWPORT , October 16. Last Monday [Octo",Newport,Newport,dl,/TaggedPDF-doc/div/doc[740]/dl/plc
NDAR_V02_0741,Norwich,JONATHAN TRUMBULL Sir NORWICH 16th October 1775 Last Week th,Norwich,Norwich,dl,/TaggedPDF-doc/div/doc[741]/dl/plc
NDAR_V02_0742,Hudson's River,"ATHANIEL WOODHULL Sir HUDSON'S RIVER , Octr. 16th, 1775. Yours in Pr",Hudson's River,Hudson's River,dl,/TaggedPDF-doc/div/doc[742]/dl/plc
NDAR_V02_0743,Highlands,"REMARKS BY BERNARD ROMANS HIGHLANDS , October 16th, 1775. If it be",Highlands,Highlands,dl,/TaggedPDF-doc/div/doc[743]/dl/plc
NDAR_V02_0744,New York,"ETTE, MONDAY, OCTOBER 16, 1775 NEW-YORK , October 16. Since our last hi",New York,New-York,dl,/TaggedPDF-doc/div/doc[744]/dl/plc
NDAR_V02_0745,Philadelphia,"L OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Monday, October 16, 1775 A le",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[745]/dl/plc
NDAR_V02_0746,Philadelphia,NSYLVANIA COMMITTEE OF SAFETY [ PHILADELPHIA ] October 16th The instructions,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[746]/dl/plc
NDAR_V02_0747,Philadelphia,"CKET, MONDAY, OCTOBER 16, 1775 PHILADELPHIA , October 16. Capt. [James] Rob",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[747]/dl/plc
NDAR_V02_0749,No Carolina,"D DARTMOUTH [Extract] NO CAROLINA Cruizer Sloop of War, in Ca",No Carolina,No Carolina,dl,/TaggedPDF-doc/div/doc[749]/dl/plc[1]
NDAR_V02_0749,Cape Fear River,"na Cruizer Sloop of War, in CAPE FEAR RIVER Octr 16th 1775. Your Lordship",Cape Fear River,Cape Fear River,dl,/TaggedPDF-doc/div/doc[749]/dl/plc[2]
NDAR_V02_0750,Bermuda,ORD DARTMOUTH My Lord BERMUDA 16 of October 1775 Captain Tol,Bermuda,Bermuda,dl,/TaggedPDF-doc/div/doc[750]/dl/plc
NDAR_V02_0751,Halifax,D DARTMOUTH [Extract] HALIFAX Octor 17 1775. No.48That by Co,Halifax,Halifax,dl,/TaggedPDF-doc/div/doc[751]/dl/plc
NDAR_V02_0752,Falmouth,"COB BAILEY [Extract] [ FALMOUTH , October 17.] All however rema",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[752]/dl/plc
NDAR_V02_0753,Falmouth,"OF DANIEL TUCKER OF FALMOUTH [ FALMOUTH , October 17.] He returned agai",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[753]/dl/plc
NDAR_V02_0754,Falmouth,the Entrance of the Town of FALMOUTH A M Employed carring out warp,Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[754]/dl/plc
NDAR_V02_0757,Plymouth,"WEN, JR. TO GEORGE WASHINGTON [ PLYMOUTH , October 17.]2 May it Please Y",Plymouth,Plymouth,dl,/TaggedPDF-doc/div/doc[757]/dl/plc
NDAR_V02_0761,Watertown,"ETTS HOUSE OF REPRESENTATIVES [ WATERTOWN ] Tuesday, October 17, 1775. Th",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[761]/dl/plc
NDAR_V02_0762,Boston,"LEGGE Sir Preston at BOSTON Octr 17, 1775 Sir I have had",Boston,Boston,dl,/TaggedPDF-doc/div/doc[762]/dl/plc
NDAR_V02_0763,Boston,ARY OF LIEUTENANT JOHN BARKER [ BOSTON ] 17th [October]. Last night th,Boston,Boston,dl,/TaggedPDF-doc/div/doc[763]/dl/plc
NDAR_V02_0764,New Haven,L TO JOHN HANCOCK Sir NEW HAVEN 17th Octor 1775 Your favour of,New Haven,New Haven,dl,/TaggedPDF-doc/div/doc[764]/dl/plc
NDAR_V02_0765,New York,"EHEAD HICKS Committee-Chamber [ NEW YORK ], October 17, 1775. Sir, His",New York,New York,dl,/TaggedPDF-doc/div/doc[765]/dl/plc
NDAR_V02_0766,New York,"NEW YORK PROVINCIAL CONGRESS [ NEW YORK ] Die Martis, 9 HO.A.M. October 17th, 17",New York,New York,dl,/TaggedPDF-doc/div/doc[766]/dl/plc
NDAR_V02_0767,Philadelphia,"L OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Tuesday, October 17, 1775 The",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[767]/dl/plc
NDAR_V02_0768,Philadelphia,NSYLVANIA COMMITTEE OF SAFETY [ PHILADELPHIA ] October 17th Mr. Gray and Mr.,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[768]/dl/plc
NDAR_V02_0769,St Augustine Harbour,Octbr 1775 Tuesday 17 Moord in ST AUGUSTINE HARBOUR Jno Vaughan and Alexander Mc G,St Augustine Harbour,St Augustine Harbour,dl,/TaggedPDF-doc/div/doc[769]/dl/plc
NDAR_V02_0770,Falmouth,"COB BAILEY [Extract] [ FALMOUTH , October 18,] The morning was",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[770]/dl/plc
NDAR_V02_0771,Falmouth,"OF DANIEL TUCKER OF FALMOUTH [ FALMOUTH , October 18,] During the night",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[771]/dl/plc
NDAR_V02_0773,Exeter,"In Committee of Safety, Ex'r [ EXETER ], Oct'r 18th, 1775. You are de",Exeter,Exeter,dl,/TaggedPDF-doc/div/doc[773]/dl/plc
NDAR_V02_0775,Watertown,"ETTS HOUSE OF REPRESENTATIVES [ WATERTOWN ] Wednesday, Octr 18 AD 1775 A",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[775]/dl/plc
NDAR_V02_0776,Boston,Sir Preston BOSTON 18 October 1775. As I think hi,Boston,Boston,dl,/TaggedPDF-doc/div/doc[776]/dl/plc
NDAR_V02_0777,Plymouth,"OF CAPTAIN EPHRAIM BOWEN, JR. [ PLYMOUTH ] 18 [October, 1775] Waiting Fo",Plymouth,Plymouth,dl,/TaggedPDF-doc/div/doc[777]/dl/plc
NDAR_V02_0778,Newport,DIARY OF DR. EZRA STILES [ NEWPORT ] October 18. Yesterday the Col,Newport,Newport,dl,/TaggedPDF-doc/div/doc[778]/dl/plc
NDAR_V02_0779,Tyonderoga,HANCOCK Sir Wednesday TYONDEROGA Octo: 18th Since my last of th,Tyonderoga,Tyonderoga,dl,/TaggedPDF-doc/div/doc[779]/dl/plc
NDAR_V02_0780,Highlands,"CONGRESS Gentlemen ー [ HIGHLANDS ] October the 18th, 1775. I hav",Highlands,Highlands,dl,/TaggedPDF-doc/div/doc[780]/dl/plc
NDAR_V02_0781,New York,"TO WILLIAM TRYON Sir, NEW-YORK , October 18, 1775. When your E",New York,New-York,dl,/TaggedPDF-doc/div/doc[781]/dl/plc
NDAR_V02_0782,New York,AMUEL ADAMS [Extract] NEW YORK Wednesday Evening Octbr. 18th 1775,New York,New York,dl,/TaggedPDF-doc/div/doc[782]/dl/plc
NDAR_V02_0783,New York,"NEW YORK PROVINCIAL CONGRESS [ NEW YORK ] Die Mercurii, 9 HO. A.M. October 18th,",New York,New York,dl,/TaggedPDF-doc/div/doc[783]/dl/plc
NDAR_V02_0784,Trenton,"EW JERSEY PROVINCIAL CONGRESS [ TRENTON ] Wednesday, October 18, 1775.",Trenton,Trenton,dl,/TaggedPDF-doc/div/doc[784]/dl/plc
NDAR_V02_0785,Philadelphia,"L OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Wednesday, October 18, 1775 O",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[785]/dl/plc
NDAR_V02_0786,Philadelphia,"MES WARREN [Extract] [ PHILADELPHIA ] Octr. 18, 1775 Let me close n",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[786]/dl/plc
NDAR_V02_0787,Philadelphia,"NSYLVANIA COMMITTEE OF SAFETY [ PHILADELPHIA ] October 18th The Pilots, agre",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[787]/dl/plc
NDAR_V02_0788,Elizbth River Virginia Abreast the Town of Norfolk,Octobr 1775 Wednesday 18 Moored in ELIZBTH RIVER VIRGINIA ABREAST THE TOWN OF NORFOLK At 3 PM Man'd & Arm'd the Scho,Elizbth River Virginia Abreast the Town of Norfolk,"Elizbth River Virginia Abreast the Town of
               Norfolk",dl,/TaggedPDF-doc/div/doc[788]/dl/plc
NDAR_V02_0789,Rebellion Road So Carolina,October 1775 [Wednesday] 18 In REBELLION ROAD SO CAROLINA P M fired Six Pounder Shott at,Rebellion Road So Carolina,Rebellion Road So Carolina,dl,/TaggedPDF-doc/div/doc[789]/dl/plc
NDAR_V02_0790,Montreal,"IFF, BOSTON Dear Sir, MONTREAL Octor 19th 1775. I know your G",Montreal,Montreal,dl,/TaggedPDF-doc/div/doc[790]/dl/plc
NDAR_V02_0791,Montreal,JOHN BUTLER Dear Sir MONTREAL 19th Octr 1775 I wrote you by,Montreal,Montreal,dl,/TaggedPDF-doc/div/doc[791]/dl/plc
NDAR_V02_0792,Casco Bay,"ES (Copy) Canceaux in CASCO BAY 19th October 1775. Sir, The f",Casco Bay,Casco Bay,dl,/TaggedPDF-doc/div/doc[792]/dl/plc
NDAR_V02_0794,Portsmo,May it please your Excellency PORTSMO 19th October 1775. We beg leav,Portsmo,Portsmo,dl,/TaggedPDF-doc/div/doc[794]/dl/plc
NDAR_V02_0795,Salem,"JOSEPH REED Dear Sir, SALEM 19th October, 1775. Mr Moylan",Salem,Salem,dl,/TaggedPDF-doc/div/doc[795]/dl/plc
NDAR_V02_0798,Cambridge,"TO THURSDAY, OCTOBER 19, 1775 CAMBRIDGE , October 19. Since our last ar",Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[798]/dl/plc
NDAR_V02_0799,Watertown,"ETTS HOUSE OF REPRESENTATIVES [ WATERTOWN ] Thursday, October 19, 1775. O",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[799]/dl/plc
NDAR_V02_0800,Boston,OF VICE ADMIRAL SAMUEL GRAVES [ BOSTON ] 19 [October] The Merlin came,Boston,Boston,dl,/TaggedPDF-doc/div/doc[800]/dl/plc
NDAR_V02_0801,Plymouth,"OF CAPTAIN EPHRAIM BOWEN, JR. [ PLYMOUTH ] 19 [October, 1775] Viewed & E",Plymouth,Plymouth,dl,/TaggedPDF-doc/div/doc[801]/dl/plc
NDAR_V02_0802,Plymouth,H REED Esteem'd Sir ー PLYMOUTH 19th Octo 1775 Yours P Capt Ma,Plymouth,Plymouth,dl,/TaggedPDF-doc/div/doc[802]/dl/plc
NDAR_V02_0803,Providence,"HOLAS COOKE [Extract] PROVIDENCE , October 19th, 1775. Sir,ー He",Providence,Providence,dl,/TaggedPDF-doc/div/doc[803]/dl/plc
NDAR_V02_0804,Newport,DIARY OF EZRA STILES [ NEWPORT ] October 19. Almost ceased rem,Newport,Newport,dl,/TaggedPDF-doc/div/doc[804]/dl/plc
