DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V01_0806,Portland,PHILIP STEPHENS1 Sir PORTLAND : Funchal Road; Island of Madeira,Portland,Portland,dl,/TaggedPDF-doc/div/doc[806]/dl/ship
NDAR_V01_0806,Portland,PHILIP STEPHENS1 Sir PORTLAND : Funchal Road; Island of Madeira,Portland,Portland,p,/TaggedPDF-doc/div/doc[806]/docBody/p[1]/ship[1]
NDAR_V01_0806,Pomona (Sloop),n His Majesty's Ship Portland (with the POMONA Sloop in Company) the 12,Pomona,Pomona,p,/TaggedPDF-doc/div/doc[806]/docBody/p[1]/ship[2]
NDAR_V01_0806,Portland,PHILIP STEPHENS1 Sir PORTLAND : Funchal Road; Island of Madeira,Portland,Portland,p,/TaggedPDF-doc/div/doc[806]/docBody/p[2]/ship[1]
NDAR_V01_0806,Pomona (Sloop),n His Majesty's Ship Portland (with the POMONA Sloop in Company) the 12,Pomona,Pomona,p,/TaggedPDF-doc/div/doc[806]/docBody/p[2]/ship[2]
NDAR_V01_0807,Friendship,"cts Sales for yr 6 hhds Tobo recd P the FRIENDSHIP Roman nt procds £47.1.2 to yr credt, al",Friendship,Friendship,p,/TaggedPDF-doc/div/doc[807]/docBody/p/ship[1]
NDAR_V01_0807,Adventure,"mentioned yet, even where the ADVENTURE is to lye, as to the Pro",Adventure,Adventure,p,/TaggedPDF-doc/div/doc[807]/docBody/p/ship[2]
NDAR_V01_0807,Prospect,"ure is to lye, as to the PROSPECT God knows, what will be done",Prospect,Prospect,p,/TaggedPDF-doc/div/doc[807]/docBody/p/ship[3]
NDAR_V01_0811,Raven (Sloop),liser Sent by the RAVEN Sloop. Duplicate sign'd. S_,Raven,Raven,p2,/TaggedPDF-doc/div/doc[811]/docBody[2]/p2[1]/ship
NDAR_V01_0811,Viper (Sloop),"___P.__________H. Palliser Sent by the VIPER Sloop. 1. PRO, Admir",Viper,Viper,p2,/TaggedPDF-doc/div/doc[811]/docBody[2]/p2[2]/ship
NDAR_V01_0813,Adventure,"allum, who commands His Majts Storeship ADVENTURE (by whom you will receive this) to put",Adventure,Adventure,p,/TaggedPDF-doc/div/doc[813]/docBody/p[1]/ship
NDAR_V01_0814,Adventure (Ship),is Majesty's Ship the ADVENTURE ; and proposed that she b,Adventure,Adventure,p,/TaggedPDF-doc/div/doc[814]/docBody[1]/p/ship
NDAR_V01_0814,Adventure (Ship),is Majesty's Ship the ADVENTURE ; and proposed that she b,Adventure,Adventure,p2,/TaggedPDF-doc/div/doc[814]/docBody[2]/p2[1]/ship
NDAR_V01_0816,Quero,"gents in London, and the vessel was the QUERO , Captain John Derby, from Salem.",Quero,Quero,note,/TaggedPDF-doc/div/doc[816]/note/ship
NDAR_V01_0818,Sukey,"homas] Gage on board The SUKEY , Captain Brown, which, though she",Sukey,Sukey,p,/TaggedPDF-doc/div/doc[818]/docBody/p[2]/ship
NDAR_V01_0820,La Surprise (Frigate),use war. . . . The frigates LA SURPRISE and Aldborough which are attached to th,La Surprise,La Surprise,p,/TaggedPDF-doc/div/doc[820]/docBody/p[3]/ship[1]
NDAR_V01_0820,Aldborough,The frigates La Surprise and ALDBOROUGH which are attached to the Newfoundland,Aldborough,Aldborough,p,/TaggedPDF-doc/div/doc[820]/docBody/p[3]/ship[2]
NDAR_V01_0820,Romney,ed from Plymouth for their destination; ROMNEY with 50 guns is ready to sail from Port,Romney,Romney,p,/TaggedPDF-doc/div/doc[820]/docBody/p[3]/ship[3]
NDAR_V01_0821,Rebecca (Ship),"HSP. 2. Hazelwood, in the ship REBECCA , reached Philadelphia just prior to Jul",Rebecca,Rebecca,note,/TaggedPDF-doc/div/doc[821]/note[1]/ship
NDAR_V01_0822,Meredith (Ship),ne which brought the order for the ship MEREDITH to sail immediately for Gibraltar and t,Meredith,Meredith,p,/TaggedPDF-doc/div/doc[822]/docBody/p/ship[1]
NDAR_V01_0822,Levant (Frigate),mediately for Gibraltar and the frigate LEVANT for Jamaica; the workmen labored on the,Levant,Levant,p,/TaggedPDF-doc/div/doc[822]/docBody/p/ship[2]
NDAR_V01_0822,Thetis (Frigate),"same port to fit out the frigates THETIS and Fox, but we do not know their desti",Thetis,Thetis,p,/TaggedPDF-doc/div/doc[822]/docBody/p/ship[3]
NDAR_V01_0822,Fox,"port to fit out the frigates Thetis and FOX , but we do not know their destination.",Fox,Fox,p,/TaggedPDF-doc/div/doc[822]/docBody/p/ship[4]
NDAR_V01_0822,Lyon (Brigantine),ation. The Brigantine LYON had sailed the day before for Newfoundl,Lyon,Lyon,p,/TaggedPDF-doc/div/doc[822]/docBody/p/ship[5]
NDAR_V01_0823,Raven (Sloop),His Majesty's Sloop the RAVEN (by whom you will receiv,Raven,Raven,p,/TaggedPDF-doc/div/doc[823]/docBody/p/ship
NDAR_V01_0824,Somerset,"A letter from an Officer on board the SOMERSET man of war at Salem, say",Somerset,Somerset,p,/TaggedPDF-doc/div/doc[824]/docBody/p[1]/ship[1]
NDAR_V01_0824,Lively,"Our ship, as well as the LIVELY and two sloops are at present",Lively,Lively,p,/TaggedPDF-doc/div/doc[824]/docBody/p[1]/ship[2]
NDAR_V01_0824,Sukey (Ship),"ration, because the ship SUKEY , Capt. Brown, with the dispatches from",Sukey,Sukey,p,/TaggedPDF-doc/div/doc[824]/docBody/p[2]/ship[1]
NDAR_V01_0824,Sukey (Ship),"ration, because the ship SUKEY , Capt. Brown, with the dispatches from",Sukey,Sukey,p,/TaggedPDF-doc/div/doc[824]/docBody/p[2]/ship[2]
NDAR_V01_0824,Somerset,"A letter from an Officer on board the SOMERSET man of war at Salem, say",Somerset,Somerset,p,/TaggedPDF-doc/div/doc[824]/docBody/p[3]/ship
NDAR_V01_0827,Adventure,recd only one Letter from you since the ADVENTURE arrived & a short one of Mr [Edward] Br,Adventure,Adventure,p,/TaggedPDF-doc/div/doc[827]/docBody/p/ship
NDAR_V01_0829,Champion,"I have heard nothing about the CHAMPION , & therefore am uncertai",Champion,Champion,p,/TaggedPDF-doc/div/doc[829]/docBody/p[3]/ship
NDAR_V01_0830,Fanny,"respecting the insurance of the FANNY , that I can add nothing",Fanny,Fanny,p,/TaggedPDF-doc/div/doc[830]/docBody/p/ship
NDAR_V01_0831,Romney (Ship),affairs. . . . The ship ROMNEY with 50 guns and the corvette Marin hav,Romney,Romney,p,/TaggedPDF-doc/div/doc[831]/docBody/p[2]/ship[1]
NDAR_V01_0831,Marin (Corvette),ip Romney with 50 guns and the corvette MARIN have just sailed from Portsmouth for,Marin,Marin,p,/TaggedPDF-doc/div/doc[831]/docBody/p[2]/ship[2]
NDAR_V01_0837,Sukey,s for government. The SUKEY is booked at Lloyd's to have arrived at,Sukey,Sukey,p,/TaggedPDF-doc/div/doc[837]/docBody/p[1]/ship
NDAR_V01_0838,Raven (Corvette),lymouth. The corvette RAVEN will sail at the same time for Boston.,Raven,Raven,p,/TaggedPDF-doc/div/doc[838]/docBody/p[2]/ship
NDAR_V01_0839,Hunter (Sloop),homas] Mackenzie of His Majts Sloop the HUNTER (by whom you will receiv,Hunter,Hunter,p,/TaggedPDF-doc/div/doc[839]/docBody/p/ship
NDAR_V01_0842,Viper (Sloop),f His Majesty's Sloop VIPER (by whom you will receive this) being,Viper,Viper,p,/TaggedPDF-doc/div/doc[842]/docBody/p/ship
NDAR_V01_0844,Swallow,"outh Carolina, which was brought by the SWALLOW packet, Capt. Copeland,",Swallow,Swallow,p,/TaggedPDF-doc/div/doc[844]/docBody/p/ship
NDAR_V01_0847,Hunter,"Lordships to acquaint you that the HUNTER , Viper & Raven Sloops (b",Hunter,Hunter,p,/TaggedPDF-doc/div/doc[847]/docBody[1]/p[4]/ship[1]
NDAR_V01_0847,Viper,"dships to acquaint you that the Hunter, VIPER & Raven Sloops (by the l",Viper,Viper,p,/TaggedPDF-doc/div/doc[847]/docBody[1]/p[4]/ship[2]
NDAR_V01_0847,Raven (Sloop),"o acquaint you that the Hunter, Viper & RAVEN Sloops (by the last of w",Raven,Raven,p,/TaggedPDF-doc/div/doc[847]/docBody[1]/p[4]/ship[3]
NDAR_V01_0847,Viper,"dships to acquaint you that the Hunter, VIPER & Raven Sloops (by the l",Viper,Viper,p2,/TaggedPDF-doc/div/doc[847]/docBody[2]/p2/ship
NDAR_V01_0847,Actaeon,"/548, 449, NYHS Transcript. 2. ACTAEON , Lizard, Milford, Solebay.",Actaeon,Actaeon,note,/TaggedPDF-doc/div/doc[847]/note/ship[1]
NDAR_V01_0847,Lizard,", NYHS Transcript. 2. Actaeon, LIZARD , Milford, Solebay.",Lizard,Lizard,note,/TaggedPDF-doc/div/doc[847]/note/ship[2]
NDAR_V01_0847,Milford,"ranscript. 2. Actaeon, Lizard, MILFORD , Solebay.",Milford,Milford,note,/TaggedPDF-doc/div/doc[847]/note/ship[3]
NDAR_V01_0847,Solebay,". 2. Actaeon, Lizard, Milford, SOLEBAY .",Solebay,Solebay,note,/TaggedPDF-doc/div/doc[847]/note/ship[4]
NDAR_V01_0848,Viper,Adml Graves ー Boston By the VIPER ー see Comr Gambier's Letter of 25,Viper,Viper,p2,/TaggedPDF-doc/div/doc[848]/docBody[2]/p2[2]/ship
NDAR_V01_0851,Viper (Sloop),"mas] Gage at Boston, the VIPER sloop of war; and in the morning the",Viper,Viper,p,/TaggedPDF-doc/div/doc[851]/docBody/p/ship
NDAR_V01_0852,Fowey,al wrote Letters to the captains of the FOWEY Tamer & Cruizer,Fowey,Fowey,p,/TaggedPDF-doc/div/doc[852]/docBody/p[1]/ship[1]
NDAR_V01_0852,Tamer,he captains of the Fowey TAMER & Cruizer informing them,Tamer,Tamer,p,/TaggedPDF-doc/div/doc[852]/docBody/p[1]/ship[2]
NDAR_V01_0852,Cruizer,ins of the Fowey Tamer & CRUIZER informing them that the,Cruizer,Cruizer,p,/TaggedPDF-doc/div/doc[852]/docBody/p[1]/ship[3]
NDAR_V01_0852,Tamer,he captains of the Fowey TAMER & Cruizer informing them,Tamer,Tamer,p,/TaggedPDF-doc/div/doc[852]/docBody/p[1]/ship[4]
NDAR_V01_0852,Cruizer,ins of the Fowey Tamer & CRUIZER informing them that the,Cruizer,Cruizer,p,/TaggedPDF-doc/div/doc[852]/docBody/p[1]/ship[5]
NDAR_V01_0852,Otter,"icularly Bread: that the OTTER was sent to Virginia, The Tamer was sti",Otter,Otter,p,/TaggedPDF-doc/div/doc[852]/docBody/p[1]/ship[6]
NDAR_V01_0852,Tamer,he captains of the Fowey TAMER & Cruizer informing them,Tamer,Tamer,p,/TaggedPDF-doc/div/doc[852]/docBody/p[1]/ship[7]
NDAR_V01_0854,Otter (Sloop),"JOURNAL OF HIS MAJESTY'S SLOOP OTTER , MATTHEW SQUIRE, COMMANDING1 M",Otter,OTTER,title,/TaggedPDF-doc/div/doc[854]/title/ship
NDAR_V01_0857,Preston (Ship),en under my Hand on board his Majs Ship PRESTON 22 May 1775.,Preston,Preston,p,/TaggedPDF-doc/div/doc[857]/docBody/p[2]/ship
NDAR_V01_0858,Falcon (Sloop),"JOURNAL OF HIS MAJESTY'S SLOOP FALCON , JOHN LINZEE, COMMANDING1 May",Falcon,FALCON,title,/TaggedPDF-doc/div/doc[858]/title/ship
NDAR_V01_0859,Falcon (Sloop),"before last Capt. [John] Linzee, of the FALCON sloop of war, took two sloops on the co",Falcon,Falcon,p,/TaggedPDF-doc/div/doc[859]/docBody/p[1]/ship
NDAR_V01_0860,Enterprise (Sloop),d as N.Y. Prov. Cong. 2. Sloop ENTERPRISE and schooner Liberty.,Enterprise,Enterprise,note,/TaggedPDF-doc/div/doc[860]/note/ship[1]
NDAR_V01_0860,Liberty (Schooner),2. Sloop Enterprise and schooner LIBERTY .,Liberty,Liberty,note,/TaggedPDF-doc/div/doc[860]/note/ship[2]
NDAR_V01_0863,Falcon (Sloop),"dsay [Linzee], in the FALCON Sloop of War, who acquainted him, that",Falcon,Falcon,p,/TaggedPDF-doc/div/doc[863]/docBody/p[2]/ship
NDAR_V01_0863,Asia,oners into the Country. The ASIA Man of War of 64 Guns is hourly expecte,Asia,Asia,p,/TaggedPDF-doc/div/doc[863]/docBody/p[3]/ship
NDAR_V01_0863,Diana (Schooner),Thomas Graves in His Majesty's Schooner DIANA .,Diana,Diana,note,/TaggedPDF-doc/div/doc[863]/note/ship
NDAR_V01_0869,Preston (Ship),er of his Majesty's Ship PRESTON for the Use of the Squad,Preston,Preston,p,/TaggedPDF-doc/div/doc[869]/docBody/p/ship
NDAR_V01_0870,Merlin (Sloop),ved with Officers and Recruits; and the MERLIN Sloop of War arrived in the evening: on,Merlin,Merlin,p,/TaggedPDF-doc/div/doc[870]/docBody/p/ship
NDAR_V01_0871,Otter (Sloop),"JOURNAL OF HIS MAJESTY'S SLOOP OTTER , MATTHEW SQUIRE, COMMANDING1 M",Otter,OTTER,title,/TaggedPDF-doc/div/doc[871]/title/ship
NDAR_V01_0871,Merlin (Sloop),rrived from England his Majesty's Sloop MERLIN and a Ship with three General Officers',Merlin,Merlin,p2,/TaggedPDF-doc/div/doc[871]/docBody/p2[2]/ship
NDAR_V01_0872,Falcon (Sloop),before last Capt. [John] Lindzee of the FALCON Sloop of War took two Sloops near the V,Falcon,Falcon,p,/TaggedPDF-doc/div/doc[872]/docBody/p[2]/ship
NDAR_V01_0873,Rose (Ship),"""REMARKS &C ON BOARD HIS MAJESTY'S SHIP ROSE ""1 May 1775 Tuesday 23 Moor'd i",Rose,ROSE,title,/TaggedPDF-doc/div/doc[873]/title/ship
NDAR_V01_0873,Collector (Sloop),"a petty Officer and 3 Men in the Sloop COLLECTOR to Boston2 1. PRO, A",Collector,Collector,p2,/TaggedPDF-doc/div/doc[873]/docBody/p2/ship
NDAR_V01_0876,Enterprize (Sloop),"Arnold's present design, that the sloop ENTERPRIZE (as she is called) and the schooner Lib",Enterprize,Enterprize,p,/TaggedPDF-doc/div/doc[876]/docBody/p/ship[1]
NDAR_V01_0876,Liberty (Schooner),"ize (as she is called) and the schooner LIBERTY shall cruize on the lake, and defend ou",Liberty,Liberty,p,/TaggedPDF-doc/div/doc[876]/docBody/p/ship[2]
NDAR_V01_0878,Johnston (Ship),"1775, and signifying that the Ship JOHNSTON , belonging to Mr. [James",Johnston,Johnston,p,/TaggedPDF-doc/div/doc[878]/docBody/p[2]/ship
NDAR_V01_0878,Johnston (Ship),"1775, and signifying that the Ship JOHNSTON , belonging to Mr. [James",Johnston,Johnston,p,/TaggedPDF-doc/div/doc[878]/docBody/p[3]/ship
NDAR_V01_0880,Falcon (Sloop),"The week before last, the FALCON sloop of war, was cruisi",Falcon,Falcon,p,/TaggedPDF-doc/div/doc[880]/docBody/p/ship[1]
NDAR_V01_0880,Falcon (Sloop),"The week before last, the FALCON sloop of war, was cruisi",Falcon,Falcon,p,/TaggedPDF-doc/div/doc[880]/docBody/p/ship[2]
NDAR_V01_0880,Falcon (Sloop),"The week before last, the FALCON sloop of war, was cruisi",Falcon,Falcon,p,/TaggedPDF-doc/div/doc[880]/docBody/p/ship[3]
NDAR_V01_0882,Otter (Sloop),"JOURNAL OF HIS MAJESTY'S SLOOP OTTER , MATTHEW SQUIRE, COMMANDING1 M",Otter,OTTER,title,/TaggedPDF-doc/div/doc[882]/title/ship
NDAR_V01_0882,Cerberus (Ship),Spoke his Majesty's Ship CERBERUS . Brought too by order of,Cerberus,Cerberus,p2,/TaggedPDF-doc/div/doc[882]/docBody/p2[2]/ship
NDAR_V01_0883,Cerberus (Ship),"JOURNAL OF HIS MAJESTY'S SHIP CERBERUS , JAMES CHADS, COMMANDING1 May",Cerberus,CERBERUS,title,/TaggedPDF-doc/div/doc[883]/title/ship
NDAR_V01_0883,Otter (Sloop),W N W 6 Lgs at 6 spoke his Majs. Sloop OTTER on her way from Boston to Virginia,Otter,Otter,p2,/TaggedPDF-doc/div/doc[883]/docBody/p2/ship
NDAR_V01_0884,Nautilus,"GRAVES TO CAPTAIN JOHN COLLINS, H.M.S. NAUTILUS , NANTASKET1 Sir Prest",Nautilus,NAUTILUS,title,/TaggedPDF-doc/div/doc[884]/title/ship
NDAR_V01_0884,Preston,"TILUS, NANTASKET1 Sir PRESTON Boston May 24.",Preston,Preston,dl,/TaggedPDF-doc/div/doc[884]/dl/ship
NDAR_V01_0884,Prosperous Amelia (Transport),"I am very glad you came in with the PROSPEROUS AMELIA Transport, many more are daily expected",Prosperous Amelia,"Prosperous
                  Amelia",p,/TaggedPDF-doc/div/doc[884]/docBody/p[1]/ship[1]
NDAR_V01_0884,Charming Nancy,d with the Coast. The CHARMING NANCY is not yet arrived. As I,Charming Nancy,Charming Nancy,p,/TaggedPDF-doc/div/doc[884]/docBody/p[1]/ship[2]
NDAR_V01_0884,Charming Nancy,d with the Coast. The CHARMING NANCY is not yet arrived. As I,Charming Nancy,Charming Nancy,p,/TaggedPDF-doc/div/doc[884]/docBody/p[2]/ship
NDAR_V01_0885,Halifax (Schooner),Guns belonging to the HALIFAX Schooner cast Ashore there; he thinks a,Halifax,Halifax,p2,/TaggedPDF-doc/div/doc[885]/docBody/p2/ship
NDAR_V01_0887,Baltimore Packet (Ship),", 1775] Your Ship BALTIMORE PACKET is now Ready for Sea und",Baltimore Packet,Baltimore Packet,p,/TaggedPDF-doc/div/doc[887]/docBody/p[1]/ship
NDAR_V01_0890,Cerberus (Ship),"JOURNAL OF HIS MAJESTY'S SHIP CERBERUS , JAMES CHADS, COMMANDING1 May",Cerberus,CERBERUS,title,/TaggedPDF-doc/div/doc[890]/title/ship
NDAR_V01_0890,Mercury (Ship),d pas'd by H M Ships MERCURY Nautilus & Falcon on at,Mercury,Mercury,p2,/TaggedPDF-doc/div/doc[890]/docBody/p2/ship[1]
NDAR_V01_0890,Nautilus,Mercury NAUTILUS & Falcon on at Anchr in [Nan]tasket roa,Nautilus,Nautilus,p2,/TaggedPDF-doc/div/doc[890]/docBody/p2/ship[2]
NDAR_V01_0890,Falcon,Mercury Nautilus & FALCON on at Anchr in [Nan]tasket roads ½ pas,Falcon,Falcon,p2,/TaggedPDF-doc/div/doc[890]/docBody/p2/ship[3]
NDAR_V01_0890,Preston,f Shore ½ M[ile] found riding here the PRESTON Boyn Some,Preston,Preston,p2,/TaggedPDF-doc/div/doc[890]/docBody/p2/ship[4]
NDAR_V01_0890,Boyn,riding here the Preston BOYN Somerset,Boyn,Boyn,p2,/TaggedPDF-doc/div/doc[890]/docBody/p2/ship[5]
NDAR_V01_0890,Somerset,ston Boyn SOMERSET Glasgow & Merlin,Somerset,Somerset,p2,/TaggedPDF-doc/div/doc[890]/docBody/p2/ship[6]
NDAR_V01_0890,Glasgow,"Somerset GLASGOW & Merlin 1. PRO, Adm",Glasgow,Glasgow,p2,/TaggedPDF-doc/div/doc[890]/docBody/p2/ship[7]
NDAR_V01_0890,Merlin,"Somerset Glasgow & MERLIN 1. PRO, Admiralty 51",Merlin,Merlin,p2,/TaggedPDF-doc/div/doc[890]/docBody/p2/ship[8]
NDAR_V01_0891,Preston,ENS1 Sir PRESTON Boston 25 May 1,Preston,Preston,dl,/TaggedPDF-doc/div/doc[891]/dl/ship
NDAR_V01_0891,Cerberus (Ship),His Majestys Ship CERBERUS with three Generals on B,Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[891]/docBody/p[1]/ship[1]
NDAR_V01_0891,Cerberus (Ship),His Majestys Ship CERBERUS with three Generals on B,Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[891]/docBody/p[1]/ship[2]
NDAR_V01_0891,Scorpion,"25th April respecting the Cerberus and SCORPION ,2 and prohibiting the Ex",Scorpion,Scorpion,p,/TaggedPDF-doc/div/doc[891]/docBody/p[1]/ship[3]
NDAR_V01_0891,Scorpion,"25th April respecting the Cerberus and SCORPION ,2 and prohibiting the Ex",Scorpion,Scorpion,note,/TaggedPDF-doc/div/doc[891]/note[1]/ship
NDAR_V01_0894,Preston,F VICE ADMIRAL SAMUEL GRAVES1 [ PRESTON Boston] 25th [May 1775],Preston,Preston,dl,/TaggedPDF-doc/div/doc[894]/dl/ship
NDAR_V01_0895,Scarborough,"RAVES TO CAPTAIN ANDREW BARKLEY, H.M.S. SCARBOROUGH , PISCATAQUA1 Sir",Scarborough,SCARBOROUGH,title,/TaggedPDF-doc/div/doc[895]/title/ship
NDAR_V01_0895,Preston,QUA1 Sir PRESTON Boston 25 May 1,Preston,Preston,dl,/TaggedPDF-doc/div/doc[895]/dl/ship
NDAR_V01_0895,Canceaux,"It was quite right to despatch the CANCEAUX to Halifax, as you was n",Canceaux,Canceaux,p,/TaggedPDF-doc/div/doc[895]/docBody/p[3]/ship[1]
NDAR_V01_0895,Tartar,"Halifax, as you was not apprized of the TARTAR being there expressly fo",Tartar,Tartar,p,/TaggedPDF-doc/div/doc[895]/docBody/p[3]/ship[2]
NDAR_V01_0895,St Lawrence,e purpose of guarding that Arsenal. The ST LAWRENCE and Halifax armed Schooners lately purc,St Lawrence,St Lawrence,p,/TaggedPDF-doc/div/doc[895]/docBody/p[3]/ship[3]
NDAR_V01_0895,Halifax,"despatch the Canceaux to HALIFAX , as you was not apprized of the Tartar",Halifax,Halifax,p,/TaggedPDF-doc/div/doc[895]/docBody/p[3]/ship[4]
NDAR_V01_0895,Centurion (Sloop),Hay being burnt was brought here by the CENTURION Sloop I have great pleasure in expressi,Centurion,Centurion,p,/TaggedPDF-doc/div/doc[895]/docBody/p[3]/ship[5]
NDAR_V01_0896,Preston,UTH1 Sir PRESTON Boston 25 May 1,Preston,Preston,dl,/TaggedPDF-doc/div/doc[896]/dl/ship
NDAR_V01_0897,Preston (Ship),n under my hand on board his Majs. Ship PRESTON at Boston,Preston,Preston,p,/TaggedPDF-doc/div/doc[897]/docBody/p[2]/ship
NDAR_V01_0898,Falcon (Sloop),"JOURNAL OF HIS MAJESTY'S SLOOP FALCON , JOHN LINZEE, COMMANDING1 May",Falcon,FALCON,title,/TaggedPDF-doc/div/doc[898]/title/ship
NDAR_V01_0900,Liberty,"kene's schooner, subsequently named the LIBERTY , was not taken up at Skenesborough unti",Liberty,Liberty,note,/TaggedPDF-doc/div/doc[900]/note/ship
NDAR_V01_0902,Exeter,"of this City, sailed for Bristol in the EXETER , having remained for near two weeks bef",Exeter,Exeter,p,/TaggedPDF-doc/div/doc[902]/docBody/p[2]/ship[1]
NDAR_V01_0902,King Fisher,"for near two weeks before, on board the KING FISHER , commanded by Capt. [Jam",King Fisher,King Fisher,p,/TaggedPDF-doc/div/doc[902]/docBody/p[2]/ship[2]
NDAR_V01_0902,Diana (Schooner),"Thomas Graves, commanding H.M. Schooner DIANA . 2. Rev. Thomas B. Chandler of",Diana,Diana,note,/TaggedPDF-doc/div/doc[902]/note[1]/ship
NDAR_V01_0904,Virginia,Dear Norton VIRGINIA 25th May 1775,Virginia,Virginia,p,/TaggedPDF-doc/div/doc[904]/docBody/p[1]/ship
NDAR_V01_0907,Margaretta (Schooner),COMMANDING His MAJESTY'S ARMED SCHOONER MARGARETTA 1 Whereas his Exce,Margaretta,Margaretta,title,/TaggedPDF-doc/div/doc[907]/title/ship
NDAR_V01_0907,Halifax (Schooner),"reas I am informed the Guns of the late HALIFAX Schooner have been taken up, and are no",Halifax,Halifax,p,/TaggedPDF-doc/div/doc[907]/docBody/p[2]/ship
NDAR_V01_0907,Preston (Ship),en under my hand on board his Majs Ship PRESTON at Boston the 26 May 177,Preston,Preston,p,/TaggedPDF-doc/div/doc[907]/docBody/p[3]/ship
NDAR_V01_0908,Preston,ERAL THOMAS GAGE1 Sir PRESTON at Boston 26 May 1775,Preston,Preston,dl,/TaggedPDF-doc/div/doc[908]/dl/ship
NDAR_V01_0908,Margaretta (Schooner),"2. His Majesty's Armed Schooner MARGARETTA , commanded by Midshipman James Moore.",Margaretta,Margaretta,note,/TaggedPDF-doc/div/doc[908]/note/ship
NDAR_V01_0909,Preston,"F VICE ADMIRAL SAMUEL GRAVES1 [ PRESTON , Boston] 26th [May 1775]",Preston,Preston,dl,/TaggedPDF-doc/div/doc[909]/dl/ship
NDAR_V01_0909,Margueritta,sent with Mr Jones on this Service: The MARGUERITTA armed Schooner was appointed and had,Margueritta,Margueritta,p,/TaggedPDF-doc/div/doc[909]/docBody/p[1]/ship
NDAR_V01_0913,Asia (Ship),"JOURNAL OF HIS MAJESTY'S SHIP ASIA , CAPTAIN GEORGE VANDEPUT, COMMANDING1",Asia,ASIA,title,/TaggedPDF-doc/div/doc[913]/title/ship
NDAR_V01_0913,Kings Fisher,in 7 fms water. at 12 sailed hence the KINGS FISHER P M Veer'd away & Moor'd a Cable each,Kings Fisher,Kings Fisher,p2,/TaggedPDF-doc/div/doc[913]/docBody/p2/ship
NDAR_V01_0914,Asia,"RNOR OF NEW YORK1 Sir ASIA at New York May 26, 1775",Asia,Asia,dl,/TaggedPDF-doc/div/doc[914]/dl/ship
NDAR_V01_0914,Asia,"RNOR OF NEW YORK1 Sir ASIA at New York May 26, 1775",Asia,Asia,p,/TaggedPDF-doc/div/doc[914]/docBody/p[1]/ship
NDAR_V01_0915,Asia,"t should go on board the ASIA Man of War; But in this, I am to be dir",Asia,Asia,p,/TaggedPDF-doc/div/doc[915]/docBody[1]/p[2]/ship
NDAR_V01_0917,Esther (Brigantine),g to get away without delay ー the Brigt ESTHER Capt Hastope with 8000 bushels of Salt,Esther,Esther,p,/TaggedPDF-doc/div/doc[917]/docBody/p/ship
