DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V01_0633,Philadelphia,"OF THE CONTINENTAL CONGRESS1 [ PHILADELPHIA ] Thursday, May 18, 1775",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[633]/dl/plc
NDAR_V01_0634,Phila,ear Sir PHILA 18 May 1775,Phila,Phila,dl,/TaggedPDF-doc/div/doc[634]/dl/plc
NDAR_V01_0635,Southampton Virginia,JR.1 Sir SOUTHAMPTON [VIRGINIA] May 18th 1775,Southampton [Virginia],Southampton [Virginia],dl,/TaggedPDF-doc/div/doc[635]/dl/plc
NDAR_V01_0637,Piscataqua,Scarborough PISCATAQUA May 19th 1775,Piscataqua,Piscataqua,dl,/TaggedPDF-doc/div/doc[637]/dl/plc
NDAR_V01_0638,Portsmouth,"GAZETTE, FRIDAY, MAY 19, 1775 PORTSMOUTH , May 19. Last Tue",Portsmouth,Portsmouth,dl,/TaggedPDF-doc/div/doc[638]/dl/plc
NDAR_V01_0639,Watertown,"AL CONGRESS OF MASSACHUSETTS1 [ WATERTOWN ] Friday, May 19, 1775",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[639]/dl/plc
NDAR_V01_0640,Boston,Preston BOSTON May 19th 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[640]/dl/plc
NDAR_V01_0641,Boston,"L SAMUEL GRAVES1 [ BOSTON ] May 19th [1775], Lieutenant Parry, Age",Boston,Boston,p,/TaggedPDF-doc/div/doc[641]/docBody/p/plc
NDAR_V01_0642,Boston,Sir Preston BOSTON 19th May 1775.,Boston,Boston,dl,/TaggedPDF-doc/div/doc[642]/dl/plc
NDAR_V01_0643,Boston,"L SAMUEL GRAVES1 Sir, BOSTON May 19th 1775.",Boston,Boston,dl,/TaggedPDF-doc/div/doc[643]/dl/plc
NDAR_V01_0644,Boston,"RY OF LIEUTENANT JOHN BARKER1 [ BOSTON ] 19th. [May, 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[644]/dl/plc[1]
NDAR_V01_0644,"19th. May, 1775","EUTENANT JOHN BARKER1 [Boston] 19TH. [MAY, 1775] Several shots fir","19th. [May, 1775]","19th. [May, 1775]",dl,/TaggedPDF-doc/div/doc[644]/dl/plc[2]
NDAR_V01_0645,Crown Point,"CAMBRIDGE1 Gentlemen CROWN POINT , 19th May 1775ー M",Crown Point,Crown Point,dl,/TaggedPDF-doc/div/doc[645]/dl/plc
NDAR_V01_0648,Philadelphia,"OF THE CONTINENTAL CONGRESS1 [ PHILADELPHIA ] Friday, May 19, 1775",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[648]/dl/plc
NDAR_V01_0649,Philadelphia,"her to stand void. Dated PHILADELPHIA , May 19th 17753",Philadelphia,Philadelphia,ital,/TaggedPDF-doc/div/doc[649]/docBody[2]/p2/ital[9]/plc
NDAR_V01_0651,Baltimore,Gentlemen BALTIMORE May 19th 1775,Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[651]/dl/plc
NDAR_V01_0652,Williamsburg,"GAZETTE, FRIDAY, MAY 19, 1775 WILLIAMSBURG , May 19. On Monda",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[652]/dl/plc
NDAR_V01_0653,"Antelope, Jamaica","NS1 Sir/ ANTELOPE, JAMAICA May 19th 1775","Antelope, Jamaica","Antelope, Jamaica",dl,/TaggedPDF-doc/div/doc[653]/dl/plc
NDAR_V01_0654,Exeter,AMPSHIRE PROVINCIAL CONGRESS1 [ EXETER ] SATURDAY MAY 20TH 1775 A M,Exeter,EXETER,dl,/TaggedPDF-doc/div/doc[654]/dl/plc
NDAR_V01_0655,Exeter,VINCIAL CONGRESS1 Sir EXETER May 20th 1775.,Exeter,Exeter,dl,/TaggedPDF-doc/div/doc[655]/dl/plc
NDAR_V01_0656,Boston,Preston BOSTON 20th May 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[656]/dl/plc
NDAR_V01_0657,Providence,"AZETTE, SATURDAY, MAY 20, 1775 PROVIDENCE , May 20. We hear",Providence,Providence,dl,/TaggedPDF-doc/div/doc[657]/dl/plc
NDAR_V01_0658,Rhode Island Harbour,May 1775 Saturdy 20 A M Moor'd in RHODE ISLAND HARBOUR Stop'd the Sloop,Rhode Island Harbour,Rhode Island Harbour,dl,/TaggedPDF-doc/div/doc[658]/dl/plc
NDAR_V01_0659,Fort Johnston North Carolina,"S PARRY, R.N.1 (Copy) FORT JOHNSTON [NORTH CAROLINA] . May 20th 1775.",Fort Johnston [North Carolina],Fort Johnston [North Carolina],dl,/TaggedPDF-doc/div/doc[659]/dl/plc
NDAR_V01_0660,London,Adieu A L [ LONDON ] Decr 6th 1774. 1. Arthur Lee,London,London,dl2,/TaggedPDF-doc/div/doc[660]/dl2/plc
NDAR_V01_0662,London,WASHINGTON1 [Extract] LONDON 15/Decr 1774.,London,London,dl,/TaggedPDF-doc/div/doc[662]/dl/plc
NDAR_V01_0663,London,[Extract] LONDON 22d Decr 1774,London,London,dl,/TaggedPDF-doc/div/doc[663]/dl/plc
NDAR_V01_0664,Admiralty Office,"AVES AT BOSTON1 Sir, [ ADMIRALTY OFFICE ] 23d December 1774",Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[664]/dl/plc
NDAR_V01_0666,London,"[Extract] LONDON 13 January, 1775",London,London,dl,/TaggedPDF-doc/div/doc[666]/dl/plc
NDAR_V01_0667,Bristol,Gentlemen BRISTOL 17 Jany 1775,Bristol,Bristol,dl,/TaggedPDF-doc/div/doc[667]/dl/plc
NDAR_V01_0669,London,"N MINISTER1 [Extract] LONDON , 19 January 1775",London,London,dl,/TaggedPDF-doc/div/doc[669]/dl/plc
NDAR_V01_0674,St James's,[Extract] ST JAMES'S 27th Janry 1775,St James's,St James's,dl,/TaggedPDF-doc/div/doc[674]/dl/plc
NDAR_V01_0675,London,"VERGENNES1 [Extract] LONDON , 27 January 1775",London,London,dl,/TaggedPDF-doc/div/doc[675]/dl/plc
NDAR_V01_0678,Admiralty Office,L SAMUEL GRAVES1 Sir [ ADMIRALTY OFFICE ] 28h January 1775,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[678]/dl/plc
NDAR_V01_0679,Admiralty Office,L SAMUEL GRAVES1 Sir [ ADMIRALTY OFFICE ] 28h January 1775,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[679]/dl/plc
NDAR_V01_0681,Bristol,Gentlemen BRISTOL 31 Jany 1775,Bristol,Bristol,dl,/TaggedPDF-doc/div/doc[681]/dl/plc
NDAR_V01_0682,Bristol,Gentlemen. BRISTOL January 31. 1775,Bristol,Bristol,dl,/TaggedPDF-doc/div/doc[682]/dl/plc
NDAR_V01_0684,London,Dear Sir LONDON Feby 3d 1775.,London,London,dl,/TaggedPDF-doc/div/doc[684]/dl/plc
NDAR_V01_0686,London,"A ASSEMBLY1 [Extract] LONDON , Febr. 5. 1775 A",London,London,dl,/TaggedPDF-doc/div/doc[686]/dl/plc
NDAR_V01_0687,St James's,"UE1 Sir, ST JAMES'S Febry 7th 1775",St James's,St James's,dl,/TaggedPDF-doc/div/doc[687]/dl/plc
NDAR_V01_0688,St James's,TO SWEDEN1 [Extract] ST JAMES'S Febry 7th 1775.,St James's,St James's,dl,/TaggedPDF-doc/div/doc[688]/dl/plc
NDAR_V01_0689,St James's,TO DENMARK1 [Extract] ST JAMES'S Febry 7th 1775.,St James's,St James's,dl,/TaggedPDF-doc/div/doc[689]/dl/plc
NDAR_V01_0691,Versailles,"R, LONDON1 [Extract] [ VERSAILLES ] 8 February 1775",Versailles,Versailles,dl,/TaggedPDF-doc/div/doc[691]/dl/plc
NDAR_V01_0697,London,"VERGENNES1 [Extract] LONDON , 14 February 1775",London,London,dl,/TaggedPDF-doc/div/doc[697]/dl/plc
NDAR_V01_0698,Bilbao,Dearest sirー BILBAO 15th Feby 1775,Bilbao,Bilbao,dl,/TaggedPDF-doc/div/doc[698]/dl/plc
NDAR_V01_0699,Versailles,"M. GARNIER1 [Extract] VERSAILLES , 16 February 1775",Versailles,Versailles,dl,/TaggedPDF-doc/div/doc[699]/dl/plc
NDAR_V01_0701,Lisbon,THERS TO CHRISTOPHER CHAMPLIN1 LISBON the 18th. February 1775ー,Lisbon,Lisbon,dl,/TaggedPDF-doc/div/doc[701]/dl/plc
NDAR_V01_0702,London,"VERGENNES1 [Extract] LONDON , 20 February 1775",London,London,dl,/TaggedPDF-doc/div/doc[702]/dl/plc
NDAR_V01_0703,Paris,"VERGENNES1 [Extract] PARIS , 20 February 1775",Paris,Paris,dl,/TaggedPDF-doc/div/doc[703]/dl/plc
NDAR_V01_0704,Bristol,Gentlemen BRISTOL 24 feby 1775,Bristol,Bristol,dl,/TaggedPDF-doc/div/doc[704]/dl/plc
NDAR_V01_0705,London,"F NEW YORK1 [Extract] LONDON Feby 24, 1775.",London,London,dl,/TaggedPDF-doc/div/doc[705]/dl/plc
NDAR_V01_0706,London,TER1 Sir LONDON 24th Feby 1775,London,London,dl,/TaggedPDF-doc/div/doc[706]/dl/plc
NDAR_V01_0707,Hamburgh,"[Extract] No 8 HAMBURGH , Friday, 24th Febry 1775.",Hamburgh,Hamburgh,dl,/TaggedPDF-doc/div/doc[707]/dl/plc
NDAR_V01_0710,London,"ND AND VIRGINIA1 Sir, LONDON , February, 1775 I",London,London,dl,/TaggedPDF-doc/div/doc[710]/dl/plc
NDAR_V01_0713,London,"NEW YORK1 [Extract] [ LONDON ] March 1, 1775 Pa",London,London,dl,/TaggedPDF-doc/div/doc[713]/dl/plc
NDAR_V01_0714,London,[Extract] LONDON March 1st 1775,London,London,dl,/TaggedPDF-doc/div/doc[714]/dl/plc
NDAR_V01_0715,London,"HTFOOT LEE1 [Extract] LONDON , 1 March, 1775 Th",London,London,dl,/TaggedPDF-doc/div/doc[715]/dl/plc
NDAR_V01_0718,Madrid,[Extract] MADRID 2d March 1775.,Madrid,Madrid,dl,/TaggedPDF-doc/div/doc[718]/dl/plc
NDAR_V01_0719,Admiralty Office,"SAMUEL GRAVES1 Sir, [ ADMIRALTY OFFICE ] 3d March 1775. M",Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[719]/dl/plc
NDAR_V01_0720,Admiralty Office,EL GRAVES1 [Extract] [ ADMIRALTY OFFICE ] 3d March 1775 Si,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[720]/dl/plc
NDAR_V01_0721,London,"E VERGENNES1 My Lord, LONDON , 3 March 1775 I h",London,London,dl,/TaggedPDF-doc/div/doc[721]/dl/plc
NDAR_V01_0722,Stockholm,[Extract] STOCKHOLM 3d March 1775,Stockholm,Stockholm,dl,/TaggedPDF-doc/div/doc[722]/dl/plc
NDAR_V01_0723,Saint James,"between the two courts. At SAINT JAMES , this fourth of March 1775.",Saint James,Saint James,p,/TaggedPDF-doc/div/doc[723]/docBody/p[3]/plc
NDAR_V01_0724,Bristol,Gentlemen BRISTOL 6 March 1775,Bristol,Bristol,dl,/TaggedPDF-doc/div/doc[724]/dl/plc
NDAR_V01_0725,London,"VERGENNES1 [Extract] LONDON , 6 March 1775 Aft",London,London,dl,/TaggedPDF-doc/div/doc[725]/dl/plc
NDAR_V01_0726,St James's,TO HAMBURG1 [Extract] ST JAMES'S March 7th 1775.,St James's,St James's,dl,/TaggedPDF-doc/div/doc[726]/dl/plc
NDAR_V01_0727,London,1 (Copy) LONDON 7th March 1775,London,London,dl,/TaggedPDF-doc/div/doc[727]/dl/plc
NDAR_V01_0728,Lisbon,HERS TO CHRISTOPHER CHAMPLIN1 [ LISBON ] March 8th [1775],Lisbon,Lisbon,dl,/TaggedPDF-doc/div/doc[728]/dl/plc
NDAR_V01_0729,Amsterdam,"T OF A NEWS ITEM FROM HOLLAND1 AMSTERDAM , March 9 [1775].",Amsterdam,Amsterdam,dl,/TaggedPDF-doc/div/doc[729]/dl/plc
NDAR_V01_0731,Versailles,"M. GARNIER1 [Extract] VERSAILLES , 9 March 1775 I h",Versailles,Versailles,dl,/TaggedPDF-doc/div/doc[731]/dl/plc
NDAR_V01_0732,London,"VERGENNES1 [Extract] LONDON , 10 March 1775 Th",London,London,dl,/TaggedPDF-doc/div/doc[732]/dl/plc
NDAR_V01_0733,London,"HTFOOT LEE1 [Extract] LONDON , 11 March 1775 Th",London,London,dl,/TaggedPDF-doc/div/doc[733]/dl/plc
NDAR_V01_0735,London,ear Sir LONDON 18 March 1775,London,London,dl,/TaggedPDF-doc/div/doc[735]/dl/plc
NDAR_V01_0736,Hague,"28, TO SATURDAY, APRIL 1; 1775 HAGUE , March 20. Their",Hague,Hague,dl,/TaggedPDF-doc/div/doc[736]/dl/plc
NDAR_V01_0737,London,"VERGENNES1 [Extract] LONDON , 20 March 1775 No",London,London,dl,/TaggedPDF-doc/div/doc[737]/dl/plc
NDAR_V01_0739,London,"LVANIA ASSEMBLY1 Sir, LONDON , 22 March, 1775.",London,London,dl,/TaggedPDF-doc/div/doc[739]/dl/plc
NDAR_V01_0740,Bristol,Gentlemen BRISTOL 24 March 1775,Bristol,Bristol,dl,/TaggedPDF-doc/div/doc[740]/dl/plc
NDAR_V01_0741,Hague,"RD SUFFOLK1 [Extract] HAGUE , March 24th 1775.",Hague,Hague,dl,/TaggedPDF-doc/div/doc[741]/dl/plc
NDAR_V01_0742,Bristol,Gentlemen BRISTOL 26 March 1775,Bristol,Bristol,dl,/TaggedPDF-doc/div/doc[742]/dl/plc
NDAR_V01_0743,Versailles,"M. GARNIER1 [Extract] VERSAILLES , 26 March 1775 I",Versailles,Versailles,dl,/TaggedPDF-doc/div/doc[743]/dl/plc
NDAR_V01_0745,London,"VERGENNES1 [Extract] LONDON , 28 March 1775 I",London,London,dl,/TaggedPDF-doc/div/doc[745]/dl/plc
NDAR_V01_0747,Westminister,"AY, APRIL 1, 1775 WESTMINISTER , March 30.",Westminister,Westminister,ital,/TaggedPDF-doc/div/doc[747]/dl/ital/plc
NDAR_V01_0748,London,"VERGENNES1 [Extract] LONDON , 31 March 1775 Th",London,London,dl,/TaggedPDF-doc/div/doc[748]/dl/plc
NDAR_V01_0749,Versailles,"M. GARNIER1 [Extract] VERSAILLES , 2 April 1775 It",Versailles,Versailles,dl,/TaggedPDF-doc/div/doc[749]/dl/plc
NDAR_V01_0752,Whitehall,"GOVERNORS1 (Circular) WHITEHALL , 5th April, 1775",Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[752]/dl/plc
NDAR_V01_0755,Admiralty Office,L SAMUEL GRAVES1 Sir [ ADMIRALTY OFFICE ] 6th April 1775 I,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[755]/dl/plc
NDAR_V01_0756,London,"EL JOHNSON1 [Extract] LONDON , April 7th, 1775.",London,London,dl,/TaggedPDF-doc/div/doc[756]/dl/plc
NDAR_V01_0757,London,"VERGENNES1 [Extract] LONDON , 7 April 1775 I s",London,London,dl,/TaggedPDF-doc/div/doc[757]/dl/plc
NDAR_V01_0758,Court at St. James's,"SATURDAY, APRIL 8, 1775 At the COURT AT ST. JAMES'S , the 5th Day of April, 1775,",Court at St. James's,Court at St. James's,dl,/TaggedPDF-doc/div/doc[758]/dl/plc
NDAR_V01_0759,London,1 Gentnー LONDON 10 Aprl 1775,London,London,dl,/TaggedPDF-doc/div/doc[759]/dl/plc
NDAR_V01_0760,London,"VERGENNES1 [Extract] LONDON , 11 April 1775 As",London,London,dl,/TaggedPDF-doc/div/doc[760]/dl/plc
NDAR_V01_0761,Paris,"NT OF A NEWS ITEM FROM FRANCE1 PARIS , April 11 [1775]",Paris,Paris,dl,/TaggedPDF-doc/div/doc[761]/dl/plc
NDAR_V01_0762,Westminister,"Y, APRIL 15, 1775 WESTMINISTER , April 13.",Westminister,Westminister,ital,/TaggedPDF-doc/div/doc[762]/dl/ital/plc
NDAR_V01_0763,Admiralty,Y'S SHIPS1 [Extract] [ ADMIRALTY ] 14 April 1775 Th,Admiralty,Admiralty,dl,/TaggedPDF-doc/div/doc[763]/dl/plc
NDAR_V01_0767,London,ear Sir LONDON April 15th 1775,London,London,dl,/TaggedPDF-doc/div/doc[767]/dl/plc
NDAR_V01_0768,Whitehall,[Extract] WHITEHALL 15th April 1775,Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[768]/dl/plc
NDAR_V01_0769,Bristol,Gentlemen BRISTOL 15 April 1775,Bristol,Bristol,dl,/TaggedPDF-doc/div/doc[769]/dl/plc
NDAR_V01_0770,London,"VERGENNES1 [Extract] LONDON , 17 April 1775 Th",London,London,dl,/TaggedPDF-doc/div/doc[770]/dl/plc
NDAR_V01_0772,Spithead Road,"EPHENS1 Sir Portland, SPITHEAD [ROAD] . 17 April 1775",Spithead [Road],Spithead [Road],dl,/TaggedPDF-doc/div/doc[772]/dl/plc
NDAR_V01_0776,Dunkirk,(Copy.) DUNKIRK 18th April 1775,Dunkirk,Dunkirk,dl,/TaggedPDF-doc/div/doc[776]/dl/plc
NDAR_V01_0777,Portsmouth,"SH MAJOR GENERALS FOR AMERICA1 PORTSMOUTH , April 20, 1775.",Portsmouth,Portsmouth,dl,/TaggedPDF-doc/div/doc[777]/dl/plc
NDAR_V01_0778,London,"8, TO THURSDAY, APRIL 20, 1775 LONDON , April 20. On Tue",London,London,dl,/TaggedPDF-doc/div/doc[778]/dl/plc
NDAR_V01_0779,Plymouth,"EPHENS1 Sir Portland; PLYMOUTH 24, April 1775",Plymouth,Plymouth,dl,/TaggedPDF-doc/div/doc[779]/dl/plc
NDAR_V01_0782,London,"VERGENNES1 [Extract] LONDON , 28 April 1775 Th",London,London,dl,/TaggedPDF-doc/div/doc[782]/dl/plc
NDAR_V01_0783,Whitehall,1 (No 8) WHITEHALL 3d May 1775,Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[783]/dl/plc
NDAR_V01_0784,Admiralty Office,L SAMUEL GRAVES1 Sir [ ADMIRALTY OFFICE ] 4 May 1775. The,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[784]/dl/plc
NDAR_V01_0785,Admiralty Office,ADMIRAL GRAVES1 Sir [ ADMIRALTY OFFICE ] 4: May 1775. I h,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[785]/dl/plc
NDAR_V01_0786,Admiralty Office,L SAMUEL GRAVES1 Sir [ ADMIRALTY OFFICE ] 4 May 1775. I ha,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[786]/dl/plc
NDAR_V01_0787,London,My dear Brother LONDON 15 May 75,London,London,dl,/TaggedPDF-doc/div/doc[787]/dl/plc
NDAR_V01_0788,London,Dear Sir! LONDON 15 May 75,London,London,dl,/TaggedPDF-doc/div/doc[788]/dl/plc
NDAR_V01_0789,London,Dear Sir! LONDON 15 May 1775,London,London,dl,/TaggedPDF-doc/div/doc[789]/dl/plc
NDAR_V01_0790,London,Dear Sir! LONDON 15 May 1775,London,London,dl,/TaggedPDF-doc/div/doc[790]/dl/plc
NDAR_V01_0791,London,My dear Sister! LONDON 15 May 1775,London,London,dl,/TaggedPDF-doc/div/doc[791]/dl/plc
NDAR_V01_0792,London,ETT1 Sir LONDON 15 May 1775,London,London,dl,/TaggedPDF-doc/div/doc[792]/dl/plc
NDAR_V01_0793,London,Dear Sir! LONDON 15 May 1775,London,London,dl,/TaggedPDF-doc/div/doc[793]/dl/plc
NDAR_V01_0794,London,Dear Sir! LONDON 15 May 75,London,London,dl,/TaggedPDF-doc/div/doc[794]/dl/plc
NDAR_V01_0795,London,Dear Sir! LONDON 15 May 1775,London,London,dl,/TaggedPDF-doc/div/doc[795]/dl/plc
NDAR_V01_0796,London,Dear Sir! LONDON 15 May 75,London,London,dl,/TaggedPDF-doc/div/doc[796]/dl/plc
NDAR_V01_0797,London,Dear Sir! LONDON 15 May 1775,London,London,dl,/TaggedPDF-doc/div/doc[797]/dl/plc
NDAR_V01_0798,London,ear Sir LONDON 15 May 1775,London,London,dl,/TaggedPDF-doc/div/doc[798]/dl/plc
NDAR_V01_0799,London,Dear Sir! LONDON 15 May 1775,London,London,dl,/TaggedPDF-doc/div/doc[799]/dl/plc
NDAR_V01_0800,London,HY1 Sir! LONDON 15 May 75,London,London,dl,/TaggedPDF-doc/div/doc[800]/dl/plc
NDAR_V01_0801,London,Dear Sir! LONDON 15 May 1775,London,London,dl,/TaggedPDF-doc/div/doc[801]/dl/plc
NDAR_V01_0802,London,ND1 Sir! LONDON 16 May 75,London,London,dl,/TaggedPDF-doc/div/doc[802]/dl/plc
NDAR_V01_0803,London,My dear Sir! LONDON 19 May 75,London,London,dl,/TaggedPDF-doc/div/doc[803]/dl/plc
NDAR_V01_0804,London,ER1 Sir! LONDON 19 May 1775,London,London,dl,/TaggedPDF-doc/div/doc[804]/dl/plc
NDAR_V01_0805,London,Dear Sir! LONDON 19 May 75,London,London,dl,/TaggedPDF-doc/div/doc[805]/dl/plc
NDAR_V01_0806,Island of Madeira,Sir Portland: Funchal Road; ISLAND OF MADEIRA 19th May 1775,Island of Madeira,Island of Madeira,dl,/TaggedPDF-doc/div/doc[806]/dl/plc
NDAR_V01_0807,London,My dear Brother! LONDON 20 May 75,London,London,dl,/TaggedPDF-doc/div/doc[807]/dl/plc
NDAR_V01_0808,London,ear Sir LONDON 20 May 75,London,London,dl,/TaggedPDF-doc/div/doc[808]/dl/plc
NDAR_V01_0809,London,Dr Sir! LONDON 20 May 75,London,London,dl,/TaggedPDF-doc/div/doc[809]/dl/plc
NDAR_V01_0810,London,My dr Br LONDON 20 May 75,London,London,dl,/TaggedPDF-doc/div/doc[810]/dl/plc
NDAR_V01_0812,London,My dear Br LONDON 24 May 1775,London,London,dl,/TaggedPDF-doc/div/doc[812]/dl/plc
NDAR_V01_0814,Admiralty Office,L SAMUEL GRAVES1 Sir [ ADMIRALTY OFFICE ] 30th May 1775 Th,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[814]/dl/plc
NDAR_V01_0815,London,"Y 27, TO TUESDAY, MAY 30, 1775 LONDON . [May 30.] Yester",London,London,dl,/TaggedPDF-doc/div/doc[815]/dl/plc
NDAR_V01_0817,Pall Mall,[Extract] PALL MALL May 30th 1775,Pall Mall,Pall Mall,dl,/TaggedPDF-doc/div/doc[817]/dl/plc
NDAR_V01_0818,"Secretary of State's Office, Whitehall","AY 27 TO TUESDAY, MAY 30, 1775 SECRETARY OF STATE'S OFFICE, WHITEHALL , May 30, 1775.","Secretary of State's Office, Whitehall","Secretary of State's Office, Whitehall",dl,/TaggedPDF-doc/div/doc[818]/dl/plc
NDAR_V01_0820,London,"VERGENNES1 [Extract] LONDON , 30 May 1775 The",London,London,dl,/TaggedPDF-doc/div/doc[820]/dl/plc
NDAR_V01_0821,London,ORD1 Sir LONDON May 31st 1775,London,London,dl,/TaggedPDF-doc/div/doc[821]/dl/plc
NDAR_V01_0822,London,"VERGENNES1 [Extract] LONDON , 31 May 1775 Our",London,London,dl,/TaggedPDF-doc/div/doc[822]/dl/plc
NDAR_V01_0824,London,"Y 30 TO THURSDAY, JUNE 1, 1775 LONDON [June 1]. A lette",London,London,dl,/TaggedPDF-doc/div/doc[824]/dl/plc
NDAR_V01_0825,Whitehall,(No 20) WHITEHALL 1st June 1775,Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[825]/dl/plc
NDAR_V01_0827,London,My dear Br! LONDON 5 June 75,London,London,dl,/TaggedPDF-doc/div/doc[827]/dl/plc
NDAR_V01_0828,London,"NE 3, TO TUESDAY, JUNE 6, 1775 LONDON . [June 5.] A ship",London,London,dl,/TaggedPDF-doc/div/doc[828]/dl/plc
NDAR_V01_0829,Bristol,Gentlemen BRISTOL 7 June 1775,Bristol,Bristol,dl,/TaggedPDF-doc/div/doc[829]/dl/plc
NDAR_V01_0830,London,Dear Sir! LONDON 8 June 1775,London,London,dl,/TaggedPDF-doc/div/doc[830]/dl/plc
NDAR_V01_0831,London,"VERGENNES1 [Extract] LONDON , 8 June 1775 The",London,London,dl,/TaggedPDF-doc/div/doc[831]/dl/plc
NDAR_V01_0832,London,ER1 Sir! LONDON 9 June 1775,London,London,dl,/TaggedPDF-doc/div/doc[832]/dl/plc
NDAR_V01_0833,London,"8, TO SATURDAY, JUNE 10, 1775 LONDON . [June 10.] It is",London,London,dl,/TaggedPDF-doc/div/doc[833]/dl/plc
NDAR_V01_0834,Whitehall,"AY, JUNE 10, 1775 WHITEHALL June 10, 1775",Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[834]/dl/plc
NDAR_V01_0835,London,Dear Sir! LONDON 12 June 75,London,London,dl,/TaggedPDF-doc/div/doc[835]/dl/plc
NDAR_V01_0836,Admty Office,My Lord ADMTY OFFICE . 12th June 1775 H,Admty Office,Admty Office,dl,/TaggedPDF-doc/div/doc[836]/dl/plc
NDAR_V01_0837,London,"10, TO TUESDAY, JUNE 13, 1775 LONDON . [June 12.] On Fr",London,London,dl,/TaggedPDF-doc/div/doc[837]/dl/plc
NDAR_V01_0838,London,"VERGENNES1 [Extract] LONDON , 13 June 1775 Mil",London,London,dl,/TaggedPDF-doc/div/doc[838]/dl/plc
NDAR_V01_0841,Whitehall,"My Lords, WHITEHALL June 17th 1775",Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[841]/dl/plc
NDAR_V01_0844,London,"20, TO THURSDAY, JUNE 22, 1775 LONDON . [June 22.] Yeste",London,London,dl,/TaggedPDF-doc/div/doc[844]/dl/plc
NDAR_V01_0845,London,"N MERCHANTS TO JAMES BEEKMAN1 [ LONDON ] June 22, 1775 We",London,London,dl,/TaggedPDF-doc/div/doc[845]/dl/plc
NDAR_V01_0846,London,"VERGENNES1 [Extract] LONDON , 23 June 1775 The",London,London,dl,/TaggedPDF-doc/div/doc[846]/dl/plc
NDAR_V01_0847,Admiralty Office,L SAMUEL GRAVES1 Sr. [ ADMIRALTY OFFICE ] 24 June 1775 I r,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[847]/dl/plc
NDAR_V01_0848,Admiralty Office,AL SAMUEL GRAVES1 Sr [ ADMIRALTY OFFICE ] 24th June 1775 T,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[848]/dl/plc
NDAR_V01_0849,London,Dear Sir! LONDON 24 June 75,London,London,dl,/TaggedPDF-doc/div/doc[849]/dl/plc
NDAR_V01_0850,Derry,My dear Lord DERRY June 25th [1775],Derry,Derry,dl,/TaggedPDF-doc/div/doc[850]/dl/plc
NDAR_V01_0852,Boston,"F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 21st May, 1775 T",Boston,Boston,dl,/TaggedPDF-doc/div/doc[852]/dl/plc
NDAR_V01_0853,Boston,"EM1 Sir, BOSTON 21st May 1775",Boston,Boston,dl,/TaggedPDF-doc/div/doc[853]/dl/plc
NDAR_V01_0854,Castle William Island Boston Bay,ANDING1 May 1775 Sunday 21 Off CASTLE WILLIAM ISLAND [BOSTON BAY] at 8 A M Set the,Castle William Island [Boston Bay],"Castle William Island [Boston
               Bay]",dl,/TaggedPDF-doc/div/doc[854]/dl/plc
NDAR_V01_0855,Ticonderoga,ENS1 Sir TICONDEROGA May 21 1775,Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/div/doc[855]/dl/plc
NDAR_V01_0856,Watertown,"AL CONGRESS OF MASSACHUSETTS1 [ WATERTOWN ] Monday, May 22, 1775",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[856]/dl[1]/plc
