DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V01_0543,"Allen, Colonel Ethan",COLONEL ETHAN ALLEN TO THE MASSACHUSETTS PROVINCIAL CONGRES,Colonel Ethan Allen,COLONEL ETHAN ALLEN,title,/TaggedPDF-doc/div/doc[543]/title/aut
NDAR_V01_0544,"Allen, Colonel Ethan",COLONEL ETHAN ALLEN TO THE COMMITTEE OF THE CITY OF ALBANY1,Colonel Ethan Allen,COLONEL ETHAN ALLEN,title,/TaggedPDF-doc/div/doc[544]/title/aut
NDAR_V01_0545,"Mott, Edward",EDWARD MOTT TO THE MASSACHUSETTS PROVINCIAL CONGRES,Edward Mott,EDWARD MOTT,title,/TaggedPDF-doc/div/doc[545]/title/aut
NDAR_V01_0546,"Woolsey, George","GEORGE WOOLSEY TO JAMES FORDE, DROGHEDA1 [Ext",George Woolsey,GEORGE WOOLSEY,title,/TaggedPDF-doc/div/doc[546]/title/aut
NDAR_V01_0547,"Salmon, William","WILLIAM SALMON TO WILLIAM BRYAN, DUBLIN1 [Ext",William Salmon,WILLIAM SALMON,title,/TaggedPDF-doc/div/doc[547]/title/aut
NDAR_V01_0549,"Mowat, Henry","JOURNAL OF HIS MAJESTY'S SHIP CANCEAUX, HENRY MOWAT , COMMANDING1 May 1775 Friday 1",Henry Mowat,HENRY MOWAT,title,/TaggedPDF-doc/div/doc[549]/title/aut
NDAR_V01_0551,"Customs, Commissioners of the",COMMISSIONERS OF THE CUSTOMS TO VICE ADMIRAL SAMUEL GRAVES1,Commissioners of the Customs,COMMISSIONERS OF THE CUSTOMS,title,/TaggedPDF-doc/div/doc[551]/title/aut
NDAR_V01_0553,"Allen, Ethan","ETHAN ALLEN TO JONATHAN TRUMBULL, GOVERNOR OF CONNE",Ethan Allen,ETHAN ALLEN,title,/TaggedPDF-doc/div/doc[553]/title/aut
NDAR_V01_0554,"Yates, Abraham","ABRAHAM YATES , CHAIRMAN OF THE COMMITTEE OF THE CITY",Abraham Yates,ABRAHAM YATES,title,/TaggedPDF-doc/div/doc[554]/title/aut
NDAR_V01_0556,"Linzee, John","JOURNAL OF HIS MAJESTYS SLOOP FALCON, JOHN LINZEE , COMMANDING1 May 1775 Frydy 12",John Linzee,JOHN LINZEE,title,/TaggedPDF-doc/div/doc[556]/title/aut
NDAR_V01_0557,"Salmon, William",WILLIAM SALMON TO CAPTAIN JAMES GREEN1 [Balti,William Salmon,WILLIAM SALMON,title,/TaggedPDF-doc/div/doc[557]/title/aut
NDAR_V01_0558,"Woolsey, George","GEORGE WOOLSEY TO GEORGE SALMON, DUBLIN1 [Ext",George Woolsey,GEORGE WOOLSEY,title,/TaggedPDF-doc/div/doc[558]/title/aut
NDAR_V01_0560,"Miller, James",JAMES MILLER TO ALEXANDER PURDIE1 Mr. Purdi,James Miller,JAMES MILLER,title,/TaggedPDF-doc/div/doc[560]/title/aut
NDAR_V01_0562,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO GENERAL THOMAS GAGE1 Sir,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[562]/title/aut
NDAR_V01_0563,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO PHILIP STEPHENS, SECRETARY OF THE BR",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[563]/title/aut
NDAR_V01_0564,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO PHILIP STEPHENS1 [Extract],Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[564]/title/aut
NDAR_V01_0565,"Graves, Vice Admiral Samuel",NARRATIVE OF VICE ADMIRAL SAMUEL GRAVES 1 [Boston] May 13th [1775],Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[565]/title/aut
NDAR_V01_0566,"Barker, John (Lieutenant)","DIARY OF LIEUTENANT JOHN BARKER 1 [Boston] 13th. [May, 1775]",Lieutenant John Barker,LIEUTENANT JOHN BARKER,title,/TaggedPDF-doc/div/doc[566]/title/aut
NDAR_V01_0567,"Oswald, Eleazer",JOURNAL KEPT BY ELEAZER OSWALD ON LAKE CHAMPLAIN1,Eleazer Oswald,ELEAZER OSWALD,title,/TaggedPDF-doc/div/doc[567]/title/aut
NDAR_V01_0568,"Preble, Jedidiah",JEDIDIAH PREBLE TO MASSACHUSETTS PROVINCIAL CONGRESS1,Jedidiah Preble,JEDIDIAH PREBLE,title,/TaggedPDF-doc/div/doc[568]/title/aut
NDAR_V01_0570,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN JOHN COLLINS, R.N.1",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[570]/title/aut
NDAR_V01_0571,"Gage, Thomas (General)",GENERAL THOMAS GAGE TO VICE ADMIRAL SAMUEL GRAVES1,General Thomas Gage,GENERAL THOMAS GAGE,title,/TaggedPDF-doc/div/doc[571]/title/aut
NDAR_V01_0572,"Arnold, Colonel Benedict",COLONEL BENEDICT ARNOLD TO THE MASSACHUSETTS COMMITTEE OF SAFET,Colonel Benedict Arnold,COLONEL BENEDICT ARNOLD,title,/TaggedPDF-doc/div/doc[572]/title/aut
NDAR_V01_0573,"Oswald, Eleazer",JOURNAL KEPT BY ELEAZER OSWALD ON LAKE CHAMPLAIN1,Eleazer Oswald,ELEAZER OSWALD,title,/TaggedPDF-doc/div/doc[573]/title/aut
NDAR_V01_0574,"Murray, Robert and John",MEMORIAL OF ROBERT AND JOHN MURRAY TO THE CONTINENTAL CONGRESS1,Robert and John Murray,ROBERT AND JOHN MURRAY,title,/TaggedPDF-doc/div/doc[574]/title/aut
NDAR_V01_0576,"Mowat, Henry","JOURNAL OF HIS MAJESTY'S SHIP CANCEAUX, HENRY MOWAT , COMMANDING1 May 1775 Monday 1",Henry Mowat,HENRY MOWAT,title,/TaggedPDF-doc/div/doc[576]/title/aut
NDAR_V01_0577,"Gerry, Elbridge",ELBRIDGE GERRY TO THE PRESIDENT OF THE MASSACHUSETTS P,Elbridge Gerry,ELBRIDGE GERRY,title,/TaggedPDF-doc/div/doc[577]/title/aut
NDAR_V01_0578,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO THE CAPTAINS AND COMMANDERS OF HIS M,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[578]/title/aut
NDAR_V01_0579,"Gage, Thomas (General)",GENERAL THOMAS GAGE TO VICE ADMIRAL SAMUEL GRAVES1,General Thomas Gage,GENERAL THOMAS GAGE,title,/TaggedPDF-doc/div/doc[579]/title/aut
NDAR_V01_0580,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO GENERAL THOMAS GAGE1 Sir,",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[580]/title/aut
NDAR_V01_0581,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO PHILIP STEPHENS, SECRETARY OF THE BR",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[581]/title/aut
NDAR_V01_0582,"Graves, Vice Admiral Samuel",NARRATIVE OF VICE ADMIRAL SAMUEL GRAVES 1 [Boston] May 15th [1775].,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[582]/title/aut
NDAR_V01_0583,"Gage, Thomas (General)","GENERAL THOMAS GAGE TO WILLIAM LEGGE, LORD DARTMOUTH1",General Thomas Gage,GENERAL THOMAS GAGE,title,/TaggedPDF-doc/div/doc[583]/title/aut
NDAR_V01_0584,"Barker, John (Lieutenant)","DIARY OF LIEUTENANT JOHN BARKER 1 [Boston] 15th. [May, 1775]",Lieutenant John Barker,LIEUTENANT JOHN BARKER,title,/TaggedPDF-doc/div/doc[584]/title/aut
NDAR_V01_0585,"Squire, Matthew","JOURNAL OF HIS MAJESTY'S SLOOP OTTER, MATTHEW SQUIRE , COMMANDING1 May 1775 Monday 1",Matthew Squire,MATTHEW SQUIRE,title,/TaggedPDF-doc/div/doc[585]/title/aut
NDAR_V01_0586,"Collins, John","OURNAL OF HIS MAJESTY'S SLOOP NAUTILUS, JOHN COLLINS , COMMANDING1 May 1775 Monday.",John Collins,JOHN COLLINS,title,/TaggedPDF-doc/div/doc[586]/title/aut
NDAR_V01_0587,"Stiles, Ezra (Doctor)",DIARY OF DR. EZRA STILES 1 [Newport] May 15. [1775],Dr. Ezra Stiles,DR. EZRA STILES,title,/TaggedPDF-doc/div/doc[587]/title/aut
NDAR_V01_0588,"Jr., Nathaniel Shaw,","NATHANIEL SHAW, JR. , TO JOHN LAWRENCE, TREASURER OF CONNECT","Nathaniel Shaw, Jr.","NATHANIEL SHAW, JR.",title,/TaggedPDF-doc/div/doc[588]/title/aut
NDAR_V01_0589,"Oswald, Eleazer",JOURNAL KEPT BY ELEAZER OSWALD ON LAKE CHAMPLAIN1,Eleazer Oswald,ELEAZER OSWALD,title,/TaggedPDF-doc/div/doc[589]/title/aut
NDAR_V01_0590,"Low, Isaac","ISAAC LOW , CHAIRMAN OF THE COMMITTEE OF ONE HUNDR",Isaac Low,ISAAC LOW,title,/TaggedPDF-doc/div/doc[590]/title/aut
NDAR_V01_0591,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS 1 [Philadelphia] Monday, May 15",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/div/doc[591]/title/aut
NDAR_V01_0592,"Montagu, George (Captain)","JOURNAL OF HIS MAJESTY'S SHIP FOWEY, CAPTAIN GEORGE MONTAGU , COMMANDING1 May 1775 Monday 1",Captain George Montagu,CAPTAIN GEORGE MONTAGU,title,/TaggedPDF-doc/div/doc[592]/title/aut
NDAR_V01_0593,Dunmore (Lord),LORD DUNMORE TO LORD DARTMOUTH1 [Extract],Lord Dunmore,LORD DUNMORE,title,/TaggedPDF-doc/div/doc[593]/title/aut
NDAR_V01_0594,"Laurens, Henry","HENRY LAURENS TO JOHN LAURENS, LONDON1 [Extr",Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/div/doc[594]/title/aut
NDAR_V01_0596,"Massachusetts, Committee of Safety of","MINUTES OF THE COMMITTEE OF SAFETY OF MASSACHUSETTS 1 [Cambridge] May 16, 1775",Committee of Safety of Massachusetts,COMMITTEE OF SAFETY OF MASSACHUSETTS,title,/TaggedPDF-doc/div/doc[596]/title/aut
NDAR_V01_0597,"Massachusetts, Provincial Congress of","JOURNAL OF THE PROVINCIAL CONGRESS OF MASSACHUSETTS 1 [Watertown] Tuesday, May 16,",Provincial Congress of Massachusetts,PROVINCIAL CONGRESS OF MASSACHUSETTS,title,/TaggedPDF-doc/div/doc[597]/title/aut
NDAR_V01_0598,"Thompson, William","WILLIAM THOMPSON TO NATHANIEL SHAW, JR.1 Sir",William Thompson,WILLIAM THOMPSON,title,/TaggedPDF-doc/div/doc[598]/title/aut
NDAR_V01_0599,"Jr's, Nathaniel Shaw,","NATHANIEL SHAW, JR'S RECEIPT TO WILLIAM THOMPSON1","Nathaniel Shaw, Jr's","NATHANIEL SHAW, JR's",title,/TaggedPDF-doc/div/doc[599]/title/aut
NDAR_V01_0600,"Oswald, Eleazer","JOURNAL KEPT BY ELEAZER OSWALD ON LAKE CHAMPLAIN1 Wednesday,",Eleazer Oswald,ELEAZER OSWALD,title,/TaggedPDF-doc/div/doc[600]/title/aut
NDAR_V01_0601,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS 1 [Philadelphia] Tuesday, May 1",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/div/doc[601]/title/aut
NDAR_V01_0603,"Reynolds, William",WILLIAM REYNOLDS TO JOHN NORTON & SONS1 Gentlem,William Reynolds,WILLIAM REYNOLDS,title,/TaggedPDF-doc/div/doc[603]/title/aut
NDAR_V01_0604,"Innes, Alexander","ALEXANDER INNES TO LORD DARTMOUTH1 My Lord,",Alexander Innes,ALEXANDER INNES,title,/TaggedPDF-doc/div/doc[604]/title/aut
NDAR_V01_0605,"Wentworth, Hunking","HUNKING WENTWORTH , CHAIRMAN OF COMMITTEE OF PORTSMOUTH, T",Hunking Wentworth,HUNKING WENTWORTH,title,/TaggedPDF-doc/div/doc[605]/title/aut
NDAR_V01_0607,"Massachusetts, Provincial Congress of","JOURNAL OF THE PROVINCIAL CONGRESS OF MASSACHUSETTS 1 [Watertown] Wednesday, May 17",Provincial Congress of Massachusetts,PROVINCIAL CONGRESS OF MASSACHUSETTS,title,/TaggedPDF-doc/div/doc[607]/title/aut
NDAR_V01_0608,"Squire, Matthew","JOURNAL OF HIS MAJESTY'S SLOOP OTTER, MATTHEW SQUIRE , COMMANDING1 May 1775 Wednesda",Matthew Squire,MATTHEW SQUIRE,title,/TaggedPDF-doc/div/doc[608]/title/aut
NDAR_V01_0610,"Vandervoort, Peter","PETER VANDERVOORT TO NATHANIEL SHAW, JR.1 [Extra",Peter Vandervoort,PETER VANDERVOORT,title,/TaggedPDF-doc/div/doc[610]/title/aut
NDAR_V01_0611,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS 1 [Philadelphia] Wednesday, May",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/div/doc[611]/title/aut
NDAR_V01_0613,"Woolsey, George","GEORGE WOOLSEY TO GEORGE SALMON, DUBLIN1 [Ext",George Woolsey,GEORGE WOOLSEY,title,/TaggedPDF-doc/div/doc[613]/title/aut
NDAR_V01_0615,"Carolina, Salem Moravian Congregation of North",DIARY OF THE SALEM MORAVIAN CONGREGATION OF NORTH CAROLINA 1 May 17 [1775].,Salem Moravian Congregation of North Carolina,SALEM MORAVIAN CONGREGATION OF NORTH CAROLINA,title,/TaggedPDF-doc/div/doc[615]/title/aut
NDAR_V01_0616,"Allen, Colonel Ethan",COLONEL ETHAN ALLEN TO THE MERCHANTS OF MONTREAL1,Colonel Ethan Allen,COLONEL ETHAN ALLEN,title,/TaggedPDF-doc/div/doc[616]/title/aut
NDAR_V01_0617,"Hampshire, Provincial Congress of New",JOURNAL OF THE PROVINCIAL CONGRESS OF NEW HAMPSHIRE 1 [Exeter] Thursday May 18th A.,Provincial Congress of New Hampshire,PROVINCIAL CONGRESS OF NEW HAMPSHIRE,title,/TaggedPDF-doc/div/doc[617]/title/aut
NDAR_V01_0619,"Thompson, William","WILLIAM THOMPSON TO NATHANIEL SHAW, JR.1 Sir",William Thompson,WILLIAM THOMPSON,title,/TaggedPDF-doc/div/doc[619]/title/aut
NDAR_V01_0620,"Massachusetts, Provincial Congress of",PROVINCIAL CONGRESS OF MASSACHUSETTS TO COLONEL SAMUEL THOMPSON1 In,Provincial Congress of Massachusetts,PROVINCIAL CONGRESS OF MASSACHUSETTS,title,/TaggedPDF-doc/div/doc[620]/title/aut
NDAR_V01_0621,"Congress, Massachusetts Provincial","JOURNAL OF THE MASSACHUSETTS PROVINCIAL CONGRESS 1 Thursday, May 18, 1775 Aftern",Massachusetts Provincial Congress,MASSACHUSETTS PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[621]/title/aut
NDAR_V01_0622,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO PHILIP STEPHENS1 Sir,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[622]/title/aut
NDAR_V01_0623,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO WILLIAM TYNG1 Sir,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[623]/title/aut
NDAR_V01_0624,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO GENERAL THOMAS GAGE1 Sir,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[624]/title/aut
NDAR_V01_0625,"Barker, John (Lieutenant)","DIARY OF LIEUTENANT JOHN BARKER 1 18th. [May, 1775",Lieutenant John Barker,LIEUTENANT JOHN BARKER,title,/TaggedPDF-doc/div/doc[625]/title/aut
NDAR_V01_0626,"Collins, John","JOURNAL OF HIS MAJESTYS SLOOP NAUTILUS, JOHN COLLINS , COMMANDING1 May 1775 Thursday",John Collins,JOHN COLLINS,title,/TaggedPDF-doc/div/doc[626]/title/aut
NDAR_V01_0627,"Montague, Zebina","ZEBINA MONTAGUE TO JOHN MONTAGUE, SUNDERLAND, MASSACHUS",Zebina Montague,ZEBINA MONTAGUE,title,/TaggedPDF-doc/div/doc[627]/title/aut
NDAR_V01_0628,"Lawrence, John","JOHN LAWRENCE , TREASURER OF CONNECTICUT, TO NATHANIEL",John Lawrence,JOHN LAWRENCE,title,/TaggedPDF-doc/div/doc[628]/title/aut
NDAR_V01_0629,"Oswald, Eleazer",JOURNAL KEPT BY ELEAZER OSWALD ON LAKE CHAMPLAIN1 Thursday [M,Eleazer Oswald,ELEAZER OSWALD,title,/TaggedPDF-doc/div/doc[629]/title/aut
NDAR_V01_0632,"York, Committee of New","COMMITTEE OF NEW YORK TO JONATHAN TRUMBULL, GOVERNOR OF CONNE",Committee of New York,COMMITTEE OF NEW YORK,title,/TaggedPDF-doc/div/doc[632]/title/aut
NDAR_V01_0633,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS 1 [Philadelphia] Thursday, May",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/div/doc[633]/title/aut
NDAR_V01_0634,"Jr., Thomas Johnson,","THOMAS JOHNSON, JR. , A MARYLAND DELEGATE IN THE CONTINENTAL","Thomas Johnson, Jr.","THOMAS JOHNSON, JR.",title,/TaggedPDF-doc/div/doc[634]/title/aut
NDAR_V01_0635,"Foster, John","JOHN FOSTER TO NATHANIEL SHAW, JR.1 Sir",John Foster,JOHN FOSTER,title,/TaggedPDF-doc/div/doc[635]/title/aut
NDAR_V01_0637,"Barkley, Andrew (Captain)",CAPTAIN ANDREW BARKLEY TO VICE ADMIRAL SAMUEL GRAVES1,Captain Andrew Barkley,CAPTAIN ANDREW BARKLEY,title,/TaggedPDF-doc/div/doc[637]/title/aut
NDAR_V01_0639,"Massachusetts, Provincial Congress of","JOURNAL OF THE PROVINCIAL CONGRESS OF MASSACHUSETTS 1 [Watertown] Friday, May 19, 1",Provincial Congress of Massachusetts,PROVINCIAL CONGRESS OF MASSACHUSETTS,title,/TaggedPDF-doc/div/doc[639]/title/aut
NDAR_V01_0640,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN JAMES WALLACE, R.N.1",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[640]/title/aut
NDAR_V01_0641,"Graves, Vice Admiral Samuel",NARRATIVE OF VICE ADMIRAL SAMUEL GRAVES 1 [Boston] May 19t,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[641]/title/aut
NDAR_V01_0642,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO PHILIP STEPHENS1 Sir,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[642]/title/aut
NDAR_V01_0643,"Gage, Thomas (General)",GENERAL THOMAS GAGE TO VICE ADMIRAL SAMUEL GRAVES1,General Thomas Gage,GENERAL THOMAS GAGE,title,/TaggedPDF-doc/div/doc[643]/title/aut
NDAR_V01_0644,"Barker, John (Lieutenant)","DIARY OF LIEUTENANT JOHN BARKER 1 [Boston] 19th. [May, 1775]",Lieutenant John Barker,LIEUTENANT JOHN BARKER,title,/TaggedPDF-doc/div/doc[644]/title/aut
NDAR_V01_0645,"Arnold, Colonel Benedict",COLONEL BENEDICT ARNOLD TO THE MASSACHUSETTS COMMITTEE OF SAFET,Colonel Benedict Arnold,COLONEL BENEDICT ARNOLD,title,/TaggedPDF-doc/div/doc[645]/title/aut
NDAR_V01_0648,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS 1 [Philadelphia] Friday, May 19",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/div/doc[648]/title/aut
NDAR_V01_0650,"Committee, Baltimore",MINUTES OF THE BALTIMORE COMMITTEE 1 May the 19th 177,Baltimore Committee,BALTIMORE COMMITTEE,title,/TaggedPDF-doc/div/doc[650]/title/aut
NDAR_V01_0651,"Committee, Baltimore",BALTIMORE COMMITTEE TO THE COUNCIL OF SAFETY OF MARYLAND1,Baltimore Committee,BALTIMORE COMMITTEE,title,/TaggedPDF-doc/div/doc[651]/title/aut
NDAR_V01_0653,"Gayton, Rear Admiral Clark",REAR ADMIRAL CLARK GAYTON TO PHILIP STEPHENS1 Sir/,Rear Admiral Clark Gayton,REAR ADMIRAL CLARK GAYTON,title,/TaggedPDF-doc/div/doc[653]/title/aut
NDAR_V01_0654,"Congress, New Hampshire Provincial",JOURNAL OF THE NEW HAMPSHIRE PROVINCIAL CONGRESS 1 [EXETER] SATURDAY MAY 20TH 17,New Hampshire Provincial Congress,NEW HAMPSHIRE PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[654]/title/aut
NDAR_V01_0655,"Gerrish, Joseph",JOSEPH GERRISH AND EBENEZER SAWYER TO THE PRESIDENT OF,Joseph Gerrish,JOSEPH GERRISH,title,/TaggedPDF-doc/div/doc[655]/title/aut[1]
NDAR_V01_0655,"Sawyer, Ebenezer",JOSEPH GERRISH AND EBENEZER SAWYER TO THE PRESIDENT OF THE MASSACHUSETTS P,Ebenezer Sawyer,EBENEZER SAWYER,title,/TaggedPDF-doc/div/doc[655]/title/aut[2]
NDAR_V01_0656,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO LORD DUNMORE, WILLIAMSBURG1",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[656]/title/aut
NDAR_V01_0659,"Collet, J. (Captain)","CAPTAIN J. COLLET TO CAPTAIN FRANCIS PARRY, R.N.1",Captain J. Collet,CAPTAIN J. COLLET,title,/TaggedPDF-doc/div/doc[659]/title/aut
NDAR_V01_0660,"Lee, Arthur",ARTHUR LEE TO RICHARD HENRY LEE1 [Extract,Arthur Lee,ARTHUR LEE,title,/TaggedPDF-doc/div/doc[660]/title/aut
NDAR_V01_0662,"Lee, William",WILLIAM LEE TO JOHN AUGUSTINE WASHINGTON1,William Lee,WILLIAM LEE,title,/TaggedPDF-doc/div/doc[662]/title/aut
NDAR_V01_0663,"Emsley, Alexander",ALEXANDER EMSLEY TO SAMUEL JOHNSON1 [Extract],Alexander Emsley,ALEXANDER EMSLEY,title,/TaggedPDF-doc/div/doc[663]/title/aut
NDAR_V01_0664,"Stephens, Philip","PHILIP STEPHENS , SECRETARY OF THE BRITISH ADMIRALTY, TO",Philip Stephens,PHILIP STEPHENS,title,/TaggedPDF-doc/div/doc[664]/title/aut
NDAR_V01_0666,"Lee, William",WILLIAM LEE TO FRANCIS LIGHTFOOT LEE1 [Ext,William Lee,WILLIAM LEE,title,/TaggedPDF-doc/div/doc[666]/title/aut
NDAR_V01_0667,"Champion, Richard","RICHARD CHAMPION TO WILLING, MORRIS & CO.1 Gent",Richard Champion,RICHARD CHAMPION,title,/TaggedPDF-doc/div/doc[667]/title/aut
NDAR_V01_0669,Garnier (Monsieur),"M. GARNIER , FRENCH CHARGÉ D'AFFAIRES IN ENGLAND, T",M. Garnier,M. GARNIER,title,/TaggedPDF-doc/div/doc[669]/title/aut
NDAR_V01_0670,"Pitt, William","WILLIAM PITT , EARL OF CHATHAM, SPEECH IN BRITISH PAR",William Pitt,WILLIAM PITT,title,/TaggedPDF-doc/div/doc[670]/title/aut
NDAR_V01_0671,"Champion, Richard","RICHARD CHAMPION TO WILLING, MORRIS & CO.1",Richard Champion,RICHARD CHAMPION,title,/TaggedPDF-doc/div/doc[671]/title/aut
NDAR_V01_0673,"Merchants, London",PETITION OF THE LONDON MERCHANTS TO THE HOUSE OF COMMONS1 [Extr,London Merchants,LONDON MERCHANTS,title,/TaggedPDF-doc/div/doc[673]/title/aut
NDAR_V01_0674,Rochford (Lord),"LORD ROCHFORD TO LORD STORMONT, BRITISH AMBASSADOR TO",Lord Rochford,LORD ROCHFORD,title,/TaggedPDF-doc/div/doc[674]/title/aut
NDAR_V01_0675,Garnier (Monsieur),M. GARNIER TO COUNT DE VERGENNES1 [Extrac,M. Garnier,M. GARNIER,title,/TaggedPDF-doc/div/doc[675]/title/aut
NDAR_V01_0676,"Admiralty, Lords Commissioners of the British",LORDS COMMISSIONERS OF THE BRITISH ADMIRALTY TO VICE ADMIRAL SAMUEL GRAVES1,Lords Commissioners of the British Admiralty,LORDS COMMISSIONERS OF THE BRITISH ADMIRALTY,title,/TaggedPDF-doc/div/doc[676]/title/aut
NDAR_V01_0677,"Admiralty, Lords Commissioners of the British",LORDS COMMISSIONERS OF THE BRITISH ADMIRALTY TO VICE ADMIRAL SAMUEL GRAVES1,Lords Commissioners of the British Admiralty,LORDS COMMISSIONERS OF THE BRITISH ADMIRALTY,title,/TaggedPDF-doc/div/doc[677]/title/aut
NDAR_V01_0678,"Stephens, Philip","PHILIP STEPHENS , SECRETARY OF THE BRITISH ADMIRALTY, TO",Philip Stephens,PHILIP STEPHENS,title,/TaggedPDF-doc/div/doc[678]/title/aut
NDAR_V01_0679,"Stephens, Philip",PHILIP STEPHENS TO VICE ADMIRAL SAMUEL GRAVES1,Philip Stephens,PHILIP STEPHENS,title,/TaggedPDF-doc/div/doc[679]/title/aut
NDAR_V01_0680,"Admiralty, Lords Commissioners of the British",LORDS COMMISSIONERS OF THE BRITISH ADMIRALTY TO VICE ADMIRAL SAMUEL GRAVES1,Lords Commissioners of the British Admiralty,LORDS COMMISSIONERS OF THE BRITISH ADMIRALTY,title,/TaggedPDF-doc/div/doc[680]/title/aut
NDAR_V01_0681,"Champion, Richard","RICHARD CHAMPION TO WILLING, MORRIS & CO.1 Gent",Richard Champion,RICHARD CHAMPION,title,/TaggedPDF-doc/div/doc[681]/title/aut
NDAR_V01_0682,"Champion, Richard","RICHARD CHAMPION TO WILLING, MORRIS & CO.1 Gent",Richard Champion,RICHARD CHAMPION,title,/TaggedPDF-doc/div/doc[682]/title/aut
NDAR_V01_0684,"Hobson, John",JOHN HOBSON TO STEPHEN WEST1,John Hobson,JOHN HOBSON,title,/TaggedPDF-doc/div/doc[684]/title/aut
NDAR_V01_0685,"Streatfield, Fludyer, Marsh, Hudson and","FLUDYER, MARSH, HUDSON AND STREATFIELD , LONDON MERCHANTS, TO JAMES BEEKMAN1","Fludyer, Marsh, Hudson and Streatfield","FLUDYER, MARSH, HUDSON AND STREATFIELD",title,/TaggedPDF-doc/div/doc[685]/title/aut
NDAR_V01_0686,"Bollan, William","WILLIAM BOLLAN , BENJAMIN FRANKLIN AND ARTHUR LEE, TO C",William Bollan,WILLIAM BOLLAN,title,/TaggedPDF-doc/div/doc[686]/title/aut[1]
NDAR_V01_0686,"Franklin, Benjamin","WILLIAM BOLLAN, BENJAMIN FRANKLIN AND ARTHUR LEE, TO CHARLES THOMSON, SEC",Benjamin Franklin,BENJAMIN FRANKLIN,title,/TaggedPDF-doc/div/doc[686]/title/aut[2]
